"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2022-01-16;65-79;Hovedstaden;2;0;56;238450;230133;229464;220454;96.5;96.2;92.5
2022-01-16;65-79;Midtjylland;0;0;7;198493;193520;193196;188215;97.5;97.3;94.8
2022-01-16;65-79;Nordjylland;1;2;55;97950;95406;95200;92341;97.4;97.2;94.3
2022-01-16;65-79;Sjælland;1;2;69;148442;143894;143554;138597;96.9;96.7;93.4
2022-01-16;65-79;Syddanmark;0;0;33;200753;195124;194698;189142;97.2;97.0;94.2
2022-01-16;80+;Hovedstaden;1;0;12;70261;67830;67584;65121;96.5;96.2;92.7
2022-01-16;80+;Midtjylland;0;0;3;55784;54406;54274;52870;97.5;97.3;94.8
2022-01-16;80+;Nordjylland;0;0;6;28509;27690;27612;26859;97.1;96.9;94.2
2022-01-16;80+;Sjælland;0;0;5;40012;38637;38518;37200;96.6;96.3;93.0
2022-01-16;80+;Syddanmark;0;1;3;59834;58058;57886;56250;97.0;96.7;94.0
2022-01-17;03-04;Midtjylland;0;1;0;29390;11;4;0;0.04;0.01;0.00
2022-01-17;05-11;Hovedstaden;206;708;0;141252;58514;35774;1;41.4;25.3;0.00
2022-01-17;05-11;Midtjylland;87;725;0;104163;52809;35825;0;50.7;34.4;0.00
2022-01-17;05-11;Nordjylland;37;240;0;42785;21088;14203;1;49.3;33.2;0.00
2022-01-17;05-11;Sjælland;109;451;0;62354;26978;17718;1;43.3;28.4;0.00
2022-01-17;05-11;Syddanmark;141;732;0;92566;44626;30651;1;48.2;33.1;0.00
2022-01-17;12-15;Hovedstaden;27;88;6;91214;70298;67018;367;77.1;73.5;0.40
2022-01-17;12-15;Midtjylland;27;78;5;70814;59853;57846;217;84.5;81.7;0.31
2022-01-17;12-15;Nordjylland;10;20;1;29785;25214;24255;49;84.7;81.4;0.16
2022-01-17;12-15;Sjælland;10;36;4;45193;36388;35171;148;80.5;77.8;0.33
2022-01-17;12-15;Syddanmark;21;50;3;64742;53389;51465;174;82.5;79.5;0.27
2022-01-17;16-19;Hovedstaden;22;35;729;83188;72214;70516;28251;86.8;84.8;34.0
2022-01-17;16-19;Midtjylland;8;27;681;67087;61221;60343;26121;91.3;89.9;38.9
2022-01-17;16-19;Nordjylland;1;3;203;28097;25746;25327;10755;91.6;90.1;38.3
2022-01-17;16-19;Sjælland;6;11;451;41196;36828;36183;14403;89.4;87.8;35.0
2022-01-17;16-19;Syddanmark;9;28;621;60628;55131;54156;23239;90.9;89.3;38.3
2022-01-17;20-39;Hovedstaden;81;362;7157;555030;456644;442401;227936;82.3;79.7;41.1
2022-01-17;20-39;Midtjylland;53;241;5867;349358;298192;290783;157297;85.4;83.2;45.0
2022-01-17;20-39;Nordjylland;31;80;1851;144419;123191;119589;61793;85.3;82.8;42.8
2022-01-17;20-39;Sjælland;52;112;2242;171461;136730;132606;69589;79.7;77.3;40.6
2022-01-17;20-39;Syddanmark;68;170;4440;281409;233157;226275;114792;82.9;80.4;40.8
2022-01-17;40-64;Hovedstaden;29;71;2389;587887;539315;534706;453430;91.7;91.0;77.1
2022-01-17;40-64;Midtjylland;22;55;1867;425693;399658;397488;352782;93.9;93.4;82.9
2022-01-17;40-64;Nordjylland;6;15;545;190681;178940;177799;156964;93.8;93.2;82.3
2022-01-17;40-64;Sjælland;16;28;1259;295566;273171;271326;235517;92.4;91.8;79.7
2022-01-17;40-64;Syddanmark;27;67;1858;408573;380705;378201;330555;93.2;92.6;80.9
2022-01-17;65-79;Hovedstaden;2;17;252;238450;230135;229481;220706;96.5;96.2;92.6
2022-01-17;65-79;Midtjylland;7;7;166;198493;193527;193203;188381;97.5;97.3;94.9
2022-01-17;65-79;Nordjylland;5;1;65;97950;95411;95201;92406;97.4;97.2;94.3
2022-01-17;65-79;Sjælland;3;10;155;148442;143897;143564;138752;96.9;96.7;93.5
2022-01-17;65-79;Syddanmark;10;9;194;200753;195134;194707;189336;97.2;97.0;94.3
2022-01-17;80+;Hovedstaden;2;9;47;70261;67832;67593;65168;96.5;96.2;92.8
2022-01-17;80+;Midtjylland;4;1;28;55784;54410;54275;52898;97.5;97.3;94.8
2022-01-17;80+;Nordjylland;1;2;17;28509;27691;27614;26876;97.1;96.9;94.3
2022-01-17;80+;Sjælland;0;2;38;40012;38637;38520;37238;96.6;96.3;93.1
2022-01-17;80+;Syddanmark;5;9;29;59834;58063;57895;56279;97.0;96.8;94.1
2022-01-18;03-04;Hovedstaden;1;0;0;40967;16;7;0;0.04;0.02;0.00
2022-01-18;03-04;Syddanmark;0;1;0;25382;7;3;0;0.03;0.01;0.00
2022-01-18;05-11;Hovedstaden;152;604;0;141252;58666;36378;1;41.5;25.8;0.00
2022-01-18;05-11;Midtjylland;155;861;0;104163;52964;36686;0;50.8;35.2;0.00
2022-01-18;05-11;Nordjylland;44;181;0;42785;21132;14384;1;49.4;33.6;0.00
2022-01-18;05-11;Sjælland;86;315;0;62354;27064;18033;1;43.4;28.9;0.00
2022-01-18;05-11;Syddanmark;79;666;0;92566;44705;31317;1;48.3;33.8;0.00
2022-01-18;12-15;Hovedstaden;27;77;9;91214;70325;67095;376;77.1;73.6;0.41
2022-01-18;12-15;Midtjylland;26;90;1;70814;59879;57936;218;84.6;81.8;0.31
2022-01-18;12-15;Nordjylland;11;23;1;29785;25225;24278;50;84.7;81.5;0.17
2022-01-18;12-15;Sjælland;13;29;3;45193;36401;35200;151;80.5;77.9;0.33
2022-01-18;12-15;Syddanmark;12;81;2;64742;53401;51546;176;82.5;79.6;0.27
2022-01-18;16-19;Hovedstaden;12;21;509;83188;72226;70537;28760;86.8;84.8;34.6
2022-01-18;16-19;Midtjylland;9;31;575;67087;61230;60374;26696;91.3;90.0;39.8
2022-01-18;16-19;Nordjylland;3;16;196;28097;25749;25343;10951;91.6;90.2;39.0
2022-01-18;16-19;Sjælland;4;15;254;41196;36832;36198;14657;89.4;87.9;35.6
2022-01-18;16-19;Syddanmark;10;27;455;60628;55141;54183;23694;90.9;89.4;39.1
2022-01-18;20-39;Hovedstaden;91;292;5235;555030;456735;442693;233171;82.3;79.8;42.0
2022-01-18;20-39;Midtjylland;70;226;5038;349358;298262;291009;162335;85.4;83.3;46.5
2022-01-18;20-39;Nordjylland;20;95;1912;144419;123211;119684;63705;85.3;82.9;44.1
2022-01-18;20-39;Sjælland;38;76;1552;171461;136768;132682;71141;79.8;77.4;41.5
2022-01-18;20-39;Syddanmark;59;169;3528;281409;233216;226444;118320;82.9;80.5;42.0
2022-01-18;40-64;Hovedstaden;40;67;1809;587887;539355;534773;455239;91.7;91.0;77.4
2022-01-18;40-64;Midtjylland;24;51;1464;425693;399682;397539;354246;93.9;93.4;83.2
2022-01-18;40-64;Nordjylland;6;24;677;190681;178946;177823;157641;93.8;93.3;82.7
2022-01-18;40-64;Sjælland;18;34;890;295566;273189;271360;236407;92.4;91.8;80.0
2022-01-18;40-64;Syddanmark;21;64;1341;408573;380726;378265;331896;93.2;92.6;81.2
2022-01-18;65-79;Hovedstaden;9;20;212;238450;230144;229501;220918;96.5;96.2;92.6
2022-01-18;65-79;Midtjylland;4;10;162;198493;193531;193213;188543;97.5;97.3;95.0
2022-01-18;65-79;Nordjylland;5;4;84;97950;95416;95205;92490;97.4;97.2;94.4
2022-01-18;65-79;Sjælland;1;7;134;148442;143898;143571;138886;96.9;96.7;93.6
2022-01-18;65-79;Syddanmark;3;22;145;200753;195137;194729;189481;97.2;97.0;94.4
2022-01-18;80+;Hovedstaden;4;8;36;70261;67836;67601;65204;96.5;96.2;92.8
2022-01-18;80+;Midtjylland;5;2;29;55784;54415;54277;52927;97.5;97.3;94.9
2022-01-18;80+;Nordjylland;1;2;17;28509;27692;27616;26893;97.1;96.9;94.3
2022-01-18;80+;Sjælland;2;1;28;40012;38639;38521;37266;96.6;96.3;93.1
2022-01-18;80+;Syddanmark;0;5;28;59834;58063;57900;56307;97.0;96.8;94.1
2022-01-19;05-11;Hovedstaden;111;591;0;141252;58777;36969;1;41.6;26.2;0.00
2022-01-19;05-11;Midtjylland;87;714;0;104163;53051;37400;0;50.9;35.9;0.00
2022-01-19;05-11;Nordjylland;80;252;0;42785;21212;14636;1;49.6;34.2;0.00
2022-01-19;05-11;Sjælland;101;440;0;62354;27165;18473;1;43.6;29.6;0.00
2022-01-19;05-11;Syddanmark;102;704;0;92566;44807;32021;1;48.4;34.6;0.00
2022-01-19;12-15;Hovedstaden;20;88;9;91214;70345;67183;385;77.1;73.7;0.42
2022-01-19;12-15;Midtjylland;29;72;1;70814;59908;58008;219;84.6;81.9;0.31
2022-01-19;12-15;Nordjylland;12;37;0;29785;25237;24315;50;84.7;81.6;0.17
2022-01-19;12-15;Sjælland;26;64;5;45193;36427;35264;156;80.6;78.0;0.35
2022-01-19;12-15;Syddanmark;20;53;3;64742;53421;51599;179;82.5;79.7;0.28
2022-01-19;16-19;Hovedstaden;14;25;392;83188;72240;70562;29152;86.8;84.8;35.0
2022-01-19;16-19;Midtjylland;8;16;420;67087;61238;60390;27116;91.3;90.0;40.4
2022-01-19;16-19;Nordjylland;2;11;115;28097;25751;25354;11066;91.7;90.2;39.4
2022-01-19;16-19;Sjælland;9;14;328;41196;36841;36212;14985;89.4;87.9;36.4
2022-01-19;16-19;Syddanmark;12;27;339;60628;55153;54210;24033;91.0;89.4;39.6
2022-01-19;20-39;Hovedstaden;98;259;4287;555030;456833;442952;237458;82.3;79.8;42.8
2022-01-19;20-39;Midtjylland;68;204;4223;349358;298330;291213;166558;85.4;83.4;47.7
2022-01-19;20-39;Nordjylland;28;85;1473;144419;123239;119769;65178;85.3;82.9;45.1
2022-01-19;20-39;Sjælland;46;106;1925;171461;136814;132788;73066;79.8;77.4;42.6
2022-01-19;20-39;Syddanmark;57;224;3067;281409;233273;226668;121387;82.9;80.5;43.1
2022-01-19;40-64;Hovedstaden;34;72;1474;587887;539389;534845;456713;91.8;91.0;77.7
2022-01-19;40-64;Midtjylland;20;49;1193;425693;399702;397588;355439;93.9;93.4;83.5
2022-01-19;40-64;Nordjylland;9;32;518;190681;178955;177855;158159;93.9;93.3;82.9
2022-01-19;40-64;Sjælland;25;36;1223;295566;273214;271396;237630;92.4;91.8;80.4
2022-01-19;40-64;Syddanmark;32;66;1160;408573;380758;378331;333056;93.2;92.6;81.5
2022-01-19;65-79;Hovedstaden;6;16;137;238450;230150;229517;221055;96.5;96.3;92.7
2022-01-19;65-79;Midtjylland;7;13;154;198493;193538;193226;188697;97.5;97.3;95.1
2022-01-19;65-79;Nordjylland;1;4;71;97950;95417;95209;92561;97.4;97.2;94.5
2022-01-19;65-79;Sjælland;7;14;189;148442;143905;143585;139075;96.9;96.7;93.7
2022-01-19;65-79;Syddanmark;5;19;160;200753;195142;194748;189641;97.2;97.0;94.5
2022-01-19;80+;Hovedstaden;6;4;30;70261;67842;67605;65234;96.6;96.2;92.8
2022-01-19;80+;Midtjylland;1;5;38;55784;54416;54282;52965;97.5;97.3;94.9
2022-01-19;80+;Nordjylland;1;2;9;28509;27693;27618;26902;97.1;96.9;94.4
2022-01-19;80+;Sjælland;3;4;36;40012;38642;38525;37302;96.6;96.3;93.2
2022-01-19;80+;Syddanmark;4;8;41;59834;58067;57908;56348;97.0;96.8;94.2
2022-01-20;03-04;Hovedstaden;1;0;0;40967;17;7;0;0.04;0.02;0.00
2022-01-20;05-11;Hovedstaden;109;545;0;141252;58886;37514;1;41.7;26.6;0.00
2022-01-20;05-11;Midtjylland;108;813;0;104163;53159;38213;0;51.0;36.7;0.00
2022-01-20;05-11;Nordjylland;46;253;0;42785;21258;14889;1;49.7;34.8;0.00
2022-01-20;05-11;Sjælland;50;300;0;62354;27215;18773;1;43.6;30.1;0.00
2022-01-20;05-11;Syddanmark;73;645;1;92566;44880;32666;2;48.5;35.3;0.00
2022-01-20;12-15;Hovedstaden;16;98;4;91214;70361;67281;389;77.1;73.8;0.43
2022-01-20;12-15;Midtjylland;17;57;5;70814;59925;58065;224;84.6;82.0;0.32
2022-01-20;12-15;Nordjylland;8;29;2;29785;25245;24344;52;84.8;81.7;0.17
2022-01-20;12-15;Sjælland;17;36;0;45193;36444;35300;156;80.6;78.1;0.35
2022-01-20;12-15;Syddanmark;12;50;3;64742;53433;51649;182;82.5;79.8;0.28
2022-01-20;16-19;Hovedstaden;17;22;414;83188;72257;70584;29566;86.9;84.8;35.5
2022-01-20;16-19;Midtjylland;8;19;322;67087;61246;60409;27438;91.3;90.0;40.9
2022-01-20;16-19;Nordjylland;1;2;105;28097;25752;25356;11171;91.7;90.2;39.8
2022-01-20;16-19;Sjælland;7;8;198;41196;36848;36220;15183;89.4;87.9;36.9
2022-01-20;16-19;Syddanmark;5;14;278;60628;55158;54224;24311;91.0;89.4;40.1
2022-01-20;20-39;Hovedstaden;92;255;4011;555030;456925;443207;241469;82.3;79.9;43.5
2022-01-20;20-39;Midtjylland;82;177;3523;349358;298412;291390;170081;85.4;83.4;48.7
2022-01-20;20-39;Nordjylland;25;65;1147;144419;123264;119834;66325;85.4;83.0;45.9
2022-01-20;20-39;Sjælland;34;60;1194;171461;136848;132848;74260;79.8;77.5;43.3
2022-01-20;20-39;Syddanmark;64;143;2654;281409;233337;226811;124041;82.9;80.6;44.1
2022-01-20;40-64;Hovedstaden;31;78;1405;587887;539420;534923;458118;91.8;91.0;77.9
2022-01-20;40-64;Midtjylland;20;53;1066;425693;399722;397641;356505;93.9;93.4;83.7
2022-01-20;40-64;Nordjylland;6;19;376;190681;178961;177874;158535;93.9;93.3;83.1
2022-01-20;40-64;Sjælland;20;27;710;295566;273234;271423;238340;92.4;91.8;80.6
2022-01-20;40-64;Syddanmark;16;50;1095;408573;380774;378381;334151;93.2;92.6;81.8
2022-01-20;65-79;Hovedstaden;1;10;175;238450;230151;229527;221230;96.5;96.3;92.8
2022-01-20;65-79;Midtjylland;8;14;114;198493;193546;193240;188811;97.5;97.4;95.1
2022-01-20;65-79;Nordjylland;4;5;62;97950;95421;95214;92623;97.4;97.2;94.6
2022-01-20;65-79;Sjælland;5;8;108;148442;143910;143593;139183;96.9;96.7;93.8
2022-01-20;65-79;Syddanmark;8;13;140;200753;195150;194761;189781;97.2;97.0;94.5
2022-01-20;80+;Hovedstaden;1;4;38;70261;67843;67609;65272;96.6;96.2;92.9
2022-01-20;80+;Midtjylland;4;6;32;55784;54420;54288;52997;97.6;97.3;95.0
2022-01-20;80+;Nordjylland;1;1;16;28509;27694;27619;26918;97.1;96.9;94.4
2022-01-20;80+;Sjælland;6;4;37;40012;38648;38529;37339;96.6;96.3;93.3
2022-01-20;80+;Syddanmark;2;4;45;59834;58069;57912;56393;97.1;96.8;94.2
2022-01-21;05-11;Hovedstaden;183;639;0;141252;59069;38153;1;41.8;27.0;0.00
2022-01-21;05-11;Midtjylland;105;691;0;104163;53264;38904;0;51.1;37.3;0.00
2022-01-21;05-11;Nordjylland;47;259;0;42785;21305;15148;1;49.8;35.4;0.00
2022-01-21;05-11;Sjælland;73;319;0;62354;27288;19092;1;43.8;30.6;0.00
2022-01-21;05-11;Syddanmark;109;574;0;92566;44989;33240;2;48.6;35.9;0.00
2022-01-21;12-15;Hovedstaden;27;64;6;91214;70388;67345;395;77.2;73.8;0.43
2022-01-21;12-15;Midtjylland;16;59;3;70814;59941;58124;227;84.6;82.1;0.32
2022-01-21;12-15;Nordjylland;13;27;0;29785;25258;24371;52;84.8;81.8;0.17
2022-01-21;12-15;Sjælland;19;22;5;45193;36463;35322;161;80.7;78.2;0.36
2022-01-21;12-15;Syddanmark;18;45;1;64742;53451;51694;183;82.6;79.8;0.28
2022-01-21;16-19;Hovedstaden;11;18;357;83188;72268;70602;29923;86.9;84.9;36.0
2022-01-21;16-19;Midtjylland;9;13;373;67087;61255;60422;27811;91.3;90.1;41.5
2022-01-21;16-19;Nordjylland;7;8;148;28097;25759;25364;11319;91.7;90.3;40.3
2022-01-21;16-19;Sjælland;6;7;142;41196;36854;36227;15325;89.5;87.9;37.2
2022-01-21;16-19;Syddanmark;10;19;288;60628;55168;54243;24599;91.0;89.5;40.6
2022-01-21;20-39;Hovedstaden;85;223;4015;555030;457010;443430;245484;82.3;79.9;44.2
2022-01-21;20-39;Midtjylland;84;136;3970;349358;298496;291526;174051;85.4;83.4;49.8
2022-01-21;20-39;Nordjylland;40;82;1859;144419;123304;119916;68184;85.4;83.0;47.2
2022-01-21;20-39;Sjælland;42;59;1247;171461;136890;132907;75507;79.8;77.5;44.0
2022-01-21;20-39;Syddanmark;62;121;3213;281409;233399;226932;127254;82.9;80.6;45.2
2022-01-21;40-64;Hovedstaden;35;66;1419;587887;539455;534989;459537;91.8;91.0;78.2
2022-01-21;40-64;Midtjylland;15;23;1203;425693;399737;397664;357708;93.9;93.4;84.0
2022-01-21;40-64;Nordjylland;12;16;598;190681;178973;177890;159133;93.9;93.3;83.5
2022-01-21;40-64;Sjælland;14;20;704;295566;273248;271443;239044;92.4;91.8;80.9
2022-01-21;40-64;Syddanmark;28;46;1243;408573;380802;378427;335394;93.2;92.6;82.1
2022-01-21;65-79;Hovedstaden;4;8;140;238450;230155;229535;221370;96.5;96.3;92.8
2022-01-21;65-79;Midtjylland;2;3;63;198493;193548;193243;188874;97.5;97.4;95.2
2022-01-21;65-79;Nordjylland;2;8;68;97950;95423;95222;92691;97.4;97.2;94.6
2022-01-21;65-79;Sjælland;3;5;52;148442;143913;143598;139235;96.9;96.7;93.8
2022-01-21;65-79;Syddanmark;6;8;87;200753;195156;194769;189868;97.2;97.0;94.6
2022-01-21;80+;Hovedstaden;2;3;21;70261;67845;67612;65293;96.6;96.2;92.9
2022-01-21;80+;Midtjylland;0;1;12;55784;54420;54289;53009;97.6;97.3;95.0
2022-01-21;80+;Nordjylland;3;1;6;28509;27697;27620;26924;97.2;96.9;94.4
2022-01-21;80+;Sjælland;0;2;10;40012;38648;38531;37349;96.6;96.3;93.3
2022-01-21;80+;Syddanmark;1;5;22;59834;58070;57917;56415;97.1;96.8;94.3
2022-01-22;03-04;Hovedstaden;0;1;0;40967;17;8;0;0.04;0.02;0.00
2022-01-22;05-11;Hovedstaden;140;702;0;141252;59209;38855;1;41.9;27.5;0.00
2022-01-22;05-11;Midtjylland;58;404;0;104163;53322;39308;0;51.2;37.7;0.00
2022-01-22;05-11;Nordjylland;69;278;0;42785;21374;15426;1;50.0;36.1;0.00
2022-01-22;05-11;Sjælland;62;257;0;62354;27350;19349;1;43.9;31.0;0.00
2022-01-22;05-11;Syddanmark;59;337;0;92566;45048;33577;2;48.7;36.3;0.00
2022-01-22;12-15;Hovedstaden;29;61;1;91214;70417;67406;396;77.2;73.9;0.43
2022-01-22;12-15;Midtjylland;3;16;4;70814;59944;58140;231;84.6;82.1;0.33
2022-01-22;12-15;Nordjylland;4;5;0;29785;25262;24376;52;84.8;81.8;0.17
2022-01-22;12-15;Sjælland;10;18;0;45193;36473;35340;161;80.7;78.2;0.36
2022-01-22;12-15;Syddanmark;12;27;0;64742;53463;51721;183;82.6;79.9;0.28
2022-01-22;16-19;Hovedstaden;8;17;267;83188;72276;70619;30190;86.9;84.9;36.3
2022-01-22;16-19;Midtjylland;1;5;138;67087;61256;60427;27949;91.3;90.1;41.7
2022-01-22;16-19;Nordjylland;1;2;47;28097;25760;25366;11366;91.7;90.3;40.5
2022-01-22;16-19;Sjælland;9;10;117;41196;36863;36237;15442;89.5;88.0;37.5
2022-01-22;16-19;Syddanmark;2;7;157;60628;55170;54250;24756;91.0;89.5;40.8
2022-01-22;20-39;Hovedstaden;50;150;2590;555030;457060;443580;248074;82.3;79.9;44.7
2022-01-22;20-39;Midtjylland;25;47;1497;349358;298521;291573;175548;85.4;83.5;50.2
2022-01-22;20-39;Nordjylland;10;43;707;144419;123314;119959;68891;85.4;83.1;47.7
2022-01-22;20-39;Sjælland;21;35;772;171461;136911;132942;76279;79.8;77.5;44.5
2022-01-22;20-39;Syddanmark;31;48;1410;281409;233430;226980;128664;83.0;80.7;45.7
2022-01-22;40-64;Hovedstaden;13;35;891;587887;539468;535024;460428;91.8;91.0;78.3
2022-01-22;40-64;Midtjylland;1;5;300;425693;399738;397669;358008;93.9;93.4;84.1
2022-01-22;40-64;Nordjylland;3;2;179;190681;178976;177892;159312;93.9;93.3;83.5
2022-01-22;40-64;Sjælland;5;10;373;295566;273253;271453;239417;92.5;91.8;81.0
2022-01-22;40-64;Syddanmark;10;14;513;408573;380812;378441;335907;93.2;92.6;82.2
2022-01-22;65-79;Hovedstaden;2;6;43;238450;230157;229541;221413;96.5;96.3;92.9
2022-01-22;65-79;Midtjylland;0;0;9;198493;193548;193243;188883;97.5;97.4;95.2
2022-01-22;65-79;Nordjylland;0;1;23;97950;95423;95223;92714;97.4;97.2;94.7
2022-01-22;65-79;Sjælland;0;1;20;148442;143913;143599;139255;96.9;96.7;93.8
2022-01-22;65-79;Syddanmark;0;0;21;200753;195156;194769;189889;97.2;97.0;94.6
2022-01-22;80+;Hovedstaden;0;0;6;70261;67845;67612;65299;96.6;96.2;92.9
2022-01-22;80+;Midtjylland;0;0;5;55784;54420;54289;53014;97.6;97.3;95.0
2022-01-22;80+;Nordjylland;0;0;1;28509;27697;27620;26925;97.2;96.9;94.4
2022-01-22;80+;Sjælland;0;1;3;40012;38648;38532;37352;96.6;96.3;93.4
2022-01-22;80+;Syddanmark;0;1;4;59834;58070;57918;56419;97.1;96.8;94.3
2022-01-23;05-11;Hovedstaden;85;681;0;141252;59294;39536;1;42.0;28.0;0.00
2022-01-23;05-11;Midtjylland;12;209;0;104163;53334;39517;0;51.2;37.9;0.00
2022-01-23;05-11;Nordjylland;18;56;0;42785;21392;15482;1;50.0;36.2;0.00
2022-01-23;05-11;Sjælland;54;274;0;62354;27404;19623;1;43.9;31.5;0.00
2022-01-23;05-11;Syddanmark;27;293;0;92566;45075;33870;2;48.7;36.6;0.00
2022-01-23;12-15;Hovedstaden;12;43;3;91214;70429;67449;399;77.2;73.9;0.44
2022-01-23;12-15;Midtjylland;2;6;0;70814;59946;58146;231;84.7;82.1;0.33
2022-01-23;12-15;Nordjylland;3;52;0;29785;25265;24428;52;84.8;82.0;0.17
2022-01-23;12-15;Sjælland;7;39;2;45193;36480;35379;163;80.7;78.3;0.36
2022-01-23;12-15;Syddanmark;12;30;0;64742;53475;51751;183;82.6;79.9;0.28
2022-01-23;16-19;Hovedstaden;7;26;277;83188;72283;70645;30467;86.9;84.9;36.6
2022-01-23;16-19;Midtjylland;1;5;64;67087;61257;60432;28013;91.3;90.1;41.8
2022-01-23;16-19;Nordjylland;3;13;200;28097;25763;25379;11566;91.7;90.3;41.2
2022-01-23;16-19;Sjælland;8;5;130;41196;36871;36242;15572;89.5;88.0;37.8
2022-01-23;16-19;Syddanmark;1;12;135;60628;55171;54262;24891;91.0;89.5;41.1
2022-01-23;20-39;Hovedstaden;33;101;2771;555030;457093;443681;250845;82.4;79.9;45.2
2022-01-23;20-39;Midtjylland;8;29;780;349358;298529;291602;176328;85.5;83.5;50.5
2022-01-23;20-39;Nordjylland;25;92;1646;144419;123339;120051;70537;85.4;83.1;48.8
2022-01-23;20-39;Sjælland;17;41;750;171461;136928;132983;77029;79.9;77.6;44.9
2022-01-23;20-39;Syddanmark;14;65;1210;281409;233444;227045;129874;83.0;80.7;46.2
2022-01-23;40-64;Hovedstaden;11;27;760;587887;539479;535051;461188;91.8;91.0;78.4
2022-01-23;40-64;Midtjylland;2;7;117;425693;399740;397676;358125;93.9;93.4;84.1
2022-01-23;40-64;Nordjylland;10;17;485;190681;178986;177909;159797;93.9;93.3;83.8
2022-01-23;40-64;Sjælland;2;16;440;295566;273255;271469;239857;92.5;91.8;81.2
2022-01-23;40-64;Syddanmark;9;12;354;408573;380821;378453;336261;93.2;92.6;82.3
2022-01-23;65-79;Hovedstaden;0;0;25;238450;230157;229541;221438;96.5;96.3;92.9
2022-01-23;65-79;Midtjylland;0;0;2;198493;193548;193243;188885;97.5;97.4;95.2
2022-01-23;65-79;Nordjylland;0;1;41;97950;95423;95224;92755;97.4;97.2;94.7
2022-01-23;65-79;Sjælland;1;4;24;148442;143914;143603;139279;96.9;96.7;93.8
2022-01-23;65-79;Syddanmark;2;0;10;200753;195158;194769;189899;97.2;97.0;94.6
2022-01-23;80+;Hovedstaden;1;0;6;70261;67846;67612;65305;96.6;96.2;92.9
2022-01-23;80+;Nordjylland;0;0;5;28509;27697;27620;26930;97.2;96.9;94.5
2022-01-23;80+;Sjælland;0;0;1;40012;38648;38532;37353;96.6;96.3;93.4
2022-01-24;05-11;Hovedstaden;31;432;0;141252;59325;39968;1;42.0;28.3;0.00
2022-01-24;05-11;Midtjylland;42;453;0;104163;53376;39970;0;51.2;38.4;0.00
2022-01-24;05-11;Nordjylland;15;58;0;42785;21407;15540;1;50.0;36.3;0.00
2022-01-24;05-11;Sjælland;31;179;0;62354;27435;19802;1;44.0;31.8;0.00
2022-01-24;05-11;Syddanmark;43;370;0;92566;45118;34240;2;48.7;37.0;0.00
2022-01-24;12-15;Hovedstaden;10;55;2;91214;70439;67504;401;77.2;74.0;0.44
2022-01-24;12-15;Midtjylland;14;68;0;70814;59960;58214;231;84.7;82.2;0.33
2022-01-24;12-15;Nordjylland;5;23;0;29785;25270;24451;52;84.8;82.1;0.17
2022-01-24;12-15;Sjælland;5;19;2;45193;36485;35398;165;80.7;78.3;0.37
2022-01-24;12-15;Syddanmark;11;33;2;64742;53486;51784;185;82.6;80.0;0.29
2022-01-24;16-19;Hovedstaden;12;33;327;83188;72295;70678;30794;86.9;85.0;37.0
2022-01-24;16-19;Midtjylland;9;18;341;67087;61266;60450;28354;91.3;90.1;42.3
2022-01-24;16-19;Nordjylland;2;5;90;28097;25765;25384;11656;91.7;90.3;41.5
2022-01-24;16-19;Sjælland;1;5;144;41196;36872;36247;15716;89.5;88.0;38.1
2022-01-24;16-19;Syddanmark;3;20;247;60628;55174;54282;25138;91.0;89.5;41.5
2022-01-24;20-39;Hovedstaden;71;206;3508;555030;457164;443887;254353;82.4;80.0;45.8
2022-01-24;20-39;Midtjylland;62;175;3220;349358;298591;291777;179548;85.5;83.5;51.4
2022-01-24;20-39;Nordjylland;14;48;871;144419;123353;120099;71408;85.4;83.2;49.4
2022-01-24;20-39;Sjælland;23;46;864;171461;136951;133029;77893;79.9;77.6;45.4
2022-01-24;20-39;Syddanmark;38;132;2356;281409;233482;227177;132230;83.0;80.7;47.0
2022-01-24;40-64;Hovedstaden;11;64;1182;587887;539490;535115;462370;91.8;91.0;78.6
2022-01-24;40-64;Midtjylland;19;35;929;425693;399759;397711;359054;93.9;93.4;84.3
2022-01-24;40-64;Nordjylland;7;23;285;190681;178993;177932;160082;93.9;93.3;84.0
2022-01-24;40-64;Sjælland;12;20;514;295566;273267;271489;240371;92.5;91.9;81.3
2022-01-24;40-64;Syddanmark;20;48;848;408573;380841;378501;337109;93.2;92.6;82.5
2022-01-24;65-79;Hovedstaden;2;12;118;238450;230159;229553;221556;96.5;96.3;92.9
2022-01-24;65-79;Midtjylland;2;6;92;198493;193550;193249;188977;97.5;97.4;95.2
2022-01-24;65-79;Nordjylland;1;0;26;97950;95424;95224;92781;97.4;97.2;94.7
2022-01-24;65-79;Sjælland;4;3;52;148442;143918;143606;139331;97.0;96.7;93.9
2022-01-24;65-79;Syddanmark;2;9;97;200753;195160;194778;189996;97.2;97.0;94.6
2022-01-24;80+;Hovedstaden;0;8;32;70261;67846;67620;65337;96.6;96.2;93.0
2022-01-24;80+;Midtjylland;2;0;10;55784;54422;54289;53024;97.6;97.3;95.1
