"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-07-10;50-59;Nordjylland;71;2806;1;80654;73479;37200;4;91.1;46.1;0.00
2021-07-10;50-59;Sjælland;28;1693;0;128388;115891;90034;9;90.3;70.1;0.01
2021-07-10;50-59;Syddanmark;76;4743;0;174578;157577;93478;12;90.3;53.5;0.01
2021-07-10;60-69;Hovedstaden;61;179;0;185183;172736;167997;25;93.3;90.7;0.01
2021-07-10;60-69;Midtjylland;8;13;0;153567;146000;142097;13;95.1;92.5;0.01
2021-07-10;60-69;Nordjylland;28;226;0;74490;70719;67816;1;94.9;91.0;0.00
2021-07-10;60-69;Sjælland;22;49;0;109592;103074;99415;3;94.1;90.7;0.00
2021-07-10;60-69;Syddanmark;29;459;0;153689;145031;135696;11;94.4;88.3;0.01
2021-07-10;70-79;Hovedstaden;22;41;0;158740;152419;150947;23;96.0;95.1;0.01
2021-07-10;70-79;Midtjylland;2;0;0;129464;125790;124816;9;97.2;96.4;0.01
2021-07-10;70-79;Nordjylland;5;22;0;64299;62271;61655;2;96.8;95.9;0.00
2021-07-10;70-79;Sjælland;5;9;0;99016;95595;94593;5;96.5;95.5;0.01
2021-07-10;70-79;Syddanmark;7;49;0;130611;126227;124860;3;96.6;95.6;0.00
2021-07-10;80-89;Hovedstaden;7;5;0;68098;65578;65071;4;96.3;95.6;0.01
2021-07-10;80-89;Midtjylland;1;0;0;54487;53052;52752;7;97.4;96.8;0.01
2021-07-10;80-89;Nordjylland;2;4;0;27849;26983;26817;0;96.9;96.3;0.00
2021-07-10;80-89;Sjælland;1;2;0;40053;38642;38320;0;96.5;95.7;0.00
2021-07-10;80-89;Syddanmark;1;10;0;58624;56792;56396;4;96.9;96.2;0.01
2021-07-10;90+;Hovedstaden;2;0;0;12886;12272;12144;4;95.2;94.2;0.03
2021-07-10;90+;Syddanmark;1;2;0;10662;10158;10058;3;95.3;94.3;0.03
2021-07-11;10-19;Hovedstaden;740;1558;0;203958;53236;13926;0;26.1;6.83;0.00
2021-07-11;10-19;Midtjylland;122;73;0;159530;44490;1748;1;27.9;1.10;0.00
2021-07-11;10-19;Nordjylland;238;61;0;66606;18728;449;0;28.1;0.67;0.00
2021-07-11;10-19;Sjælland;107;838;0;99889;28592;2920;2;28.6;2.92;0.00
2021-07-11;10-19;Syddanmark;184;617;0;145013;39263;2405;0;27.1;1.66;0.00
2021-07-11;20-29;Hovedstaden;5022;523;0;288116;175930;20875;6;61.1;7.25;0.00
2021-07-11;20-29;Midtjylland;2116;22;0;190027;93905;14762;6;49.4;7.77;0.00
2021-07-11;20-29;Nordjylland;1123;53;0;78398;40779;6283;3;52.0;8.01;0.00
2021-07-11;20-29;Sjælland;795;126;0;81920;46064;6363;1;56.2;7.77;0.00
2021-07-11;20-29;Syddanmark;1834;64;0;145499;63398;10580;4;43.6;7.27;0.00
2021-07-11;30-39;Hovedstaden;10815;52;0;265501;110185;22209;6;41.5;8.36;0.00
2021-07-11;30-39;Midtjylland;4698;3;0;160611;53004;16532;12;33.0;10.3;0.01
2021-07-11;30-39;Nordjylland;1047;20;0;66558;21560;6794;0;32.4;10.2;0.00
2021-07-11;30-39;Sjælland;1835;14;0;89858;35107;9095;0;39.1;10.1;0.00
2021-07-11;30-39;Syddanmark;1559;13;0;137458;34582;13768;8;25.2;10.0;0.01
2021-07-11;40-49;Hovedstaden;499;2359;0;243131;197776;51559;21;81.3;21.2;0.01
2021-07-11;40-49;Midtjylland;243;83;0;164219;133213;26881;7;81.1;16.4;0.00
2021-07-11;40-49;Nordjylland;427;171;0;69225;57207;10283;4;82.6;14.9;0.01
2021-07-11;40-49;Sjælland;162;1104;0;106529;86590;19309;2;81.3;18.1;0.00
2021-07-11;40-49;Syddanmark;403;463;0;149804;113858;23611;15;76.0;15.8;0.01
2021-07-11;50-59;Hovedstaden;167;762;1;244362;218091;194843;32;89.2;79.7;0.01
2021-07-11;50-59;Midtjylland;45;475;0;178941;163904;109947;8;91.6;61.4;0.00
2021-07-11;50-59;Nordjylland;77;4036;0;80654;73556;41236;4;91.2;51.1;0.00
2021-07-11;50-59;Sjælland;42;2152;0;128388;115933;92186;9;90.3;71.8;0.01
2021-07-11;50-59;Syddanmark;44;5251;0;174578;157621;98729;12;90.3;56.6;0.01
2021-07-11;60-69;Hovedstaden;62;64;0;185183;172798;168061;25;93.3;90.8;0.01
2021-07-11;60-69;Midtjylland;16;12;0;153567;146016;142109;13;95.1;92.5;0.01
2021-07-11;60-69;Nordjylland;21;419;0;74490;70740;68235;1;95.0;91.6;0.00
2021-07-11;60-69;Sjælland;12;71;0;109592;103086;99486;3;94.1;90.8;0.00
2021-07-11;60-69;Syddanmark;12;383;0;153689;145043;136079;11;94.4;88.5;0.01
2021-07-11;70-79;Hovedstaden;14;15;0;158740;152433;150962;23;96.0;95.1;0.01
2021-07-11;70-79;Midtjylland;2;2;0;129464;125792;124818;9;97.2;96.4;0.01
2021-07-11;70-79;Nordjylland;9;48;0;64299;62280;61703;2;96.9;96.0;0.00
2021-07-11;70-79;Sjælland;4;10;0;99016;95599;94603;5;96.5;95.5;0.01
2021-07-11;70-79;Syddanmark;4;37;0;130611;126231;124897;3;96.6;95.6;0.00
2021-07-11;80-89;Hovedstaden;4;4;0;68098;65582;65075;4;96.3;95.6;0.01
2021-07-11;80-89;Nordjylland;1;11;0;27849;26984;26828;0;96.9;96.3;0.00
2021-07-11;80-89;Sjælland;1;2;0;40053;38643;38322;0;96.5;95.7;0.00
2021-07-11;80-89;Syddanmark;1;5;0;58624;56793;56401;4;96.9;96.2;0.01
2021-07-11;90+;Hovedstaden;0;1;0;12886;12272;12145;4;95.2;94.2;0.03
2021-07-11;90+;Nordjylland;0;1;0;5115;4915;4890;0;96.1;95.6;0.00
2021-07-11;90+;Syddanmark;2;0;0;10662;10160;10058;3;95.3;94.3;0.03
2021-07-12;10-19;Hovedstaden;195;2867;0;203958;53431;16793;0;26.2;8.23;0.00
2021-07-12;10-19;Midtjylland;574;1665;0;159530;45064;3413;1;28.2;2.14;0.00
2021-07-12;10-19;Nordjylland;73;73;0;66606;18801;522;0;28.2;0.78;0.00
2021-07-12;10-19;Sjælland;243;1390;0;99889;28835;4310;2;28.9;4.31;0.00
2021-07-12;10-19;Syddanmark;491;272;0;145013;39754;2677;0;27.4;1.85;0.00
2021-07-12;20-29;Hovedstaden;2620;2327;0;288116;178550;23202;6;62.0;8.05;0.00
2021-07-12;20-29;Midtjylland;3548;188;0;190027;97453;14950;6;51.3;7.87;0.00
2021-07-12;20-29;Nordjylland;924;158;0;78398;41703;6441;3;53.2;8.22;0.00
2021-07-12;20-29;Sjælland;701;268;0;81920;46765;6631;1;57.1;8.09;0.00
2021-07-12;20-29;Syddanmark;3001;94;0;145499;66399;10674;4;45.6;7.34;0.00
2021-07-12;30-39;Hovedstaden;6211;105;1;265501;116396;22314;7;43.8;8.40;0.00
2021-07-12;30-39;Midtjylland;4580;42;0;160611;57584;16574;12;35.9;10.3;0.01
2021-07-12;30-39;Nordjylland;2233;18;0;66558;23793;6812;0;35.7;10.2;0.00
2021-07-12;30-39;Sjælland;1896;35;0;89858;37003;9130;0;41.2;10.2;0.00
2021-07-12;30-39;Syddanmark;4608;47;0;137458;39190;13815;8;28.5;10.1;0.01
2021-07-12;40-49;Hovedstaden;180;7630;1;243131;197956;59189;22;81.4;24.3;0.01
2021-07-12;40-49;Midtjylland;1274;1698;0;164219;134487;28579;7;81.9;17.4;0.00
2021-07-12;40-49;Nordjylland;65;358;0;69225;57272;10641;4;82.7;15.4;0.01
2021-07-12;40-49;Sjælland;157;3785;0;106529;86747;23094;2;81.4;21.7;0.00
2021-07-12;40-49;Syddanmark;1236;791;0;149804;115094;24402;15;76.8;16.3;0.01
2021-07-12;50-59;Hovedstaden;72;2343;0;244362;218163;197186;32;89.3;80.7;0.01
2021-07-12;50-59;Midtjylland;156;10626;0;178941;164060;120573;8;91.7;67.4;0.00
2021-07-12;50-59;Nordjylland;26;4985;0;80654;73582;46221;4;91.2;57.3;0.00
2021-07-12;50-59;Sjælland;59;4162;1;128388;115992;96348;10;90.3;75.0;0.01
2021-07-12;50-59;Syddanmark;130;6084;0;174578;157751;104813;12;90.4;60.0;0.01
2021-07-12;60-69;Hovedstaden;22;191;0;185183;172820;168252;25;93.3;90.9;0.01
2021-07-12;60-69;Midtjylland;49;490;0;153567;146065;142599;13;95.1;92.9;0.01
2021-07-12;60-69;Nordjylland;12;145;0;74490;70752;68380;1;95.0;91.8;0.00
2021-07-12;60-69;Sjælland;26;235;0;109592;103112;99721;3;94.1;91.0;0.00
2021-07-12;60-69;Syddanmark;64;1025;0;153689;145107;137104;11;94.4;89.2;0.01
2021-07-12;70-79;Hovedstaden;10;44;0;158740;152443;151006;23;96.0;95.1;0.01
2021-07-12;70-79;Midtjylland;17;84;0;129464;125809;124902;9;97.2;96.5;0.01
2021-07-12;70-79;Nordjylland;5;24;0;64299;62285;61727;2;96.9;96.0;0.00
2021-07-12;70-79;Sjælland;0;49;0;99016;95599;94652;5;96.5;95.6;0.01
2021-07-12;70-79;Syddanmark;22;102;0;130611;126253;124999;3;96.7;95.7;0.00
2021-07-12;80-89;Hovedstaden;5;13;0;68098;65587;65088;4;96.3;95.6;0.01
2021-07-12;80-89;Midtjylland;3;13;0;54487;53055;52765;7;97.4;96.8;0.01
2021-07-12;80-89;Nordjylland;1;8;0;27849;26985;26836;0;96.9;96.4;0.00
2021-07-12;80-89;Sjælland;1;17;0;40053;38644;38339;0;96.5;95.7;0.00
2021-07-12;80-89;Syddanmark;4;24;0;58624;56797;56425;4;96.9;96.2;0.01
2021-07-12;90+;Midtjylland;0;5;0;9946;9559;9455;3;96.1;95.1;0.03
2021-07-12;90+;Sjælland;1;1;0;6613;6296;6243;1;95.2;94.4;0.02
2021-07-12;90+;Syddanmark;0;3;0;10662;10160;10061;3;95.3;94.4;0.03
2021-07-13;0-9;Nordjylland;1;0;0;58645;1;0;0;0.00;0.00;0.00
2021-07-13;10-19;Hovedstaden;360;2239;0;203958;53791;19032;0;26.4;9.33;0.00
2021-07-13;10-19;Midtjylland;513;1965;0;159530;45577;5378;1;28.6;3.37;0.00
2021-07-13;10-19;Nordjylland;278;44;0;66606;19079;566;0;28.6;0.85;0.00
2021-07-13;10-19;Sjælland;78;1626;0;99889;28913;5936;2;28.9;5.94;0.00
2021-07-13;10-19;Syddanmark;283;386;0;145013;40037;3063;0;27.6;2.11;0.00
2021-07-13;20-29;Hovedstaden;2348;3271;0;288116;180898;26473;6;62.8;9.19;0.00
2021-07-13;20-29;Midtjylland;4299;294;0;190027;101752;15244;6;53.5;8.02;0.00
2021-07-13;20-29;Nordjylland;1698;254;0;78398;43401;6695;3;55.4;8.54;0.00
2021-07-13;20-29;Sjælland;644;467;0;81920;47409;7098;1;57.9;8.66;0.00
2021-07-13;20-29;Syddanmark;3691;146;0;145499;70090;10820;4;48.2;7.44;0.00
2021-07-13;30-39;Hovedstaden;7408;215;1;265501;123804;22529;8;46.6;8.49;0.00
2021-07-13;30-39;Midtjylland;4572;46;0;160611;62156;16620;12;38.7;10.3;0.01
2021-07-13;30-39;Nordjylland;2401;12;0;66558;26194;6824;0;39.4;10.3;0.00
2021-07-13;30-39;Sjælland;2526;46;0;89858;39529;9176;0;44.0;10.2;0.00
2021-07-13;30-39;Syddanmark;5915;42;0;137458;45105;13857;8;32.8;10.1;0.01
2021-07-13;40-49;Hovedstaden;283;7956;0;243131;198239;67145;22;81.5;27.6;0.01
2021-07-13;40-49;Midtjylland;973;2512;0;164219;135460;31091;7;82.5;18.9;0.00
2021-07-13;40-49;Nordjylland;404;345;0;69225;57676;10986;4;83.3;15.9;0.01
2021-07-13;40-49;Sjælland;137;3759;0;106529;86884;26853;2;81.6;25.2;0.00
2021-07-13;40-49;Syddanmark;1087;2281;0;149804;116181;26683;15;77.6;17.8;0.01
2021-07-13;50-59;Hovedstaden;133;1959;1;244362;218296;199145;33;89.3;81.5;0.01
2021-07-13;50-59;Midtjylland;136;8106;0;178941;164196;128679;8;91.8;71.9;0.00
2021-07-13;50-59;Nordjylland;77;3283;0;80654;73659;49504;4;91.3;61.4;0.00
2021-07-13;50-59;Sjælland;40;1690;0;128388;116032;98038;10;90.4;76.4;0.01
2021-07-13;50-59;Syddanmark;124;4417;0;174578;157875;109230;12;90.4;62.6;0.01
2021-07-13;60-69;Hovedstaden;56;172;0;185183;172876;168424;25;93.4;91.0;0.01
2021-07-13;60-69;Midtjylland;49;267;0;153567;146114;142866;13;95.1;93.0;0.01
2021-07-13;60-69;Nordjylland;22;161;0;74490;70774;68541;1;95.0;92.0;0.00
2021-07-13;60-69;Sjælland;9;357;0;109592;103121;100078;3;94.1;91.3;0.00
2021-07-13;60-69;Syddanmark;45;990;0;153689;145152;138094;11;94.4;89.9;0.01
2021-07-13;70-79;Hovedstaden;13;45;0;158740;152456;151051;23;96.0;95.2;0.01
2021-07-13;70-79;Midtjylland;24;60;0;129464;125833;124962;9;97.2;96.5;0.01
2021-07-13;70-79;Nordjylland;15;19;0;64299;62300;61746;2;96.9;96.0;0.00
2021-07-13;70-79;Sjælland;3;71;0;99016;95602;94723;5;96.6;95.7;0.01
2021-07-13;70-79;Syddanmark;12;73;0;130611;126265;125072;3;96.7;95.8;0.00
2021-07-13;80-89;Hovedstaden;5;13;0;68098;65592;65101;4;96.3;95.6;0.01
2021-07-13;80-89;Midtjylland;1;16;0;54487;53056;52781;7;97.4;96.9;0.01
2021-07-13;80-89;Nordjylland;2;4;0;27849;26987;26840;0;96.9;96.4;0.00
2021-07-13;80-89;Sjælland;5;11;0;40053;38649;38350;0;96.5;95.7;0.00
2021-07-13;80-89;Syddanmark;1;17;0;58624;56798;56442;4;96.9;96.3;0.01
2021-07-13;90+;Hovedstaden;1;1;0;12886;12273;12146;4;95.2;94.3;0.03
2021-07-13;90+;Midtjylland;0;1;0;9946;9559;9456;3;96.1;95.1;0.03
2021-07-13;90+;Nordjylland;1;1;0;5115;4916;4891;0;96.1;95.6;0.00
2021-07-13;90+;Sjælland;0;1;0;6613;6296;6244;1;95.2;94.4;0.02
2021-07-13;90+;Syddanmark;1;2;0;10662;10161;10063;3;95.3;94.4;0.03
2021-07-14;0-9;Midtjylland;1;0;0;144161;4;0;0;0.00;0.00;0.00
2021-07-14;10-19;Hovedstaden;252;1522;0;203958;54043;20554;0;26.5;10.1;0.00
2021-07-14;10-19;Midtjylland;364;2303;0;159530;45941;7681;1;28.8;4.81;0.00
2021-07-14;10-19;Nordjylland;123;106;0;66606;19202;672;0;28.8;1.01;0.00
2021-07-14;10-19;Sjælland;138;1560;0;99889;29051;7496;2;29.1;7.50;0.00
2021-07-14;10-19;Syddanmark;382;740;0;145013;40419;3803;0;27.9;2.62;0.00
2021-07-14;20-29;Hovedstaden;2798;2380;0;288116;183696;28853;6;63.8;10.0;0.00
2021-07-14;20-29;Midtjylland;3697;549;0;190027;105449;15793;6;55.5;8.31;0.00
2021-07-14;20-29;Nordjylland;2005;106;0;78398;45406;6801;3;57.9;8.67;0.00
2021-07-14;20-29;Sjælland;530;663;0;81920;47939;7761;1;58.5;9.47;0.00
2021-07-14;20-29;Syddanmark;3409;186;0;145499;73499;11006;4;50.5;7.56;0.00
2021-07-14;30-39;Hovedstaden;9918;444;0;265501;133722;22973;8;50.4;8.65;0.00
2021-07-14;30-39;Midtjylland;5908;44;0;160611;68064;16664;12;42.4;10.4;0.01
2021-07-14;30-39;Nordjylland;2078;12;0;66558;28272;6836;0;42.5;10.3;0.00
2021-07-14;30-39;Sjælland;2216;54;0;89858;41745;9230;0;46.5;10.3;0.00
2021-07-14;30-39;Syddanmark;5831;61;0;137458;50936;13918;8;37.1;10.1;0.01
2021-07-14;40-49;Hovedstaden;347;5378;1;243131;198586;72523;23;81.7;29.8;0.01
2021-07-14;40-49;Midtjylland;776;4126;0;164219;136236;35217;7;83.0;21.4;0.00
2021-07-14;40-49;Nordjylland;279;343;0;69225;57955;11329;4;83.7;16.4;0.01
2021-07-14;40-49;Sjælland;169;2896;0;106529;87053;29749;2;81.7;27.9;0.00
2021-07-14;40-49;Syddanmark;973;1651;0;149804;117154;28334;15;78.2;18.9;0.01
2021-07-14;50-59;Hovedstaden;138;1557;0;244362;218434;200702;33;89.4;82.1;0.01
2021-07-14;50-59;Midtjylland;124;6440;0;178941;164320;135119;8;91.8;75.5;0.00
2021-07-14;50-59;Nordjylland;48;3618;0;80654;73707;53122;4;91.4;65.9;0.00
2021-07-14;50-59;Sjælland;60;1980;0;128388;116092;100018;10;90.4;77.9;0.01
2021-07-14;50-59;Syddanmark;159;3741;0;174578;158034;112971;12;90.5;64.7;0.01
2021-07-14;60-69;Hovedstaden;61;147;1;185183;172937;168571;26;93.4;91.0;0.01
2021-07-14;60-69;Midtjylland;47;267;0;153567;146161;143133;13;95.2;93.2;0.01
2021-07-14;60-69;Nordjylland;13;187;0;74490;70787;68728;1;95.0;92.3;0.00
2021-07-14;60-69;Sjælland;21;319;0;109592;103142;100397;3;94.1;91.6;0.00
2021-07-14;60-69;Syddanmark;60;1036;0;153689;145212;139130;11;94.5;90.5;0.01
2021-07-14;70-79;Hovedstaden;20;39;0;158740;152476;151090;23;96.1;95.2;0.01
2021-07-14;70-79;Midtjylland;16;62;0;129464;125849;125024;9;97.2;96.6;0.01
2021-07-14;70-79;Nordjylland;10;34;0;64299;62310;61780;2;96.9;96.1;0.00
2021-07-14;70-79;Sjælland;8;57;0;99016;95610;94780;5;96.6;95.7;0.01
2021-07-14;70-79;Syddanmark;19;82;0;130611;126284;125154;3;96.7;95.8;0.00
2021-07-14;80-89;Hovedstaden;8;7;1;68098;65600;65108;5;96.3;95.6;0.01
2021-07-14;80-89;Midtjylland;3;7;0;54487;53059;52788;7;97.4;96.9;0.01
2021-07-14;80-89;Nordjylland;0;9;0;27849;26987;26849;0;96.9;96.4;0.00
2021-07-14;80-89;Sjælland;4;19;1;40053;38653;38369;1;96.5;95.8;0.00
2021-07-14;80-89;Syddanmark;10;17;0;58624;56808;56459;4;96.9;96.3;0.01
2021-07-14;90+;Hovedstaden;0;2;0;12886;12273;12148;4;95.2;94.3;0.03
2021-07-14;90+;Midtjylland;1;4;0;9946;9560;9460;3;96.1;95.1;0.03
2021-07-14;90+;Nordjylland;1;2;0;5115;4917;4893;0;96.1;95.7;0.00
2021-07-14;90+;Sjælland;0;1;0;6613;6296;6245;1;95.2;94.4;0.02
2021-07-14;90+;Syddanmark;0;6;0;10662;10161;10069;3;95.3;94.4;0.03
2021-07-15;10-19;Hovedstaden;519;2235;0;203958;54562;22789;0;26.8;11.2;0.00
2021-07-15;10-19;Midtjylland;604;2179;0;159530;46545;9860;1;29.2;6.18;0.00
2021-07-15;10-19;Nordjylland;169;473;0;66606;19371;1145;0;29.1;1.72;0.00
2021-07-15;10-19;Sjælland;149;1172;0;99889;29200;8668;2;29.2;8.68;0.00
2021-07-15;10-19;Syddanmark;437;1290;0;145013;40856;5093;0;28.2;3.51;0.00
2021-07-15;20-29;Hovedstaden;2113;2777;1;288116;185809;31630;7;64.5;11.0;0.00
2021-07-15;20-29;Midtjylland;3416;1010;1;190027;108865;16803;7;57.3;8.84;0.00
2021-07-15;20-29;Nordjylland;1010;190;0;78398;46416;6991;3;59.2;8.92;0.00
2021-07-15;20-29;Sjælland;476;666;0;81920;48415;8427;1;59.1;10.3;0.00
2021-07-15;20-29;Syddanmark;2671;258;0;145499;76170;11264;4;52.4;7.74;0.00
2021-07-15;30-39;Hovedstaden;6074;378;0;265501;139796;23351;8;52.7;8.80;0.00
2021-07-15;30-39;Midtjylland;3753;103;0;160611;71817;16767;12;44.7;10.4;0.01
2021-07-15;30-39;Nordjylland;1296;32;0;66558;29568;6868;0;44.4;10.3;0.00
2021-07-15;30-39;Sjælland;2485;47;0;89858;44230;9277;0;49.2;10.3;0.00
2021-07-15;30-39;Syddanmark;4459;37;0;137458;55395;13955;8;40.3;10.2;0.01
2021-07-15;40-49;Hovedstaden;401;6791;1;243131;198987;79314;24;81.8;32.6;0.01
2021-07-15;40-49;Midtjylland;966;4252;1;164219;137202;39469;8;83.5;24.0;0.00
2021-07-15;40-49;Nordjylland;110;1488;0;69225;58065;12817;4;83.9;18.5;0.01
2021-07-15;40-49;Sjælland;153;3155;0;106529;87206;32904;2;81.9;30.9;0.00
2021-07-15;40-49;Syddanmark;892;1894;0;149804;118046;30228;15;78.8;20.2;0.01
2021-07-15;50-59;Hovedstaden;173;1547;0;244362;218607;202249;33;89.5;82.8;0.01
2021-07-15;50-59;Midtjylland;145;8491;0;178941;164465;143610;8;91.9;80.3;0.00
2021-07-15;50-59;Nordjylland;27;4483;0;80654;73734;57605;4;91.4;71.4;0.00
2021-07-15;50-59;Sjælland;60;1831;0;128388;116152;101849;10;90.5;79.3;0.01
2021-07-15;50-59;Syddanmark;166;4516;0;174578;158200;117487;12;90.6;67.3;0.01
2021-07-15;60-69;Hovedstaden;80;246;0;185183;173017;168817;26;93.4;91.2;0.01
2021-07-15;60-69;Midtjylland;69;339;0;153567;146230;143472;13;95.2;93.4;0.01
2021-07-15;60-69;Nordjylland;10;188;0;74490;70797;68916;1;95.0;92.5;0.00
2021-07-15;60-69;Sjælland;28;253;0;109592;103170;100650;3;94.1;91.8;0.00
2021-07-15;60-69;Syddanmark;50;808;0;153689;145262;139938;11;94.5;91.1;0.01
2021-07-15;70-79;Hovedstaden;43;53;0;158740;152519;151143;23;96.1;95.2;0.01
2021-07-15;70-79;Midtjylland;18;73;0;129464;125867;125097;9;97.2;96.6;0.01
2021-07-15;70-79;Nordjylland;6;30;0;64299;62316;61810;2;96.9;96.1;0.00
2021-07-15;70-79;Sjælland;14;54;0;99016;95624;94834;5;96.6;95.8;0.01
2021-07-15;70-79;Syddanmark;10;69;0;130611;126294;125223;3;96.7;95.9;0.00
2021-07-15;80-89;Hovedstaden;16;18;0;68098;65616;65126;5;96.4;95.6;0.01
2021-07-15;80-89;Midtjylland;4;15;0;54487;53063;52803;7;97.4;96.9;0.01
2021-07-15;80-89;Nordjylland;3;4;0;27849;26990;26853;0;96.9;96.4;0.00
2021-07-15;80-89;Sjælland;3;13;0;40053;38656;38382;1;96.5;95.8;0.00
2021-07-15;80-89;Syddanmark;2;23;0;58624;56810;56482;4;96.9;96.3;0.01
2021-07-15;90+;Hovedstaden;1;3;0;12886;12274;12151;4;95.3;94.3;0.03
2021-07-15;90+;Midtjylland;1;1;0;9946;9561;9461;3;96.1;95.1;0.03
2021-07-15;90+;Sjælland;1;1;0;6613;6297;6246;1;95.2;94.5;0.02
2021-07-15;90+;Syddanmark;0;1;0;10662;10161;10070;3;95.3;94.4;0.03
2021-07-16;10-19;Hovedstaden;1581;1690;0;203958;56143;24479;0;27.5;12.0;0.00
2021-07-16;10-19;Midtjylland;1183;2581;0;159530;47728;12441;1;29.9;7.80;0.00
2021-07-16;10-19;Nordjylland;499;517;0;66606;19870;1662;0;29.8;2.50;0.00
2021-07-16;10-19;Sjælland;453;808;0;99889;29653;9476;2;29.7;9.49;0.00
2021-07-16;10-19;Syddanmark;1199;1705;0;145013;42055;6798;0;29.0;4.69;0.00
2021-07-16;20-29;Hovedstaden;1479;3079;0;288116;187288;34709;7;65.0;12.0;0.00
2021-07-16;20-29;Midtjylland;2751;1002;0;190027;111616;17805;7;58.7;9.37;0.00
2021-07-16;20-29;Nordjylland;1452;262;0;78398;47868;7253;3;61.1;9.25;0.00
2021-07-16;20-29;Sjælland;358;417;0;81920;48773;8844;1;59.5;10.8;0.00
2021-07-16;20-29;Syddanmark;2218;506;0;145499;78388;11770;4;53.9;8.09;0.00
2021-07-16;30-39;Hovedstaden;4749;257;0;265501;144545;23608;8;54.4;8.89;0.00
2021-07-16;30-39;Midtjylland;3156;109;0;160611;74973;16876;12;46.7;10.5;0.01
2021-07-16;30-39;Nordjylland;1613;17;0;66558;31181;6885;0;46.8;10.3;0.00
2021-07-16;30-39;Sjælland;1404;24;0;89858;45634;9301;0;50.8;10.4;0.00
2021-07-16;30-39;Syddanmark;3366;36;0;137458;58761;13991;8;42.7;10.2;0.01
2021-07-16;40-49;Hovedstaden;249;7164;0;243131;199236;86478;24;81.9;35.6;0.01
2021-07-16;40-49;Midtjylland;672;3923;1;164219;137874;43392;9;84.0;26.4;0.01
2021-07-16;40-49;Nordjylland;270;1357;0;69225;58335;14174;4;84.3;20.5;0.01
2021-07-16;40-49;Sjælland;123;1717;0;106529;87329;34621;2;82.0;32.5;0.00
2021-07-16;40-49;Syddanmark;585;2707;0;149804;118631;32935;15;79.2;22.0;0.01
2021-07-16;50-59;Hovedstaden;90;782;0;244362;218697;203031;33;89.5;83.1;0.01
2021-07-16;50-59;Midtjylland;124;4234;0;178941;164589;147844;8;92.0;82.6;0.00
2021-07-16;50-59;Nordjylland;53;1996;1;80654;73787;59601;5;91.5;73.9;0.01
2021-07-16;50-59;Sjælland;48;1342;0;128388;116200;103191;10;90.5;80.4;0.01
2021-07-16;50-59;Syddanmark;150;3980;0;174578;158350;121467;12;90.7;69.6;0.01
2021-07-16;60-69;Hovedstaden;26;112;0;185183;173043;168929;26;93.4;91.2;0.01
2021-07-16;60-69;Midtjylland;44;237;0;153567;146274;143709;13;95.3;93.6;0.01
2021-07-16;60-69;Nordjylland;26;117;0;74490;70823;69033;1;95.1;92.7;0.00
2021-07-16;60-69;Sjælland;13;99;0;109592;103183;100749;3;94.2;91.9;0.00
2021-07-16;60-69;Syddanmark;41;434;0;153689;145303;140372;11;94.5;91.3;0.01
2021-07-16;70-79;Hovedstaden;12;32;0;158740;152531;151175;23;96.1;95.2;0.01
2021-07-16;70-79;Midtjylland;18;37;0;129464;125885;125134;9;97.2;96.7;0.01
2021-07-16;70-79;Nordjylland;5;13;0;64299;62321;61823;2;96.9;96.1;0.00
2021-07-16;70-79;Sjælland;7;34;0;99016;95631;94868;5;96.6;95.8;0.01
2021-07-16;70-79;Syddanmark;13;62;0;130611;126307;125285;3;96.7;95.9;0.00
2021-07-16;80-89;Hovedstaden;3;14;0;68098;65619;65140;5;96.4;95.7;0.01
2021-07-16;80-89;Midtjylland;2;14;0;54487;53065;52817;7;97.4;96.9;0.01
2021-07-16;80-89;Nordjylland;4;8;0;27849;26994;26861;0;96.9;96.5;0.00
2021-07-16;80-89;Sjælland;3;4;0;40053;38659;38386;1;96.5;95.8;0.00
2021-07-16;80-89;Syddanmark;8;20;0;58624;56818;56502;4;96.9;96.4;0.01
2021-07-16;90+;Hovedstaden;1;1;0;12886;12275;12152;4;95.3;94.3;0.03
2021-07-16;90+;Midtjylland;0;2;0;9946;9561;9463;3;96.1;95.1;0.03
2021-07-16;90+;Syddanmark;1;0;0;10662;10162;10070;3;95.3;94.4;0.03
2021-07-17;0-9;Hovedstaden;1;0;0;203169;2;0;0;0.00;0.00;0.00
2021-07-17;10-19;Hovedstaden;2069;1407;0;203958;58212;25886;0;28.5;12.7;0.00
2021-07-17;10-19;Midtjylland;488;103;0;159530;48216;12544;1;30.2;7.86;0.00
2021-07-17;10-19;Nordjylland;654;535;0;66606;20524;2197;0;30.8;3.30;0.00
2021-07-17;10-19;Sjælland;470;335;0;99889;30123;9811;2;30.2;9.82;0.00
2021-07-17;10-19;Syddanmark;751;802;0;145013;42806;7600;0;29.5;5.24;0.00
2021-07-17;20-29;Hovedstaden;1575;4359;0;288116;188863;39068;7;65.6;13.6;0.00
2021-07-17;20-29;Midtjylland;1620;311;0;190027;113236;18116;7;59.6;9.53;0.00
