"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-09-30;65-79;Syddanmark;3;13;82;205147;198496;198111;5157;96.8;96.6;2.51
2021-09-30;80+;Hovedstaden;3;1;44;80984;78196;77918;7741;96.6;96.2;9.56
2021-09-30;80+;Midtjylland;4;4;255;64433;62829;62669;5649;97.5;97.3;8.77
2021-09-30;80+;Nordjylland;2;2;18;32964;32004;31931;3010;97.1;96.9;9.13
2021-09-30;80+;Sjælland;2;1;60;46666;45100;44983;3523;96.6;96.4;7.55
2021-09-30;80+;Syddanmark;3;3;59;69286;67195;67053;5343;97.0;96.8;7.71
2021-10-01;12-15;Hovedstaden;64;167;0;83196;44823;40709;0;53.9;48.9;0.00
2021-10-01;12-15;Midtjylland;83;214;0;63834;38554;35760;0;60.4;56.0;0.00
2021-10-01;12-15;Nordjylland;1;0;0;26740;16105;14894;0;60.2;55.7;0.00
2021-10-01;12-15;Sjælland;62;130;0;40555;23187;21496;1;57.2;53.0;0.00
2021-10-01;12-15;Syddanmark;69;109;0;58615;34516;32235;0;58.9;55.0;0.00
2021-10-01;16-19;Hovedstaden;40;80;0;80649;65455;63035;8;81.2;78.2;0.01
2021-10-01;16-19;Midtjylland;19;50;0;65641;56829;55333;32;86.6;84.3;0.05
2021-10-01;16-19;Nordjylland;3;2;0;27540;23890;23261;5;86.7;84.5;0.02
2021-10-01;16-19;Sjælland;6;29;0;41246;34748;33936;7;84.2;82.3;0.02
2021-10-01;16-19;Syddanmark;16;34;0;59584;51144;49833;5;85.8;83.6;0.01
2021-10-01;20-39;Hovedstaden;203;688;17;553617;424822;386785;656;76.7;69.9;0.12
2021-10-01;20-39;Midtjylland;138;463;49;350638;278651;260799;949;79.5;74.4;0.27
2021-10-01;20-39;Nordjylland;2;10;3;144956;114470;106964;178;79.0;73.8;0.12
2021-10-01;20-39;Sjælland;44;157;4;171778;125183;118497;271;72.9;69.0;0.16
2021-10-01;20-39;Syddanmark;86;311;12;282957;215102;201314;323;76.0;71.1;0.11
2021-10-01;40-64;Hovedstaden;66;174;61;586900;527137;519353;4101;89.8;88.5;0.70
2021-10-01;40-64;Midtjylland;48;144;198;422416;390013;385456;4385;92.3;91.3;1.04
2021-10-01;40-64;Nordjylland;2;2;4;188529;173880;171909;1249;92.2;91.2;0.66
2021-10-01;40-64;Sjælland;19;63;33;291859;264084;261184;2242;90.5;89.5;0.77
2021-10-01;40-64;Syddanmark;45;108;74;403535;368057;363074;2698;91.2;90.0;0.67
2021-10-01;65-79;Hovedstaden;8;24;65;244516;234888;234073;7330;96.1;95.7;3.00
2021-10-01;65-79;Midtjylland;3;5;170;203775;198010;197681;6408;97.2;97.0;3.14
2021-10-01;65-79;Nordjylland;0;0;9;100139;97138;96930;2472;97.0;96.8;2.47
2021-10-01;65-79;Sjælland;2;2;33;151666;146427;146114;4156;96.5;96.3;2.74
2021-10-01;65-79;Syddanmark;3;10;77;205147;198499;198121;5234;96.8;96.6;2.55
2021-10-01;80+;Hovedstaden;4;5;432;80984;78200;77923;8173;96.6;96.2;10.1
2021-10-01;80+;Midtjylland;2;2;342;64433;62831;62671;5991;97.5;97.3;9.30
2021-10-01;80+;Nordjylland;0;1;26;32964;32004;31932;3036;97.1;96.9;9.21
2021-10-01;80+;Sjælland;0;2;226;46666;45100;44985;3749;96.6;96.4;8.03
2021-10-01;80+;Syddanmark;0;1;336;69286;67195;67054;5679;97.0;96.8;8.20
2021-10-02;12-15;Hovedstaden;113;327;0;83196;44936;41036;0;54.0;49.3;0.00
2021-10-02;12-15;Midtjylland;4;14;0;63834;38558;35774;0;60.4;56.0;0.00
2021-10-02;12-15;Nordjylland;2;9;0;26740;16107;14903;0;60.2;55.7;0.00
2021-10-02;12-15;Sjælland;36;96;0;40555;23223;21592;1;57.3;53.2;0.00
2021-10-02;12-15;Syddanmark;89;84;0;58615;34605;32319;0;59.0;55.1;0.00
2021-10-02;16-19;Hovedstaden;29;107;0;80649;65484;63142;8;81.2;78.3;0.01
2021-10-02;16-19;Midtjylland;3;2;0;65641;56832;55335;32;86.6;84.3;0.05
2021-10-02;16-19;Nordjylland;0;4;0;27540;23890;23265;5;86.7;84.5;0.02
2021-10-02;16-19;Sjælland;4;22;0;41246;34752;33958;7;84.3;82.3;0.02
2021-10-02;16-19;Syddanmark;15;31;0;59584;51159;49864;5;85.9;83.7;0.01
2021-10-02;20-39;Hovedstaden;168;953;20;553617;424990;387738;676;76.8;70.0;0.12
2021-10-02;20-39;Midtjylland;8;28;1;350638;278659;260827;950;79.5;74.4;0.27
2021-10-02;20-39;Nordjylland;9;5;0;144956;114479;106969;178;79.0;73.8;0.12
2021-10-02;20-39;Sjælland;40;138;1;171778;125223;118635;272;72.9;69.1;0.16
2021-10-02;20-39;Syddanmark;81;251;11;282957;215183;201565;334;76.0;71.2;0.12
2021-10-02;40-64;Hovedstaden;55;177;50;586900;527192;519530;4151;89.8;88.5;0.71
2021-10-02;40-64;Midtjylland;0;9;1;422416;390013;385465;4386;92.3;91.3;1.04
2021-10-02;40-64;Nordjylland;4;5;3;188529;173884;171914;1252;92.2;91.2;0.66
2021-10-02;40-64;Sjælland;12;77;8;291859;264096;261261;2250;90.5;89.5;0.77
2021-10-02;40-64;Syddanmark;24;97;53;403535;368081;363171;2751;91.2;90.0;0.68
2021-10-02;65-79;Hovedstaden;4;10;30;244516;234892;234083;7360;96.1;95.7;3.01
2021-10-02;65-79;Midtjylland;0;0;1;203775;198010;197681;6409;97.2;97.0;3.15
2021-10-02;65-79;Nordjylland;0;0;13;100139;97138;96930;2485;97.0;96.8;2.48
2021-10-02;65-79;Sjælland;0;4;9;151666;146427;146118;4165;96.5;96.3;2.75
2021-10-02;65-79;Syddanmark;1;3;26;205147;198500;198124;5260;96.8;96.6;2.56
2021-10-02;80+;Hovedstaden;0;3;384;80984;78200;77926;8557;96.6;96.2;10.6
2021-10-02;80+;Midtjylland;0;0;4;64433;62831;62671;5995;97.5;97.3;9.30
2021-10-02;80+;Nordjylland;0;0;28;32964;32004;31932;3064;97.1;96.9;9.29
2021-10-02;80+;Sjælland;0;0;137;46666;45100;44985;3886;96.6;96.4;8.33
2021-10-02;80+;Syddanmark;0;0;218;69286;67195;67054;5897;97.0;96.8;8.51
2021-10-03;12-15;Hovedstaden;18;31;0;83196;44954;41067;0;54.0;49.4;0.00
2021-10-03;12-15;Midtjylland;6;5;0;63834;38564;35779;0;60.4;56.1;0.00
2021-10-03;12-15;Nordjylland;48;175;0;26740;16155;15078;0;60.4;56.4;0.00
2021-10-03;12-15;Sjælland;44;91;0;40555;23267;21683;1;57.4;53.5;0.00
2021-10-03;12-15;Syddanmark;43;74;0;58615;34648;32393;0;59.1;55.3;0.00
2021-10-03;16-19;Hovedstaden;4;13;0;80649;65488;63155;8;81.2;78.3;0.01
2021-10-03;16-19;Midtjylland;1;0;0;65641;56833;55335;32;86.6;84.3;0.05
2021-10-03;16-19;Nordjylland;9;32;1;27540;23899;23297;6;86.8;84.6;0.02
2021-10-03;16-19;Sjælland;10;17;0;41246;34762;33975;7;84.3;82.4;0.02
2021-10-03;16-19;Syddanmark;6;25;0;59584;51165;49889;5;85.9;83.7;0.01
2021-10-03;20-39;Hovedstaden;30;121;1;553617;425020;387859;677;76.8;70.1;0.12
2021-10-03;20-39;Midtjylland;4;17;1;350638;278663;260844;951;79.5;74.4;0.27
2021-10-03;20-39;Nordjylland;79;480;3;144956;114558;107449;181;79.0;74.1;0.12
2021-10-03;20-39;Sjælland;23;102;1;171778;125246;118737;273;72.9;69.1;0.16
2021-10-03;20-39;Syddanmark;56;210;8;282957;215239;201775;342;76.1;71.3;0.12
2021-10-03;40-64;Hovedstaden;6;14;3;586900;527198;519544;4154;89.8;88.5;0.71
2021-10-03;40-64;Midtjylland;2;14;3;422416;390015;385479;4389;92.3;91.3;1.04
2021-10-03;40-64;Nordjylland;17;99;26;188529;173901;172013;1278;92.2;91.2;0.68
2021-10-03;40-64;Sjælland;12;47;5;291859;264108;261308;2255;90.5;89.5;0.77
2021-10-03;40-64;Syddanmark;17;79;44;403535;368098;363250;2795;91.2;90.0;0.69
2021-10-03;65-79;Hovedstaden;0;1;2;244516;234892;234084;7362;96.1;95.7;3.01
2021-10-03;65-79;Midtjylland;0;1;4;203775;198010;197682;6413;97.2;97.0;3.15
2021-10-03;65-79;Nordjylland;2;3;25;100139;97140;96933;2510;97.0;96.8;2.51
2021-10-03;65-79;Sjælland;2;0;8;151666;146429;146118;4173;96.5;96.3;2.75
2021-10-03;65-79;Syddanmark;1;4;25;205147;198501;198128;5285;96.8;96.6;2.58
2021-10-03;80+;Hovedstaden;0;0;19;80984;78200;77926;8576;96.6;96.2;10.6
2021-10-03;80+;Nordjylland;0;0;160;32964;32004;31932;3224;97.1;96.9;9.78
2021-10-03;80+;Sjælland;0;0;119;46666;45100;44985;4005;96.6;96.4;8.58
2021-10-03;80+;Syddanmark;0;0;169;69286;67195;67054;6066;97.0;96.8;8.76
2021-10-04;12-15;Hovedstaden;15;36;0;83196;44969;41103;0;54.1;49.4;0.00
2021-10-04;12-15;Midtjylland;81;141;0;63834;38645;35920;0;60.5;56.3;0.00
2021-10-04;12-15;Nordjylland;13;8;0;26740;16168;15086;0;60.5;56.4;0.00
2021-10-04;12-15;Sjælland;40;81;0;40555;23307;21764;1;57.5;53.7;0.00
2021-10-04;12-15;Syddanmark;54;104;0;58615;34702;32497;0;59.2;55.4;0.00
2021-10-04;16-19;Hovedstaden;10;16;0;80649;65498;63171;8;81.2;78.3;0.01
2021-10-04;16-19;Midtjylland;14;48;1;65641;56847;55383;33;86.6;84.4;0.05
2021-10-04;16-19;Nordjylland;3;1;0;27540;23902;23298;6;86.8;84.6;0.02
2021-10-04;16-19;Sjælland;10;27;0;41246;34772;34002;7;84.3;82.4;0.02
2021-10-04;16-19;Syddanmark;7;51;0;59584;51172;49940;5;85.9;83.8;0.01
2021-10-04;20-39;Hovedstaden;70;209;4;553617;425090;388068;681;76.8;70.1;0.12
2021-10-04;20-39;Midtjylland;141;621;56;350638;278804;261465;1007;79.5;74.6;0.29
2021-10-04;20-39;Nordjylland;45;136;7;144956;114603;107585;188;79.1;74.2;0.13
2021-10-04;20-39;Sjælland;30;165;4;171778;125276;118902;277;72.9;69.2;0.16
2021-10-04;20-39;Syddanmark;91;385;14;282957;215330;202160;356;76.1;71.4;0.13
2021-10-04;40-64;Hovedstaden;20;70;15;586900;527218;519614;4169;89.8;88.5;0.71
2021-10-04;40-64;Midtjylland;45;146;214;422416;390060;385625;4603;92.3;91.3;1.09
2021-10-04;40-64;Nordjylland;7;18;16;188529;173908;172031;1294;92.2;91.2;0.69
2021-10-04;40-64;Sjælland;25;74;22;291859;264133;261382;2277;90.5;89.6;0.78
2021-10-04;40-64;Syddanmark;32;178;87;403535;368130;363428;2882;91.2;90.1;0.71
2021-10-04;65-79;Hovedstaden;7;13;13;244516;234899;234097;7375;96.1;95.7;3.02
2021-10-04;65-79;Midtjylland;3;5;213;203775;198013;197687;6626;97.2;97.0;3.25
2021-10-04;65-79;Nordjylland;2;1;10;100139;97142;96934;2520;97.0;96.8;2.52
2021-10-04;65-79;Sjælland;6;5;28;151666;146435;146123;4201;96.6;96.3;2.77
2021-10-04;65-79;Syddanmark;8;8;98;205147;198509;198136;5383;96.8;96.6;2.62
2021-10-04;80+;Hovedstaden;1;2;108;80984;78201;77928;8684;96.6;96.2;10.7
2021-10-04;80+;Midtjylland;1;1;671;64433;62832;62672;6666;97.5;97.3;10.3
2021-10-04;80+;Nordjylland;0;0;88;32964;32004;31932;3312;97.1;96.9;10.0
2021-10-04;80+;Sjælland;3;1;271;46666;45103;44986;4276;96.7;96.4;9.16
2021-10-04;80+;Syddanmark;0;2;592;69286;67195;67056;6658;97.0;96.8;9.61
2021-10-05;12-15;Hovedstaden;70;159;0;83196;45039;41262;0;54.1;49.6;0.00
2021-10-05;12-15;Midtjylland;111;171;0;63834;38756;36091;0;60.7;56.5;0.00
2021-10-05;12-15;Nordjylland;21;12;0;26740;16189;15098;0;60.5;56.5;0.00
2021-10-05;12-15;Sjælland;38;79;0;40555;23345;21843;1;57.6;53.9;0.00
2021-10-05;12-15;Syddanmark;89;118;0;58615;34791;32615;0;59.4;55.6;0.00
2021-10-05;16-19;Hovedstaden;19;61;0;80649;65517;63232;8;81.2;78.4;0.01
2021-10-05;16-19;Midtjylland;29;58;0;65641;56876;55441;33;86.6;84.5;0.05
2021-10-05;16-19;Nordjylland;12;29;0;27540;23914;23327;6;86.8;84.7;0.02
2021-10-05;16-19;Sjælland;6;12;0;41246;34778;34014;7;84.3;82.5;0.02
2021-10-05;16-19;Syddanmark;9;37;0;59584;51181;49977;5;85.9;83.9;0.01
2021-10-05;20-39;Hovedstaden;231;993;21;553617;425321;389061;702;76.8;70.3;0.13
2021-10-05;20-39;Midtjylland;148;544;53;350638;278952;262009;1060;79.6;74.7;0.30
2021-10-05;20-39;Nordjylland;50;111;8;144956;114653;107696;196;79.1;74.3;0.14
2021-10-05;20-39;Sjælland;48;124;3;171778;125324;119026;280;73.0;69.3;0.16
2021-10-05;20-39;Syddanmark;82;422;28;282957;215412;202582;384;76.1;71.6;0.14
2021-10-05;40-64;Hovedstaden;91;220;87;586900;527309;519834;4256;89.8;88.6;0.73
2021-10-05;40-64;Midtjylland;39;144;228;422416;390099;385769;4831;92.3;91.3;1.14
2021-10-05;40-64;Nordjylland;18;32;58;188529;173926;172063;1352;92.3;91.3;0.72
2021-10-05;40-64;Sjælland;12;55;29;291859;264145;261437;2306;90.5;89.6;0.79
2021-10-05;40-64;Syddanmark;50;132;86;403535;368180;363560;2968;91.2;90.1;0.74
2021-10-05;65-79;Hovedstaden;10;24;75;244516;234909;234121;7450;96.1;95.7;3.05
2021-10-05;65-79;Midtjylland;6;10;288;203775;198019;197697;6914;97.2;97.0;3.39
2021-10-05;65-79;Nordjylland;2;2;53;100139;97144;96936;2573;97.0;96.8;2.57
2021-10-05;65-79;Sjælland;1;3;15;151666;146436;146126;4216;96.6;96.3;2.78
2021-10-05;65-79;Syddanmark;7;9;74;205147;198516;198145;5457;96.8;96.6;2.66
2021-10-05;80+;Hovedstaden;4;3;909;80984;78205;77931;9593;96.6;96.2;11.8
2021-10-05;80+;Midtjylland;2;4;713;64433;62834;62676;7379;97.5;97.3;11.5
2021-10-05;80+;Nordjylland;0;0;191;32964;32004;31932;3503;97.1;96.9;10.6
2021-10-05;80+;Sjælland;0;0;228;46666;45103;44986;4504;96.7;96.4;9.65
2021-10-05;80+;Syddanmark;1;1;583;69286;67196;67057;7241;97.0;96.8;10.5
2021-10-06;12-15;Hovedstaden;129;272;0;83196;45168;41534;0;54.3;49.9;0.00
2021-10-06;12-15;Midtjylland;97;126;0;63834;38853;36217;0;60.9;56.7;0.00
2021-10-06;12-15;Nordjylland;19;10;0;26740;16208;15108;0;60.6;56.5;0.00
2021-10-06;12-15;Sjælland;43;80;0;40555;23388;21923;1;57.7;54.1;0.00
2021-10-06;12-15;Syddanmark;79;128;0;58615;34870;32743;0;59.5;55.9;0.00
2021-10-06;16-19;Hovedstaden;35;86;1;80649;65552;63318;9;81.3;78.5;0.01
2021-10-06;16-19;Midtjylland;19;29;4;65641;56895;55470;37;86.7;84.5;0.06
2021-10-06;16-19;Nordjylland;3;1;0;27540;23917;23328;6;86.8;84.7;0.02
2021-10-06;16-19;Sjælland;24;29;2;41246;34802;34043;9;84.4;82.5;0.02
2021-10-06;16-19;Syddanmark;13;42;1;59584;51194;50019;6;85.9;83.9;0.01
2021-10-06;20-39;Hovedstaden;232;1032;98;553617;425553;390093;800;76.9;70.5;0.14
2021-10-06;20-39;Midtjylland;115;439;118;350638;279067;262448;1178;79.6;74.8;0.34
2021-10-06;20-39;Nordjylland;46;53;12;144956;114699;107749;208;79.1;74.3;0.14
2021-10-06;20-39;Sjælland;115;233;69;171778;125439;119259;349;73.0;69.4;0.20
2021-10-06;20-39;Syddanmark;104;322;73;282957;215516;202904;457;76.2;71.7;0.16
2021-10-06;40-64;Hovedstaden;92;221;323;586900;527401;520055;4579;89.9;88.6;0.78
2021-10-06;40-64;Midtjylland;31;124;377;422416;390130;385893;5208;92.4;91.4;1.23
2021-10-06;40-64;Nordjylland;7;18;53;188529;173933;172081;1405;92.3;91.3;0.75
2021-10-06;40-64;Sjælland;67;109;334;291859;264212;261546;2640;90.5;89.6;0.90
2021-10-06;40-64;Syddanmark;33;148;241;403535;368213;363708;3209;91.2;90.1;0.80
2021-10-06;65-79;Hovedstaden;10;14;54;244516;234919;234135;7504;96.1;95.8;3.07
2021-10-06;65-79;Midtjylland;7;4;184;203775;198026;197701;7098;97.2;97.0;3.48
2021-10-06;65-79;Nordjylland;0;3;33;100139;97144;96939;2606;97.0;96.8;2.60
2021-10-06;65-79;Sjælland;8;10;62;151666;146444;146136;4278;96.6;96.4;2.82
2021-10-06;65-79;Syddanmark;5;8;80;205147;198521;198153;5537;96.8;96.6;2.70
2021-10-06;80+;Hovedstaden;2;4;769;80984;78207;77935;10362;96.6;96.2;12.8
2021-10-06;80+;Midtjylland;0;1;594;64433;62834;62677;7973;97.5;97.3;12.4
2021-10-06;80+;Nordjylland;1;0;274;32964;32005;31932;3777;97.1;96.9;11.5
2021-10-06;80+;Sjælland;1;4;820;46666;45104;44990;5324;96.7;96.4;11.4
2021-10-06;80+;Syddanmark;3;4;692;69286;67199;67061;7933;97.0;96.8;11.4
2021-10-07;12-15;Hovedstaden;65;131;0;83196;45233;41665;0;54.4;50.1;0.00
2021-10-07;12-15;Midtjylland;75;141;0;63834;38928;36358;0;61.0;57.0;0.00
2021-10-07;12-15;Nordjylland;15;12;0;26740;16223;15120;0;60.7;56.5;0.00
2021-10-07;12-15;Sjælland;41;58;0;40555;23429;21981;1;57.8;54.2;0.00
2021-10-07;12-15;Syddanmark;55;99;0;58615;34925;32842;0;59.6;56.0;0.00
2021-10-07;16-19;Hovedstaden;32;50;0;80649;65584;63368;9;81.3;78.6;0.01
2021-10-07;16-19;Midtjylland;14;48;1;65641;56909;55518;38;86.7;84.6;0.06
2021-10-07;16-19;Nordjylland;1;3;0;27540;23918;23331;6;86.8;84.7;0.02
2021-10-07;16-19;Sjælland;4;8;2;41246;34806;34051;11;84.4;82.6;0.03
2021-10-07;16-19;Syddanmark;7;23;1;59584;51201;50042;7;85.9;84.0;0.01
2021-10-07;20-39;Hovedstaden;169;842;125;553617;425722;390935;925;76.9;70.6;0.17
2021-10-07;20-39;Midtjylland;107;388;117;350638;279174;262836;1295;79.6;75.0;0.37
2021-10-07;20-39;Nordjylland;42;92;31;144956;114741;107841;239;79.2;74.4;0.16
2021-10-07;20-39;Sjælland;35;97;43;171778;125474;119356;392;73.0;69.5;0.23
2021-10-07;20-39;Syddanmark;76;267;92;282957;215592;203171;549;76.2;71.8;0.19
2021-10-07;40-64;Hovedstaden;68;180;351;586900;527469;520235;4930;89.9;88.6;0.84
2021-10-07;40-64;Midtjylland;38;110;344;422416;390168;386003;5552;92.4;91.4;1.31
2021-10-07;40-64;Nordjylland;5;20;57;188529;173938;172101;1462;92.3;91.3;0.78
2021-10-07;40-64;Sjælland;14;40;182;291859;264226;261586;2822;90.5;89.6;0.97
2021-10-07;40-64;Syddanmark;32;118;245;403535;368245;363826;3454;91.3;90.2;0.86
2021-10-07;65-79;Hovedstaden;9;25;58;244516;234928;234160;7562;96.1;95.8;3.09
2021-10-07;65-79;Midtjylland;1;8;106;203775;198027;197709;7204;97.2;97.0;3.54
2021-10-07;65-79;Nordjylland;1;2;13;100139;97145;96941;2619;97.0;96.8;2.62
2021-10-07;65-79;Sjælland;2;4;33;151666;146446;146140;4311;96.6;96.4;2.84
2021-10-07;65-79;Syddanmark;1;15;56;205147;198522;198168;5593;96.8;96.6;2.73
2021-10-07;80+;Hovedstaden;1;2;944;80984;78208;77937;11306;96.6;96.2;14.0
2021-10-07;80+;Midtjylland;0;4;510;64433;62834;62681;8483;97.5;97.3;13.2
2021-10-07;80+;Nordjylland;0;0;126;32964;32005;31932;3903;97.1;96.9;11.8
2021-10-07;80+;Sjælland;1;0;298;46666;45105;44990;5622;96.7;96.4;12.0
2021-10-07;80+;Syddanmark;0;2;674;69286;67199;67063;8607;97.0;96.8;12.4
2021-10-08;12-15;Hovedstaden;78;131;0;83196;45311;41796;0;54.5;50.2;0.00
2021-10-08;12-15;Midtjylland;121;155;0;63834;39049;36513;0;61.2;57.2;0.00
2021-10-08;12-15;Nordjylland;19;7;0;26740;16242;15127;0;60.7;56.6;0.00
2021-10-08;12-15;Sjælland;33;94;0;40555;23462;22075;1;57.9;54.4;0.00
2021-10-08;12-15;Syddanmark;66;106;0;58615;34991;32948;0;59.7;56.2;0.00
2021-10-08;16-19;Hovedstaden;15;36;1;80649;65599;63404;10;81.3;78.6;0.01
2021-10-08;16-19;Midtjylland;20;49;1;65641;56929;55567;39;86.7;84.7;0.06
2021-10-08;16-19;Nordjylland;5;4;0;27540;23923;23335;6;86.9;84.7;0.02
2021-10-08;16-19;Sjælland;7;20;4;41246;34813;34071;15;84.4;82.6;0.04
2021-10-08;16-19;Syddanmark;12;32;0;59584;51213;50074;7;86.0;84.0;0.01
2021-10-08;20-39;Hovedstaden;178;683;112;553617;425900;391618;1037;76.9;70.7;0.19
2021-10-08;20-39;Midtjylland;167;486;122;350638;279341;263322;1417;79.7;75.1;0.40
2021-10-08;20-39;Nordjylland;24;35;7;144956;114765;107876;246;79.2;74.4;0.17
2021-10-08;20-39;Sjælland;42;150;54;171778;125516;119506;446;73.1;69.6;0.26
2021-10-08;20-39;Syddanmark;97;263;72;282957;215689;203434;621;76.2;71.9;0.22
2021-10-08;40-64;Hovedstaden;60;169;362;586900;527529;520404;5292;89.9;88.7;0.90
2021-10-08;40-64;Midtjylland;43;101;365;422416;390211;386104;5917;92.4;91.4;1.40
2021-10-08;40-64;Nordjylland;6;11;27;188529;173944;172112;1489;92.3;91.3;0.79
2021-10-08;40-64;Sjælland;22;65;188;291859;264248;261651;3010;90.5;89.6;1.03
2021-10-08;40-64;Syddanmark;39;118;211;403535;368284;363944;3665;91.3;90.2;0.91
2021-10-08;65-79;Hovedstaden;3;12;43;244516;234931;234172;7605;96.1;95.8;3.11
2021-10-08;65-79;Midtjylland;1;6;116;203775;198028;197715;7320;97.2;97.0;3.59
2021-10-08;65-79;Nordjylland;2;1;18;100139;97147;96942;2637;97.0;96.8;2.63
2021-10-08;65-79;Sjælland;5;5;25;151666;146451;146145;4336;96.6;96.4;2.86
2021-10-08;65-79;Syddanmark;3;8;47;205147;198525;198176;5640;96.8;96.6;2.75
2021-10-08;80+;Hovedstaden;1;2;554;80984;78209;77939;11860;96.6;96.2;14.6
2021-10-08;80+;Midtjylland;1;5;647;64433;62835;62686;9130;97.5;97.3;14.2
2021-10-08;80+;Nordjylland;0;2;162;32964;32005;31934;4065;97.1;96.9;12.3
2021-10-08;80+;Sjælland;1;0;275;46666;45106;44990;5897;96.7;96.4;12.6
2021-10-08;80+;Syddanmark;1;2;532;69286;67200;67065;9139;97.0;96.8;13.2
2021-10-09;12-15;Hovedstaden;153;276;0;83196;45464;42072;0;54.6;50.6;0.00
2021-10-09;12-15;Midtjylland;1;5;0;63834;39050;36518;0;61.2;57.2;0.00
2021-10-09;12-15;Nordjylland;16;126;0;26740;16258;15253;0;60.8;57.0;0.00
2021-10-09;12-15;Sjælland;43;80;0;40555;23505;22155;1;58.0;54.6;0.00
2021-10-09;12-15;Syddanmark;64;61;0;58615;35055;33009;0;59.8;56.3;0.00
2021-10-09;16-19;Hovedstaden;21;63;2;80649;65620;63467;12;81.4;78.7;0.01
2021-10-09;16-19;Midtjylland;1;0;0;65641;56930;55567;39;86.7;84.7;0.06
2021-10-09;16-19;Nordjylland;3;24;0;27540;23926;23359;6;86.9;84.8;0.02
2021-10-09;16-19;Sjælland;5;9;1;41246;34818;34080;16;84.4;82.6;0.04
2021-10-09;16-19;Syddanmark;18;16;1;59584;51231;50090;8;86.0;84.1;0.01
2021-10-09;20-39;Hovedstaden;179;871;131;553617;426079;392489;1168;77.0;70.9;0.21
2021-10-09;20-39;Midtjylland;5;24;6;350638;279346;263346;1423;79.7;75.1;0.41
2021-10-09;20-39;Nordjylland;23;157;46;144956;114788;108033;292;79.2;74.5;0.20
2021-10-09;20-39;Sjælland;26;89;24;171778;125542;119595;470;73.1;69.6;0.27
2021-10-09;20-39;Syddanmark;55;172;40;282957;215744;203606;661;76.2;72.0;0.23
2021-10-09;40-64;Hovedstaden;63;153;303;586900;527592;520557;5595;89.9;88.7;0.95
2021-10-09;40-64;Midtjylland;2;8;8;422416;390213;386112;5925;92.4;91.4;1.40
2021-10-09;40-64;Nordjylland;4;56;152;188529;173948;172168;1641;92.3;91.3;0.87
2021-10-09;40-64;Sjælland;14;27;108;291859;264262;261678;3118;90.5;89.7;1.07
2021-10-09;40-64;Syddanmark;25;72;105;403535;368309;364016;3770;91.3;90.2;0.93
2021-10-09;65-79;Hovedstaden;5;7;29;244516;234936;234179;7634;96.1;95.8;3.12
2021-10-09;65-79;Midtjylland;1;1;0;203775;198029;197716;7320;97.2;97.0;3.59
2021-10-09;65-79;Nordjylland;2;4;11;100139;97149;96946;2648;97.0;96.8;2.64
2021-10-09;65-79;Sjælland;2;2;11;151666;146453;146147;4347;96.6;96.4;2.87
2021-10-09;65-79;Syddanmark;3;5;20;205147;198528;198181;5660;96.8;96.6;2.76
2021-10-09;80+;Hovedstaden;1;1;370;80984;78210;77940;12230;96.6;96.2;15.1
2021-10-09;80+;Midtjylland;0;0;11;64433;62835;62686;9141;97.5;97.3;14.2
2021-10-09;80+;Nordjylland;0;1;226;32964;32005;31935;4291;97.1;96.9;13.0
2021-10-09;80+;Sjælland;0;0;123;46666;45106;44990;6020;96.7;96.4;12.9
2021-10-09;80+;Syddanmark;0;0;230;69286;67200;67065;9369;97.0;96.8;13.5
2021-10-10;12-15;Hovedstaden;2;14;0;83196;45466;42086;0;54.6;50.6;0.00
2021-10-10;12-15;Midtjylland;10;6;0;63834;39060;36524;0;61.2;57.2;0.00
2021-10-10;12-15;Nordjylland;67;84;0;26740;16325;15337;0;61.1;57.4;0.00
2021-10-10;12-15;Sjælland;37;67;0;40555;23542;22222;1;58.0;54.8;0.00
2021-10-10;12-15;Syddanmark;41;59;0;58615;35096;33068;0;59.9;56.4;0.00
2021-10-10;16-19;Hovedstaden;6;4;1;80649;65626;63471;13;81.4;78.7;0.02
2021-10-10;16-19;Midtjylland;3;2;0;65641;56933;55569;39;86.7;84.7;0.06
2021-10-10;16-19;Nordjylland;6;22;0;27540;23932;23381;6;86.9;84.9;0.02
2021-10-10;16-19;Sjælland;3;12;0;41246;34821;34092;16;84.4;82.7;0.04
2021-10-10;16-19;Syddanmark;10;24;1;59584;51241;50114;9;86.0;84.1;0.02
2021-10-10;20-39;Hovedstaden;17;34;10;553617;426096;392523;1178;77.0;70.9;0.21
2021-10-10;20-39;Midtjylland;8;15;5;350638;279354;263361;1428;79.7;75.1;0.41
2021-10-10;20-39;Nordjylland;81;312;39;144956;114869;108345;331;79.2;74.7;0.23
2021-10-10;20-39;Sjælland;22;59;46;171778;125564;119654;516;73.1;69.7;0.30
2021-10-10;20-39;Syddanmark;54;130;51;282957;215798;203736;712;76.3;72.0;0.25
2021-10-10;40-64;Hovedstaden;2;10;16;586900;527594;520567;5611;89.9;88.7;0.96
2021-10-10;40-64;Midtjylland;4;12;3;422416;390217;386124;5928;92.4;91.4;1.40
