"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2022-01-17;50-59;Nordjylland;2;5;190;81799;77341;76949;69777;94.6;94.1;85.3
2022-01-17;50-59;Sjælland;3;11;449;128498;120181;119561;106707;93.5;93.0;83.0
2022-01-17;50-59;Syddanmark;7;17;602;175095;164685;163858;148853;94.1;93.6;85.0
2022-01-17;60-69;Hovedstaden;2;11;332;181609;172811;172108;161515;95.2;94.8;88.9
2022-01-17;60-69;Midtjylland;3;11;250;152289;147043;146672;140533;96.6;96.3;92.3
2022-01-17;60-69;Nordjylland;2;1;88;73574;70959;70735;67340;96.4;96.1;91.5
2022-01-17;60-69;Sjælland;4;6;201;108718;104062;103703;98061;95.7;95.4;90.2
2022-01-17;60-69;Syddanmark;7;13;267;151819;145963;145528;138801;96.1;95.9;91.4
2022-01-17;70-79;Hovedstaden;2;11;134;154215;149514;149149;144204;97.0;96.7;93.5
2022-01-17;70-79;Midtjylland;4;3;74;124886;122176;122008;119462;97.8;97.7;95.7
2022-01-17;70-79;Nordjylland;3;0;31;62484;61014;60899;59391;97.6;97.5;95.0
2022-01-17;70-79;Sjælland;1;7;77;96323;93690;93499;90852;97.3;97.1;94.3
2022-01-17;70-79;Syddanmark;8;6;93;127614;124443;124186;121301;97.5;97.3;95.1
2022-01-17;80-89;Hovedstaden;2;7;35;60443;58502;58322;56366;96.8;96.5;93.3
2022-01-17;80-89;Midtjylland;3;1;19;48315;47254;47144;46071;97.8;97.6;95.4
2022-01-17;80-89;Nordjylland;0;2;13;24740;24085;24027;23432;97.4;97.1;94.7
2022-01-17;80-89;Sjælland;0;2;36;35088;33977;33889;32821;96.8;96.6;93.5
2022-01-17;80-89;Syddanmark;5;9;25;51857;50486;50364;49075;97.4;97.1;94.6
2022-01-17;90+;Hovedstaden;0;2;12;9818;9330;9271;8802;95.0;94.4;89.7
2022-01-17;90+;Midtjylland;1;0;9;7469;7156;7131;6827;95.8;95.5;91.4
2022-01-17;90+;Nordjylland;1;0;4;3769;3606;3587;3444;95.7;95.2;91.4
2022-01-17;90+;Sjælland;0;0;2;4924;4660;4631;4417;94.6;94.0;89.7
2022-01-17;90+;Syddanmark;0;0;4;7977;7577;7531;7204;95.0;94.4;90.3
2022-01-18;0-9;Hovedstaden;109;378;0;206034;37021;22092;0;18.0;10.7;0.00
2022-01-18;0-9;Midtjylland;117;636;0;146940;33016;21233;0;22.5;14.5;0.00
2022-01-18;0-9;Nordjylland;34;132;0;59735;13199;8396;1;22.1;14.1;0.00
2022-01-18;0-9;Sjælland;60;195;0;84106;16541;10474;1;19.7;12.5;0.00
2022-01-18;0-9;Syddanmark;57;471;0;126396;27570;18024;1;21.8;14.3;0.00
2022-01-18;10-19;Hovedstaden;83;324;518;215482;164214;151925;29137;76.2;70.5;13.5
2022-01-18;10-19;Midtjylland;73;346;576;168685;141072;133768;26914;83.6;79.3;16.0
2022-01-18;10-19;Nordjylland;24;88;197;70545;58914;55609;11001;83.5;78.8;15.6
2022-01-18;10-19;Sjælland;43;164;257;105047;83767;78962;14809;79.7;75.2;14.1
2022-01-18;10-19;Syddanmark;44;304;457;153083;125687;119026;23870;82.1;77.8;15.6
2022-01-18;20-29;Hovedstaden;52;158;2915;292048;238712;230874;123727;81.7;79.1;42.4
2022-01-18;20-29;Midtjylland;34;140;2807;188957;160995;156754;88147;85.2;83.0;46.6
2022-01-18;20-29;Nordjylland;12;49;1096;77885;66606;64542;34249;85.5;82.9;44.0
2022-01-18;20-29;Sjælland;21;37;750;80432;63000;60887;31848;78.3;75.7;39.6
2022-01-18;20-29;Syddanmark;41;94;1846;143854;118220;114351;59430;82.2;79.5;41.3
2022-01-18;30-39;Hovedstaden;39;134;2320;262982;218023;211819;109444;82.9;80.5;41.6
2022-01-18;30-39;Midtjylland;36;86;2231;160401;137267;134255;74188;85.6;83.7;46.3
2022-01-18;30-39;Nordjylland;8;46;816;66534;56605;55142;29456;85.1;82.9;44.3
2022-01-18;30-39;Sjælland;17;39;802;91029;73768;71795;39293;81.0;78.9;43.2
2022-01-18;30-39;Syddanmark;18;75;1682;137555;114996;112093;58890;83.6;81.5;42.8
2022-01-18;40-49;Hovedstaden;25;40;1032;247766;221812;219129;172676;89.5;88.4;69.7
2022-01-18;40-49;Midtjylland;9;29;852;168261;154675;153466;127743;91.9;91.2;75.9
2022-01-18;40-49;Nordjylland;2;14;385;70774;65039;64431;53247;91.9;91.0;75.2
2022-01-18;40-49;Sjælland;11;19;463;110469;99146;98146;79112;89.8;88.8;71.6
2022-01-18;40-49;Syddanmark;11;35;812;154798;140759;139371;111748;90.9;90.0;72.2
2022-01-18;50-59;Hovedstaden;9;22;610;242747;225347;223863;197383;92.8;92.2;81.3
2022-01-18;50-59;Midtjylland;12;19;481;178750;169312;168593;154758;94.7;94.3;86.6
2022-01-18;50-59;Nordjylland;4;10;224;81799;77345;76959;70001;94.6;94.1;85.6
2022-01-18;50-59;Sjælland;5;10;323;128498;120186;119571;107030;93.5;93.1;83.3
2022-01-18;50-59;Syddanmark;9;26;398;175095;164694;163884;149251;94.1;93.6;85.2
2022-01-18;60-69;Hovedstaden;14;15;262;181609;172825;172123;161777;95.2;94.8;89.1
2022-01-18;60-69;Midtjylland;7;8;209;152289;147050;146680;140742;96.6;96.3;92.4
2022-01-18;60-69;Nordjylland;1;2;111;73574;70960;70737;67451;96.4;96.1;91.7
2022-01-18;60-69;Sjælland;2;7;170;108718;104064;103710;98231;95.7;95.4;90.4
2022-01-18;60-69;Syddanmark;2;15;204;151819;145965;145543;139005;96.1;95.9;91.6
2022-01-18;70-79;Hovedstaden;1;10;117;154215;149515;149159;144321;97.0;96.7;93.6
2022-01-18;70-79;Midtjylland;0;5;84;124886;122176;122013;119546;97.8;97.7;95.7
2022-01-18;70-79;Nordjylland;4;2;41;62484;61018;60901;59432;97.7;97.5;95.1
2022-01-18;70-79;Sjælland;1;5;68;96323;93691;93504;90920;97.3;97.1;94.4
2022-01-18;70-79;Syddanmark;2;10;72;127614;124445;124196;121373;97.5;97.3;95.1
2022-01-18;80-89;Hovedstaden;2;7;30;60443;58504;58329;56396;96.8;96.5;93.3
2022-01-18;80-89;Midtjylland;3;2;24;48315;47257;47146;46095;97.8;97.6;95.4
2022-01-18;80-89;Nordjylland;1;2;14;24740;24086;24029;23446;97.4;97.1;94.8
2022-01-18;80-89;Sjælland;2;1;23;35088;33979;33890;32844;96.8;96.6;93.6
2022-01-18;80-89;Syddanmark;0;5;23;51857;50486;50369;49098;97.4;97.1;94.7
2022-01-18;90+;Hovedstaden;2;1;6;9818;9332;9272;8808;95.0;94.4;89.7
2022-01-18;90+;Midtjylland;2;0;5;7469;7158;7131;6832;95.8;95.5;91.5
2022-01-18;90+;Nordjylland;0;0;3;3769;3606;3587;3447;95.7;95.2;91.5
2022-01-18;90+;Sjælland;0;0;5;4924;4660;4631;4422;94.6;94.0;89.8
2022-01-18;90+;Syddanmark;0;0;5;7977;7577;7531;7209;95.0;94.4;90.4
2022-01-19;0-9;Hovedstaden;70;400;0;206034;37091;22492;0;18.0;10.9;0.00
2022-01-19;0-9;Midtjylland;61;520;0;146940;33077;21753;0;22.5;14.8;0.00
2022-01-19;0-9;Nordjylland;60;173;0;59735;13259;8569;1;22.2;14.3;0.00
2022-01-19;0-9;Sjælland;77;295;0;84106;16618;10769;1;19.8;12.8;0.00
2022-01-19;0-9;Syddanmark;74;508;0;126396;27644;18532;1;21.9;14.7;0.00
2022-01-19;10-19;Hovedstaden;75;304;401;215482;164289;152229;29538;76.2;70.6;13.7
2022-01-19;10-19;Midtjylland;63;282;421;168685;141135;134050;27335;83.7;79.5;16.2
2022-01-19;10-19;Nordjylland;34;127;115;70545;58948;55736;11116;83.6;79.0;15.8
2022-01-19;10-19;Sjælland;59;223;333;105047;83826;79185;15142;79.8;75.4;14.4
2022-01-19;10-19;Syddanmark;60;276;342;153083;125747;119302;24212;82.1;77.9;15.8
2022-01-19;20-29;Hovedstaden;50;149;2353;292048;238762;231023;126080;81.8;79.1;43.2
2022-01-19;20-29;Midtjylland;40;121;2271;188957;161035;156875;90418;85.2;83.0;47.9
2022-01-19;20-29;Nordjylland;18;49;805;77885;66624;64591;35054;85.5;82.9;45.0
2022-01-19;20-29;Sjælland;26;55;909;80432;63026;60942;32757;78.4;75.8;40.7
2022-01-19;20-29;Syddanmark;33;125;1624;143854;118253;114476;61054;82.2;79.6;42.4
2022-01-19;30-39;Hovedstaden;48;110;1934;262982;218071;211929;111378;82.9;80.6;42.4
2022-01-19;30-39;Midtjylland;28;83;1952;160401;137295;134338;76140;85.6;83.8;47.5
2022-01-19;30-39;Nordjylland;10;36;668;66534;56615;55178;30124;85.1;82.9;45.3
2022-01-19;30-39;Sjælland;20;51;1016;91029;73788;71846;40309;81.1;78.9;44.3
2022-01-19;30-39;Syddanmark;24;99;1443;137555;115020;112192;60333;83.6;81.6;43.9
2022-01-19;40-49;Hovedstaden;18;44;769;247766;221830;219173;173445;89.5;88.5;70.0
2022-01-19;40-49;Midtjylland;9;23;715;168261;154684;153489;128458;91.9;91.2;76.3
2022-01-19;40-49;Nordjylland;3;20;272;70774;65042;64451;53519;91.9;91.1;75.6
2022-01-19;40-49;Sjælland;14;21;645;110469;99160;98167;79757;89.8;88.9;72.2
2022-01-19;40-49;Syddanmark;14;30;694;154798;140773;139401;112442;90.9;90.1;72.6
2022-01-19;50-59;Hovedstaden;13;27;571;242747;225360;223890;197954;92.8;92.2;81.5
2022-01-19;50-59;Midtjylland;7;13;381;178750;169319;168606;155139;94.7;94.3;86.8
2022-01-19;50-59;Nordjylland;4;10;175;81799;77349;76969;70176;94.6;94.1;85.8
2022-01-19;50-59;Sjælland;10;10;468;128498;120196;119581;107498;93.5;93.1;83.7
2022-01-19;50-59;Syddanmark;12;27;342;175095;164706;163911;149593;94.1;93.6;85.4
2022-01-19;60-69;Hovedstaden;6;3;197;181609;172831;172126;161974;95.2;94.8;89.2
2022-01-19;60-69;Midtjylland;5;21;164;152289;147055;146701;140906;96.6;96.3;92.5
2022-01-19;60-69;Nordjylland;2;3;111;73574;70962;70740;67562;96.4;96.1;91.8
2022-01-19;60-69;Sjælland;5;12;209;108718;104069;103722;98440;95.7;95.4;90.5
2022-01-19;60-69;Syddanmark;8;15;197;151819;145973;145558;139202;96.1;95.9;91.7
2022-01-19;70-79;Hovedstaden;3;14;74;154215;149518;149173;144395;97.0;96.7;93.6
2022-01-19;70-79;Midtjylland;6;5;87;124886;122182;122018;119633;97.8;97.7;95.8
2022-01-19;70-79;Nordjylland;1;3;31;62484;61019;60904;59463;97.7;97.5;95.2
2022-01-19;70-79;Sjælland;3;7;90;96323;93694;93511;91010;97.3;97.1;94.5
2022-01-19;70-79;Syddanmark;3;13;87;127614;124448;124209;121460;97.5;97.3;95.2
2022-01-19;80-89;Hovedstaden;5;3;25;60443;58509;58332;56421;96.8;96.5;93.3
2022-01-19;80-89;Midtjylland;0;5;31;48315;47257;47151;46126;97.8;97.6;95.5
2022-01-19;80-89;Nordjylland;1;1;9;24740;24087;24030;23455;97.4;97.1;94.8
2022-01-19;80-89;Sjælland;2;2;33;35088;33981;33892;32877;96.8;96.6;93.7
2022-01-19;80-89;Syddanmark;4;6;32;51857;50490;50375;49130;97.4;97.1;94.7
2022-01-19;90+;Hovedstaden;1;1;5;9818;9333;9273;8813;95.1;94.4;89.8
2022-01-19;90+;Midtjylland;1;0;7;7469;7159;7131;6839;95.8;95.5;91.6
2022-01-19;90+;Nordjylland;0;1;0;3769;3606;3588;3447;95.7;95.2;91.5
2022-01-19;90+;Sjælland;1;2;3;4924;4661;4633;4425;94.7;94.1;89.9
2022-01-19;90+;Syddanmark;0;2;9;7977;7577;7533;7218;95.0;94.4;90.5
2022-01-20;0-9;Hovedstaden;75;346;0;206034;37166;22838;0;18.0;11.1;0.00
2022-01-20;0-9;Midtjylland;73;600;0;146940;33150;22353;0;22.6;15.2;0.00
2022-01-20;0-9;Nordjylland;35;182;0;59735;13294;8751;1;22.3;14.6;0.00
2022-01-20;0-9;Sjælland;39;187;0;84106;16657;10956;1;19.8;13.0;0.00
2022-01-20;0-9;Syddanmark;54;472;0;126396;27698;19004;1;21.9;15.0;0.00
2022-01-20;10-19;Hovedstaden;68;319;418;215482;164357;152548;29956;76.3;70.8;13.9
2022-01-20;10-19;Midtjylland;60;289;327;168685;141195;134339;27662;83.7;79.6;16.4
2022-01-20;10-19;Nordjylland;20;102;107;70545;58968;55838;11223;83.6;79.2;15.9
2022-01-20;10-19;Sjælland;35;157;198;105047;83861;79342;15340;79.8;75.5;14.6
2022-01-20;10-19;Syddanmark;36;237;282;153083;125783;119539;24494;82.2;78.1;16.0
2022-01-20;20-29;Hovedstaden;49;136;2133;292048;238811;231159;128213;81.8;79.2;43.9
2022-01-20;20-29;Midtjylland;45;100;1933;188957;161080;156975;92351;85.2;83.1;48.9
2022-01-20;20-29;Nordjylland;12;32;689;77885;66636;64623;35743;85.6;83.0;45.9
2022-01-20;20-29;Sjælland;18;27;572;80432;63044;60969;33329;78.4;75.8;41.4
2022-01-20;20-29;Syddanmark;35;92;1360;143854;118288;114568;62414;82.2;79.6;43.4
2022-01-20;30-39;Hovedstaden;43;119;1878;262982;218114;212048;113256;82.9;80.6;43.1
2022-01-20;30-39;Midtjylland;37;77;1590;160401;137332;134415;77730;85.6;83.8;48.5
2022-01-20;30-39;Nordjylland;13;33;458;66534;56628;55211;30582;85.1;83.0;46.0
2022-01-20;30-39;Sjælland;16;33;622;91029;73804;71879;40931;81.1;79.0;45.0
2022-01-20;30-39;Syddanmark;29;51;1294;137555;115049;112243;61627;83.6;81.6;44.8
2022-01-20;40-49;Hovedstaden;18;43;790;247766;221848;219216;174235;89.5;88.5;70.3
2022-01-20;40-49;Midtjylland;12;21;646;168261;154696;153510;129104;91.9;91.2;76.7
2022-01-20;40-49;Nordjylland;5;8;207;70774;65047;64459;53726;91.9;91.1;75.9
2022-01-20;40-49;Sjælland;10;13;362;110469;99170;98180;80119;89.8;88.9;72.5
2022-01-20;40-49;Syddanmark;6;24;638;154798;140779;139425;113080;90.9;90.1;73.1
2022-01-20;50-59;Hovedstaden;10;26;474;242747;225370;223916;198428;92.8;92.2;81.7
2022-01-20;50-59;Midtjylland;5;27;325;178750;169324;168633;155464;94.7;94.3;87.0
2022-01-20;50-59;Nordjylland;1;7;129;81799;77350;76976;70305;94.6;94.1;85.9
2022-01-20;50-59;Sjælland;6;13;272;128498;120202;119594;107770;93.5;93.1;83.9
2022-01-20;50-59;Syddanmark;6;19;343;175095;164712;163930;149936;94.1;93.6;85.6
2022-01-20;60-69;Hovedstaden;3;11;233;181609;172834;172137;162207;95.2;94.8;89.3
2022-01-20;60-69;Midtjylland;6;9;144;152289;147061;146710;141050;96.6;96.3;92.6
2022-01-20;60-69;Nordjylland;1;6;68;73574;70963;70746;67630;96.5;96.2;91.9
2022-01-20;60-69;Sjælland;7;5;124;108718;104076;103727;98564;95.7;95.4;90.7
2022-01-20;60-69;Syddanmark;8;11;177;151819;145981;145569;139379;96.2;95.9;91.8
2022-01-20;70-79;Hovedstaden;1;8;83;154215;149519;149181;144478;97.0;96.7;93.7
2022-01-20;70-79;Midtjylland;5;10;65;124886;122187;122028;119698;97.8;97.7;95.8
2022-01-20;70-79;Nordjylland;3;3;34;62484;61022;60907;59497;97.7;97.5;95.2
2022-01-20;70-79;Sjælland;2;4;60;96323;93696;93515;91070;97.3;97.1;94.5
2022-01-20;70-79;Syddanmark;4;9;77;127614;124452;124218;121537;97.5;97.3;95.2
2022-01-20;80-89;Hovedstaden;1;2;30;60443;58510;58334;56451;96.8;96.5;93.4
2022-01-20;80-89;Midtjylland;4;6;25;48315;47261;47157;46151;97.8;97.6;95.5
2022-01-20;80-89;Nordjylland;1;1;14;24740;24088;24031;23469;97.4;97.1;94.9
2022-01-20;80-89;Sjælland;5;3;30;35088;33986;33895;32907;96.9;96.6;93.8
2022-01-20;80-89;Syddanmark;1;4;35;51857;50491;50379;49165;97.4;97.1;94.8
2022-01-20;90+;Hovedstaden;0;2;8;9818;9333;9275;8821;95.1;94.5;89.8
2022-01-20;90+;Midtjylland;0;0;7;7469;7159;7131;6846;95.8;95.5;91.7
2022-01-20;90+;Nordjylland;0;0;2;3769;3606;3588;3449;95.7;95.2;91.5
2022-01-20;90+;Sjælland;1;1;7;4924;4662;4634;4432;94.7;94.1;90.0
2022-01-20;90+;Syddanmark;1;0;10;7977;7578;7533;7228;95.0;94.4;90.6
2022-01-21;0-9;Hovedstaden;132;429;0;206034;37298;23267;0;18.1;11.3;0.00
2022-01-21;0-9;Midtjylland;76;495;0;146940;33226;22848;0;22.6;15.5;0.00
2022-01-21;0-9;Nordjylland;30;172;0;59735;13324;8923;1;22.3;14.9;0.00
2022-01-21;0-9;Sjælland;48;224;0;84106;16705;11180;1;19.9;13.3;0.00
2022-01-21;0-9;Syddanmark;77;415;0;126396;27775;19419;1;22.0;15.4;0.00
2022-01-21;10-19;Hovedstaden;89;292;363;215482;164446;152840;30319;76.3;70.9;14.1
2022-01-21;10-19;Midtjylland;54;268;376;168685;141249;134607;28038;83.7;79.8;16.6
2022-01-21;10-19;Nordjylland;37;122;148;70545;59005;55960;11371;83.6;79.3;16.1
2022-01-21;10-19;Sjælland;50;124;147;105047;83911;79466;15487;79.9;75.6;14.7
2022-01-21;10-19;Syddanmark;60;223;289;153083;125843;119762;24783;82.2;78.2;16.2
2022-01-21;20-29;Hovedstaden;45;121;2044;292048;238856;231280;130257;81.8;79.2;44.6
2022-01-21;20-29;Midtjylland;44;76;2029;188957;161124;157051;94380;85.3;83.1;49.9
2022-01-21;20-29;Nordjylland;26;49;952;77885;66662;64672;36695;85.6;83.0;47.1
2022-01-21;20-29;Sjælland;23;22;604;80432;63067;60991;33933;78.4;75.8;42.2
2022-01-21;20-29;Syddanmark;35;76;1634;143854;118323;114644;64048;82.3;79.7;44.5
2022-01-21;30-39;Hovedstaden;40;102;1971;262982;218154;212150;115227;83.0;80.7;43.8
2022-01-21;30-39;Midtjylland;40;60;1941;160401;137372;134475;79671;85.6;83.8;49.7
2022-01-21;30-39;Nordjylland;14;33;907;66534;56642;55244;31489;85.1;83.0;47.3
2022-01-21;30-39;Sjælland;19;37;643;91029;73823;71916;41574;81.1;79.0;45.7
2022-01-21;30-39;Syddanmark;27;45;1579;137555;115076;112288;63206;83.7;81.6;45.9
2022-01-21;40-49;Hovedstaden;19;41;785;247766;221867;219257;175020;89.5;88.5;70.6
2022-01-21;40-49;Midtjylland;10;16;716;168261;154706;153526;129820;91.9;91.2;77.2
2022-01-21;40-49;Nordjylland;5;11;337;70774;65052;64470;54063;91.9;91.1;76.4
2022-01-21;40-49;Sjælland;10;14;397;110469;99180;98194;80516;89.8;88.9;72.9
2022-01-21;40-49;Syddanmark;12;27;771;154798;140791;139452;113851;91.0;90.1;73.5
2022-01-21;50-59;Hovedstaden;13;22;502;242747;225383;223938;198930;92.8;92.3;81.9
2022-01-21;50-59;Midtjylland;1;6;384;178750;169325;168639;155848;94.7;94.3;87.2
2022-01-21;50-59;Nordjylland;6;3;196;81799;77356;76979;70501;94.6;94.1;86.2
2022-01-21;50-59;Sjælland;2;5;245;128498;120204;119599;108015;93.5;93.1;84.1
2022-01-21;50-59;Syddanmark;14;14;378;175095;164726;163944;150314;94.1;93.6;85.8
2022-01-21;60-69;Hovedstaden;5;8;199;181609;172839;172145;162406;95.2;94.8;89.4
2022-01-21;60-69;Midtjylland;5;2;137;152289;147066;146712;141187;96.6;96.3;92.7
2022-01-21;60-69;Nordjylland;3;7;97;73574;70966;70753;67727;96.5;96.2;92.1
2022-01-21;60-69;Sjælland;2;4;86;108718;104078;103731;98650;95.7;95.4;90.7
2022-01-21;60-69;Syddanmark;5;9;136;151819;145986;145578;139515;96.2;95.9;91.9
2022-01-21;70-79;Hovedstaden;2;3;73;154215;149521;149184;144551;97.0;96.7;93.7
2022-01-21;70-79;Midtjylland;1;2;29;124886;122188;122030;119727;97.8;97.7;95.9
2022-01-21;70-79;Nordjylland;0;3;36;62484;61022;60910;59533;97.7;97.5;95.3
2022-01-21;70-79;Sjælland;3;2;28;96323;93699;93517;91098;97.3;97.1;94.6
2022-01-21;70-79;Syddanmark;3;4;45;127614;124455;124222;121582;97.5;97.3;95.3
2022-01-21;80-89;Hovedstaden;1;2;15;60443;58511;58336;56466;96.8;96.5;93.4
2022-01-21;80-89;Midtjylland;0;1;11;48315;47261;47158;46162;97.8;97.6;95.5
2022-01-21;80-89;Nordjylland;3;1;5;24740;24091;24032;23474;97.4;97.1;94.9
2022-01-21;80-89;Sjælland;0;2;9;35088;33986;33897;32916;96.9;96.6;93.8
2022-01-21;80-89;Syddanmark;1;2;16;51857;50492;50381;49181;97.4;97.2;94.8
2022-01-21;90+;Hovedstaden;1;1;6;9818;9334;9276;8827;95.1;94.5;89.9
2022-01-21;90+;Midtjylland;0;0;1;7469;7159;7131;6847;95.8;95.5;91.7
2022-01-21;90+;Nordjylland;0;0;1;3769;3606;3588;3450;95.7;95.2;91.5
2022-01-21;90+;Sjælland;0;0;1;4924;4662;4634;4433;94.7;94.1;90.0
2022-01-21;90+;Syddanmark;0;3;6;7977;7578;7536;7234;95.0;94.5;90.7
2022-01-22;0-9;Hovedstaden;95;457;0;206034;37393;23724;0;18.1;11.5;0.00
2022-01-22;0-9;Midtjylland;42;286;0;146940;33268;23134;0;22.6;15.7;0.00
2022-01-22;0-9;Nordjylland;51;203;0;59735;13375;9126;1;22.4;15.3;0.00
2022-01-22;0-9;Sjælland;38;168;0;84106;16743;11348;1;19.9;13.5;0.00
2022-01-22;0-9;Syddanmark;35;248;0;126396;27810;19667;1;22.0;15.6;0.00
2022-01-22;10-19;Hovedstaden;82;324;268;215482;164528;153164;30587;76.4;71.1;14.2
2022-01-22;10-19;Midtjylland;20;139;142;168685;141269;134746;28180;83.7;79.9;16.7
2022-01-22;10-19;Nordjylland;23;82;47;70545;59028;56042;11418;83.7;79.4;16.2
2022-01-22;10-19;Sjælland;43;117;117;105047;83954;79583;15604;79.9;75.8;14.9
2022-01-22;10-19;Syddanmark;38;123;157;153083;125881;119885;24940;82.2;78.3;16.3
2022-01-22;20-29;Hovedstaden;31;80;1429;292048;238887;231360;131686;81.8;79.2;45.1
2022-01-22;20-29;Midtjylland;15;22;899;188957;161139;157073;95279;85.3;83.1;50.4
2022-01-22;20-29;Nordjylland;3;24;436;77885;66665;64696;37131;85.6;83.1;47.7
2022-01-22;20-29;Sjælland;15;19;373;80432;63082;61010;34306;78.4;75.9;42.7
2022-01-22;20-29;Syddanmark;16;35;737;143854;118339;114679;64785;82.3;79.7;45.0
2022-01-22;30-39;Hovedstaden;19;70;1161;262982;218173;212220;116388;83.0;80.7;44.3
2022-01-22;30-39;Midtjylland;10;25;598;160401;137382;134500;80269;85.6;83.9;50.0
2022-01-22;30-39;Nordjylland;7;19;271;66534;56649;55263;31760;85.1;83.1;47.7
2022-01-22;30-39;Sjælland;6;16;399;91029;73829;71932;41973;81.1;79.0;46.1
2022-01-22;30-39;Syddanmark;15;13;673;137555;115091;112301;63879;83.7;81.6;46.4
2022-01-22;40-49;Hovedstaden;7;20;548;247766;221874;219277;175568;89.5;88.5;70.9
2022-01-22;40-49;Midtjylland;0;4;207;168261;154706;153530;130027;91.9;91.2;77.3
2022-01-22;40-49;Nordjylland;2;2;110;70774;65054;64472;54173;91.9;91.1;76.5
2022-01-22;40-49;Sjælland;4;7;211;110469;99184;98201;80727;89.8;88.9;73.1
2022-01-22;40-49;Syddanmark;3;10;334;154798;140794;139462;114185;91.0;90.1;73.8
2022-01-22;50-59;Hovedstaden;4;12;287;242747;225387;223950;199217;92.8;92.3;82.1
2022-01-22;50-59;Midtjylland;1;1;71;178750;169326;168640;155919;94.7;94.3;87.2
2022-01-22;50-59;Nordjylland;1;0;51;81799;77357;76979;70552;94.6;94.1;86.3
2022-01-22;50-59;Sjælland;0;2;138;128498;120204;119601;108153;93.5;93.1;84.2
2022-01-22;50-59;Syddanmark;6;4;143;175095;164732;163948;150457;94.1;93.6;85.9
2022-01-22;60-69;Hovedstaden;3;8;78;181609;172842;172153;162484;95.2;94.8;89.5
2022-01-22;60-69;Midtjylland;0;0;26;152289;147066;146712;141213;96.6;96.3;92.7
2022-01-22;60-69;Nordjylland;0;1;34;73574;70966;70754;67761;96.5;96.2;92.1
2022-01-22;60-69;Sjælland;1;2;38;108718;104079;103733;98688;95.7;95.4;90.8
2022-01-22;60-69;Syddanmark;1;0;44;151819;145987;145578;139559;96.2;95.9;91.9
2022-01-22;70-79;Hovedstaden;1;1;21;154215;149522;149185;144572;97.0;96.7;93.7
2022-01-22;70-79;Midtjylland;0;0;5;124886;122188;122030;119732;97.8;97.7;95.9
2022-01-22;70-79;Nordjylland;0;0;7;62484;61022;60910;59540;97.7;97.5;95.3
2022-01-22;70-79;Sjælland;0;0;6;96323;93699;93517;91104;97.3;97.1;94.6
2022-01-22;70-79;Syddanmark;0;0;13;127614;124455;124222;121595;97.5;97.3;95.3
2022-01-22;80-89;Hovedstaden;0;0;5;60443;58511;58336;56471;96.8;96.5;93.4
2022-01-22;80-89;Midtjylland;0;0;3;48315;47261;47158;46165;97.8;97.6;95.6
2022-01-22;80-89;Nordjylland;0;0;1;24740;24091;24032;23475;97.4;97.1;94.9
2022-01-22;80-89;Sjælland;0;1;3;35088;33986;33898;32919;96.9;96.6;93.8
2022-01-22;80-89;Syddanmark;0;1;4;51857;50492;50382;49185;97.4;97.2;94.8
2022-01-22;90+;Hovedstaden;0;0;1;9818;9334;9276;8828;95.1;94.5;89.9
2022-01-22;90+;Midtjylland;0;0;2;7469;7159;7131;6849;95.8;95.5;91.7
2022-01-23;0-9;Hovedstaden;52;348;0;206034;37445;24072;0;18.2;11.7;0.00
2022-01-23;0-9;Midtjylland;11;156;0;146940;33279;23290;0;22.6;15.9;0.00
2022-01-23;0-9;Nordjylland;13;32;0;59735;13388;9158;1;22.4;15.3;0.00
2022-01-23;0-9;Sjælland;30;156;0;84106;16773;11504;1;19.9;13.7;0.00
2022-01-23;0-9;Syddanmark;15;200;0;126396;27825;19867;1;22.0;15.7;0.00
2022-01-23;10-19;Hovedstaden;52;402;280;215482;164580;153566;30867;76.4;71.3;14.3
2022-01-23;10-19;Midtjylland;4;64;64;168685;141273;134810;28244;83.7;79.9;16.7
2022-01-23;10-19;Nordjylland;11;89;200;70545;59039;56131;11618;83.7;79.6;16.5
2022-01-23;10-19;Sjælland;39;162;132;105047;83993;79745;15736;80.0;75.9;15.0
2022-01-23;10-19;Syddanmark;25;135;135;153083;125906;120020;25075;82.2;78.4;16.4
2022-01-23;20-29;Hovedstaden;26;54;1585;292048;238913;231414;133271;81.8;79.2;45.6
2022-01-23;20-29;Midtjylland;3;21;509;188957;161142;157094;95788;85.3;83.1;50.7
2022-01-23;20-29;Nordjylland;13;57;872;77885;66678;64753;38003;85.6;83.1;48.8
2022-01-23;20-29;Sjælland;13;18;343;80432;63095;61028;34649;78.4;75.9;43.1
2022-01-23;20-29;Syddanmark;9;38;601;143854;118348;114717;65386;82.3;79.7;45.5
2022-01-23;30-39;Hovedstaden;7;47;1186;262982;218180;212267;117574;83.0;80.7;44.7
2022-01-23;30-39;Midtjylland;5;8;271;160401;137387;134508;80540;85.7;83.9;50.2
2022-01-23;30-39;Nordjylland;12;35;774;66534;56661;55298;32534;85.2;83.1;48.9
2022-01-23;30-39;Sjælland;4;23;407;91029;73833;71955;42380;81.1;79.0;46.6
