"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-08-05;Fanø;7;563
2021-08-05;Varde;101;573
2021-08-05;Vejen;382;575
2021-08-05;Aabenraa;369;580
2021-08-05;Fredericia;518;607
2021-08-05;Horsens;1014;615
2021-08-05;Kolding;504;621
2021-08-05;Vejle;663;630
2021-08-05;Herning;875;657
2021-08-05;Holstebro;866;661
2021-08-05;Lemvig;57;665
2021-08-05;Struer;241;671
2021-08-05;Syddjurs;166;706
2021-08-05;Norddjurs;77;707
2021-08-05;Favrskov;508;710
2021-08-05;Odder;194;727
2021-08-05;Randers;996;730
2021-08-05;Silkeborg;961;740
2021-08-05;Samsø;1;741
2021-08-05;Skanderborg;562;746
2021-08-05;Århus;3077;751
2021-08-05;Ikast-Brande;264;756
2021-08-05;Ringkøbing-Skjern;160;760
2021-08-05;Hedensted;406;766
2021-08-05;Morsø;31;773
2021-08-05;Skive;272;779
2021-08-05;Thisted;45;787
2021-08-05;Viborg;983;791
2021-08-05;Brønderslev;116;810
2021-08-05;Frederikshavn;30;813
2021-08-05;Vesthimmerland;312;820
2021-08-05;Rebild;316;840
2021-08-05;Mariagerfjord;130;846
2021-08-05;Jammerbugt;239;849
2021-08-05;Aalborg;2191;851
2021-08-05;Hjørring;879;860
2021-08-06;København;5816;101
2021-08-06;Frederiksberg;911;147
2021-08-06;Ballerup;206;151
2021-08-06;Brøndby;152;153
2021-08-06;Dragør;38;155
2021-08-06;Gentofte;325;157
2021-08-06;Gladsaxe;347;159
2021-08-06;Glostrup;133;161
2021-08-06;Herlev;109;163
2021-08-06;Albertslund;109;165
2021-08-06;Hvidovre;266;167
2021-08-06;Høje Tåstrup;267;169
2021-08-06;Lyngby-Taarbæk;303;173
2021-08-06;Rødovre;231;175
2021-08-06;Ishøj;119;183
2021-08-06;Tårnby;183;185
2021-08-06;Vallensbæk;88;187
2021-08-06;Furesø;158;190
2021-08-06;Allerød;132;201
2021-08-06;Fredensborg;169;210
2021-08-06;Helsingør;142;217
2021-08-06;Hillerød;327;219
2021-08-06;Hørsholm;126;223
2021-08-06;Rudersdal;217;230
2021-08-06;Egedal;183;240
2021-08-06;Frederikssund;217;250
2021-08-06;Greve;328;253
2021-08-06;Køge;532;259
2021-08-06;Halsnæs;174;260
2021-08-06;Roskilde;723;265
2021-08-06;Solrød;266;269
2021-08-06;Gribskov;178;270
2021-08-06;Odsherred;274;306
2021-08-06;Holbæk;676;316
2021-08-06;Faxe;372;320
2021-08-06;Kalundborg;293;326
2021-08-06;Ringsted;428;329
2021-08-06;Slagelse;773;330
2021-08-06;Stevns;175;336
2021-08-06;Sorø;332;340
2021-08-06;Lejre;244;350
2021-08-06;Lolland;314;360
2021-08-06;Næstved;686;370
2021-08-06;Guldborgsund;264;376
2021-08-06;Vordingborg;240;390
2021-08-06;Bornholm;119;400
2021-08-06;Middelfart;335;410
2021-08-06;Assens;238;420
2021-08-06;Faaborg-Midtfyn;321;430
2021-08-06;Kerteminde;188;440
2021-08-06;Nyborg;202;450
2021-08-06;Odense;1847;461
2021-08-06;Svendborg;405;479
2021-08-06;Nordfyn;170;480
2021-08-06;Langeland;218;482
2021-08-06;Ærø;71;492
2021-08-06;Haderslev;329;510
2021-08-06;Billund;160;530
2021-08-06;Sønderborg;321;540
2021-08-06;Tønder;198;550
2021-08-06;Esbjerg;138;561
2021-08-06;Fanø;9;563
2021-08-06;Varde;119;573
2021-08-06;Vejen;528;575
2021-08-06;Aabenraa;469;580
2021-08-06;Fredericia;457;607
2021-08-06;Horsens;942;615
2021-08-06;Kolding;1001;621
2021-08-06;Vejle;565;630
2021-08-06;Herning;565;657
2021-08-06;Holstebro;182;661
2021-08-06;Lemvig;28;665
2021-08-06;Struer;37;671
2021-08-06;Syddjurs;144;706
2021-08-06;Norddjurs;166;707
2021-08-06;Favrskov;303;710
2021-08-06;Odder;139;727
2021-08-06;Randers;772;730
2021-08-06;Silkeborg;989;740
2021-08-06;Samsø;5;741
2021-08-06;Skanderborg;413;746
2021-08-06;Århus;2504;751
2021-08-06;Ikast-Brande;270;756
2021-08-06;Ringkøbing-Skjern;77;760
2021-08-06;Hedensted;421;766
2021-08-06;Morsø;114;773
2021-08-06;Skive;375;779
2021-08-06;Thisted;257;787
2021-08-06;Viborg;1083;791
2021-08-06;Brønderslev;225;810
2021-08-06;Frederikshavn;79;813
2021-08-06;Vesthimmerland;84;820
2021-08-06;Rebild;208;840
2021-08-06;Mariagerfjord;230;846
2021-08-06;Jammerbugt;296;849
2021-08-06;Aalborg;1628;851
2021-08-06;Hjørring;462;860
2021-08-07;København;6392;101
2021-08-07;Frederiksberg;863;147
2021-08-07;Ballerup;315;151
2021-08-07;Brøndby;164;153
2021-08-07;Dragør;66;155
2021-08-07;Gentofte;454;157
2021-08-07;Gladsaxe;516;159
2021-08-07;Glostrup;155;161
2021-08-07;Herlev;175;163
2021-08-07;Albertslund;162;165
2021-08-07;Hvidovre;336;167
2021-08-07;Høje Tåstrup;312;169
2021-08-07;Lyngby-Taarbæk;331;173
2021-08-07;Rødovre;303;175
2021-08-07;Ishøj;111;183
2021-08-07;Tårnby;235;185
2021-08-07;Vallensbæk;91;187
2021-08-07;Furesø;228;190
2021-08-07;Allerød;114;201
2021-08-07;Fredensborg;168;210
2021-08-07;Helsingør;105;217
2021-08-07;Hillerød;255;219
2021-08-07;Hørsholm;86;223
2021-08-07;Rudersdal;224;230
2021-08-07;Egedal;288;240
2021-08-07;Frederikssund;183;250
2021-08-07;Greve;190;253
2021-08-07;Køge;218;259
2021-08-07;Halsnæs;132;260
2021-08-07;Roskilde;411;265
2021-08-07;Solrød;107;269
2021-08-07;Gribskov;135;270
2021-08-07;Odsherred;119;306
2021-08-07;Holbæk;388;316
2021-08-07;Faxe;129;320
2021-08-07;Kalundborg;231;326
2021-08-07;Ringsted;110;329
2021-08-07;Slagelse;482;330
2021-08-07;Stevns;86;336
2021-08-07;Sorø;150;340
2021-08-07;Lejre;128;350
2021-08-07;Lolland;59;360
2021-08-07;Næstved;170;370
2021-08-07;Guldborgsund;480;376
2021-08-07;Vordingborg;159;390
2021-08-07;Bornholm;101;400
2021-08-07;Middelfart;133;410
2021-08-07;Assens;155;420
2021-08-07;Faaborg-Midtfyn;121;430
2021-08-07;Kerteminde;78;440
2021-08-07;Nyborg;89;450
2021-08-07;Odense;791;461
2021-08-07;Svendborg;166;479
2021-08-07;Nordfyn;107;480
2021-08-07;Langeland;15;482
2021-08-07;Ærø;1;492
2021-08-07;Haderslev;167;510
2021-08-07;Billund;142;530
2021-08-07;Sønderborg;272;540
2021-08-07;Tønder;88;550
2021-08-07;Esbjerg;156;561
2021-08-07;Fanø;3;563
2021-08-07;Varde;152;573
2021-08-07;Vejen;131;575
2021-08-07;Aabenraa;231;580
2021-08-07;Fredericia;130;607
2021-08-07;Horsens;232;615
2021-08-07;Kolding;331;621
2021-08-07;Vejle;217;630
2021-08-07;Herning;19;657
2021-08-07;Holstebro;4;661
2021-08-07;Struer;3;671
2021-08-07;Syddjurs;42;706
2021-08-07;Norddjurs;14;707
2021-08-07;Favrskov;119;710
2021-08-07;Odder;95;727
2021-08-07;Randers;51;730
2021-08-07;Silkeborg;154;740
2021-08-07;Skanderborg;433;746
2021-08-07;Århus;3233;751
2021-08-07;Ikast-Brande;30;756
2021-08-07;Ringkøbing-Skjern;43;760
2021-08-07;Hedensted;58;766
2021-08-07;Morsø;18;773
2021-08-07;Skive;8;779
2021-08-07;Thisted;59;787
2021-08-07;Viborg;13;791
2021-08-07;Brønderslev;50;810
2021-08-07;Frederikshavn;15;813
2021-08-07;Vesthimmerland;9;820
2021-08-07;Læsø;1;825
2021-08-07;Rebild;52;840
2021-08-07;Mariagerfjord;16;846
2021-08-07;Jammerbugt;80;849
2021-08-07;Aalborg;1689;851
2021-08-07;Hjørring;82;860
2021-08-08;København;7879;101
2021-08-08;Frederiksberg;1171;147
2021-08-08;Ballerup;361;151
2021-08-08;Brøndby;197;153
2021-08-08;Dragør;78;155
2021-08-08;Gentofte;562;157
2021-08-08;Gladsaxe;582;159
2021-08-08;Glostrup;196;161
2021-08-08;Herlev;194;163
2021-08-08;Albertslund;176;165
2021-08-08;Hvidovre;451;167
2021-08-08;Høje Tåstrup;378;169
2021-08-08;Lyngby-Taarbæk;514;173
2021-08-08;Rødovre;344;175
2021-08-08;Ishøj;129;183
2021-08-08;Tårnby;304;185
2021-08-08;Vallensbæk;130;187
2021-08-08;Furesø;253;190
2021-08-08;Allerød;228;201
2021-08-08;Fredensborg;256;210
2021-08-08;Helsingør;251;217
2021-08-08;Hillerød;588;219
2021-08-08;Hørsholm;162;223
2021-08-08;Rudersdal;382;230
2021-08-08;Egedal;348;240
2021-08-08;Frederikssund;287;250
2021-08-08;Greve;236;253
2021-08-08;Køge;515;259
2021-08-08;Halsnæs;271;260
2021-08-08;Roskilde;791;265
2021-08-08;Solrød;132;269
2021-08-08;Gribskov;332;270
2021-08-08;Odsherred;90;306
2021-08-08;Holbæk;241;316
2021-08-08;Faxe;200;320
2021-08-08;Kalundborg;202;326
2021-08-08;Ringsted;125;329
2021-08-08;Slagelse;707;330
2021-08-08;Stevns;91;336
2021-08-08;Sorø;151;340
2021-08-08;Lejre;105;350
2021-08-08;Lolland;34;360
2021-08-08;Næstved;791;370
2021-08-08;Guldborgsund;134;376
2021-08-08;Vordingborg;153;390
2021-08-08;Bornholm;349;400
2021-08-08;Middelfart;210;410
2021-08-08;Assens;175;420
2021-08-08;Faaborg-Midtfyn;331;430
2021-08-08;Kerteminde;77;440
2021-08-08;Nyborg;166;450
2021-08-08;Odense;775;461
2021-08-08;Svendborg;496;479
2021-08-08;Nordfyn;90;480
2021-08-08;Langeland;46;482
2021-08-08;Ærø;2;492
2021-08-08;Haderslev;185;510
2021-08-08;Billund;260;530
2021-08-08;Sønderborg;272;540
2021-08-08;Tønder;76;550
2021-08-08;Esbjerg;104;561
2021-08-08;Fanø;3;563
2021-08-08;Varde;155;573
2021-08-08;Vejen;191;575
2021-08-08;Aabenraa;206;580
2021-08-08;Fredericia;388;607
2021-08-08;Horsens;352;615
2021-08-08;Kolding;213;621
2021-08-08;Vejle;209;630
2021-08-08;Herning;38;657
2021-08-08;Holstebro;8;661
2021-08-08;Lemvig;2;665
2021-08-08;Struer;3;671
2021-08-08;Syddjurs;75;706
2021-08-08;Norddjurs;20;707
2021-08-08;Favrskov;222;710
2021-08-08;Odder;89;727
2021-08-08;Randers;252;730
2021-08-08;Silkeborg;190;740
2021-08-08;Samsø;2;741
2021-08-08;Skanderborg;531;746
2021-08-08;Århus;3555;751
2021-08-08;Ikast-Brande;94;756
2021-08-08;Ringkøbing-Skjern;21;760
2021-08-08;Hedensted;131;766
2021-08-08;Morsø;19;773
2021-08-08;Skive;5;779
2021-08-08;Thisted;46;787
2021-08-08;Viborg;57;791
2021-08-08;Brønderslev;212;810
2021-08-08;Frederikshavn;48;813
2021-08-08;Vesthimmerland;88;820
2021-08-08;Rebild;276;840
2021-08-08;Mariagerfjord;411;846
2021-08-08;Jammerbugt;281;849
2021-08-08;Aalborg;1746;851
2021-08-08;Hjørring;410;860
2021-08-09;København;8687;101
2021-08-09;Frederiksberg;1245;147
2021-08-09;Ballerup;126;151
2021-08-09;Brøndby;163;153
2021-08-09;Dragør;47;155
2021-08-09;Gentofte;397;157
2021-08-09;Gladsaxe;295;159
2021-08-09;Glostrup;118;161
2021-08-09;Herlev;57;163
2021-08-09;Albertslund;88;165
2021-08-09;Hvidovre;279;167
2021-08-09;Høje Tåstrup;304;169
2021-08-09;Lyngby-Taarbæk;232;173
2021-08-09;Rødovre;200;175
2021-08-09;Ishøj;125;183
2021-08-09;Tårnby;241;185
2021-08-09;Vallensbæk;89;187
2021-08-09;Furesø;160;190
2021-08-09;Allerød;241;201
2021-08-09;Fredensborg;399;210
2021-08-09;Helsingør;797;217
2021-08-09;Hillerød;551;219
2021-08-09;Hørsholm;164;223
2021-08-09;Rudersdal;324;230
2021-08-09;Egedal;166;240
2021-08-09;Frederikssund;271;250
2021-08-09;Greve;358;253
2021-08-09;Køge;733;259
2021-08-09;Halsnæs;191;260
2021-08-09;Roskilde;778;265
2021-08-09;Solrød;188;269
2021-08-09;Gribskov;304;270
2021-08-09;Odsherred;290;306
2021-08-09;Holbæk;753;316
2021-08-09;Faxe;313;320
2021-08-09;Kalundborg;685;326
2021-08-09;Ringsted;468;329
2021-08-09;Slagelse;822;330
2021-08-09;Stevns;312;336
2021-08-09;Sorø;179;340
2021-08-09;Lejre;342;350
2021-08-09;Lolland;225;360
2021-08-09;Næstved;1073;370
2021-08-09;Guldborgsund;334;376
2021-08-09;Vordingborg;543;390
2021-08-09;Bornholm;270;400
2021-08-09;Middelfart;304;410
2021-08-09;Assens;352;420
2021-08-09;Faaborg-Midtfyn;453;430
2021-08-09;Kerteminde;179;440
2021-08-09;Nyborg;169;450
2021-08-09;Odense;3478;461
2021-08-09;Svendborg;364;479
2021-08-09;Nordfyn;212;480
2021-08-09;Langeland;30;482
2021-08-09;Ærø;3;492
2021-08-09;Haderslev;339;510
2021-08-09;Billund;324;530
2021-08-09;Sønderborg;213;540
2021-08-09;Tønder;570;550
2021-08-09;Esbjerg;298;561
2021-08-09;Fanø;13;563
2021-08-09;Varde;438;573
2021-08-09;Vejen;386;575
2021-08-09;Aabenraa;577;580
2021-08-09;Fredericia;388;607
2021-08-09;Horsens;1128;615
2021-08-09;Kolding;878;621
2021-08-09;Vejle;976;630
2021-08-09;Herning;1200;657
2021-08-09;Holstebro;495;661
2021-08-09;Lemvig;346;665
2021-08-09;Struer;192;671
2021-08-09;Syddjurs;497;706
2021-08-09;Norddjurs;443;707
2021-08-09;Favrskov;563;710
2021-08-09;Odder;241;727
2021-08-09;Randers;1073;730
2021-08-09;Silkeborg;1038;740
2021-08-09;Samsø;3;741
2021-08-09;Skanderborg;559;746
2021-08-09;Århus;4239;751
2021-08-09;Ikast-Brande;326;756
2021-08-09;Ringkøbing-Skjern;1080;760
2021-08-09;Hedensted;423;766
2021-08-09;Morsø;53;773
2021-08-09;Skive;575;779
2021-08-09;Thisted;151;787
2021-08-09;Viborg;1138;791
2021-08-09;Brønderslev;295;810
2021-08-09;Frederikshavn;49;813
2021-08-09;Vesthimmerland;534;820
2021-08-09;Rebild;71;840
2021-08-09;Mariagerfjord;89;846
2021-08-09;Jammerbugt;149;849
2021-08-09;Aalborg;2289;851
2021-08-09;Hjørring;294;860
2021-08-10;København;6752;101
2021-08-10;Frederiksberg;931;147
2021-08-10;Ballerup;178;151
2021-08-10;Brøndby;205;153
2021-08-10;Dragør;71;155
2021-08-10;Gentofte;384;157
2021-08-10;Gladsaxe;378;159
2021-08-10;Glostrup;108;161
2021-08-10;Herlev;100;163
2021-08-10;Albertslund;117;165
2021-08-10;Hvidovre;364;167
2021-08-10;Høje Tåstrup;369;169
2021-08-10;Lyngby-Taarbæk;482;173
2021-08-10;Rødovre;229;175
2021-08-10;Ishøj;145;183
2021-08-10;Tårnby;281;185
2021-08-10;Vallensbæk;107;187
2021-08-10;Furesø;222;190
2021-08-10;Allerød;202;201
2021-08-10;Fredensborg;341;210
2021-08-10;Helsingør;517;217
2021-08-10;Hillerød;383;219
2021-08-10;Hørsholm;207;223
2021-08-10;Rudersdal;537;230
2021-08-10;Egedal;179;240
2021-08-10;Frederikssund;251;250
2021-08-10;Greve;483;253
2021-08-10;Køge;605;259
2021-08-10;Halsnæs;182;260
2021-08-10;Roskilde;898;265
2021-08-10;Solrød;153;269
2021-08-10;Gribskov;262;270
2021-08-10;Odsherred;316;306
2021-08-10;Holbæk;561;316
2021-08-10;Faxe;253;320
2021-08-10;Kalundborg;631;326
2021-08-10;Ringsted;386;329
2021-08-10;Slagelse;806;330
2021-08-10;Stevns;204;336
2021-08-10;Sorø;145;340
2021-08-10;Lejre;132;350
2021-08-10;Lolland;199;360
2021-08-10;Næstved;1200;370
2021-08-10;Guldborgsund;417;376
2021-08-10;Vordingborg;353;390
2021-08-10;Bornholm;17;400
2021-08-10;Middelfart;330;410
2021-08-10;Assens;331;420
2021-08-10;Faaborg-Midtfyn;436;430
2021-08-10;Kerteminde;230;440
2021-08-10;Nyborg;284;450
2021-08-10;Odense;3055;461
2021-08-10;Svendborg;401;479
2021-08-10;Nordfyn;220;480
2021-08-10;Langeland;25;482
2021-08-10;Ærø;3;492
2021-08-10;Haderslev;714;510
2021-08-10;Billund;127;530
2021-08-10;Sønderborg;253;540
2021-08-10;Tønder;179;550
2021-08-10;Esbjerg;764;561
2021-08-10;Fanø;9;563
2021-08-10;Varde;259;573
2021-08-10;Vejen;332;575
2021-08-10;Aabenraa;475;580
2021-08-10;Fredericia;626;607
2021-08-10;Horsens;1283;615
2021-08-10;Kolding;1328;621
2021-08-10;Vejle;1574;630
2021-08-10;Herning;298;657
2021-08-10;Holstebro;244;661
2021-08-10;Lemvig;23;665
2021-08-10;Struer;41;671
2021-08-10;Syddjurs;381;706
2021-08-10;Norddjurs;253;707
2021-08-10;Favrskov;466;710
2021-08-10;Odder;318;727
2021-08-10;Randers;1058;730
2021-08-10;Silkeborg;1043;740
2021-08-10;Samsø;3;741
2021-08-10;Skanderborg;903;746
2021-08-10;Århus;5659;751
2021-08-10;Ikast-Brande;175;756
2021-08-10;Ringkøbing-Skjern;800;760
2021-08-10;Hedensted;560;766
2021-08-10;Morsø;208;773
2021-08-10;Skive;522;779
2021-08-10;Thisted;562;787
2021-08-10;Viborg;1096;791
2021-08-10;Brønderslev;543;810
2021-08-10;Frederikshavn;397;813
2021-08-10;Vesthimmerland;426;820
2021-08-10;Rebild;363;840
2021-08-10;Mariagerfjord;140;846
2021-08-10;Jammerbugt;432;849
2021-08-10;Aalborg;2185;851
2021-08-10;Hjørring;115;860
2021-08-11;København;7648;101
2021-08-11;Frederiksberg;1094;147
2021-08-11;Ballerup;283;151
2021-08-11;Brøndby;231;153
2021-08-11;Dragør;66;155
2021-08-11;Gentofte;440;157
2021-08-11;Gladsaxe;468;159
2021-08-11;Glostrup;201;161
2021-08-11;Herlev;152;163
2021-08-11;Albertslund;157;165
2021-08-11;Hvidovre;359;167
2021-08-11;Høje Tåstrup;421;169
2021-08-11;Lyngby-Taarbæk;438;173
2021-08-11;Rødovre;316;175
2021-08-11;Ishøj;201;183
2021-08-11;Tårnby;205;185
2021-08-11;Vallensbæk;142;187
2021-08-11;Furesø;272;190
2021-08-11;Allerød;192;201
2021-08-11;Fredensborg;209;210
2021-08-11;Helsingør;190;217
2021-08-11;Hillerød;414;219
2021-08-11;Hørsholm;180;223
2021-08-11;Rudersdal;479;230
2021-08-11;Egedal;270;240
2021-08-11;Frederikssund;222;250
2021-08-11;Greve;552;253
2021-08-11;Køge;450;259
2021-08-11;Halsnæs;204;260
2021-08-11;Roskilde;999;265
2021-08-11;Solrød;302;269
2021-08-11;Gribskov;238;270
2021-08-11;Odsherred;92;306
2021-08-11;Holbæk;684;316
2021-08-11;Faxe;427;320
2021-08-11;Kalundborg;522;326
2021-08-11;Ringsted;382;329
2021-08-11;Slagelse;472;330
2021-08-11;Stevns;273;336
2021-08-11;Sorø;338;340
2021-08-11;Lejre;272;350
2021-08-11;Lolland;355;360
2021-08-11;Næstved;895;370
2021-08-11;Guldborgsund;330;376
2021-08-11;Vordingborg;245;390
2021-08-11;Bornholm;234;400
2021-08-11;Middelfart;447;410
2021-08-11;Assens;523;420
2021-08-11;Faaborg-Midtfyn;423;430
2021-08-11;Kerteminde;293;440
2021-08-11;Nyborg;275;450
2021-08-11;Odense;3233;461
2021-08-11;Svendborg;477;479
2021-08-11;Nordfyn;436;480
2021-08-11;Langeland;52;482
2021-08-11;Ærø;4;492
2021-08-11;Haderslev;582;510
2021-08-11;Billund;127;530
2021-08-11;Sønderborg;472;540
2021-08-11;Tønder;389;550
2021-08-11;Esbjerg;493;561
2021-08-11;Fanø;8;563
2021-08-11;Varde;307;573
2021-08-11;Vejen;585;575
2021-08-11;Aabenraa;588;580
2021-08-11;Fredericia;473;607
2021-08-11;Horsens;1338;615
2021-08-11;Kolding;581;621
2021-08-11;Vejle;752;630
2021-08-11;Herning;964;657
2021-08-11;Holstebro;297;661
2021-08-11;Lemvig;18;665
2021-08-11;Struer;61;671
2021-08-11;Syddjurs;360;706
2021-08-11;Norddjurs;362;707
2021-08-11;Favrskov;358;710
2021-08-11;Odder;292;727
2021-08-11;Randers;1047;730
2021-08-11;Silkeborg;1104;740
2021-08-11;Samsø;94;741
2021-08-11;Skanderborg;792;746
2021-08-11;Århus;5260;751
2021-08-11;Ikast-Brande;589;756
2021-08-11;Ringkøbing-Skjern;299;760
2021-08-11;Hedensted;484;766
2021-08-11;Morsø;184;773
2021-08-11;Skive;527;779
2021-08-11;Thisted;573;787
2021-08-11;Viborg;1167;791
2021-08-11;Brønderslev;411;810
2021-08-11;Frederikshavn;1178;813
2021-08-11;Vesthimmerland;71;820
2021-08-11;Læsø;1;825
2021-08-11;Rebild;143;840
2021-08-11;Mariagerfjord;104;846
2021-08-11;Jammerbugt;1052;849
2021-08-11;Aalborg;2926;851
2021-08-11;Hjørring;402;860
2021-08-12;København;6131;101
2021-08-12;Frederiksberg;786;147
2021-08-12;Ballerup;427;151
2021-08-12;Brøndby;194;153
2021-08-12;Dragør;47;155
2021-08-12;Gentofte;352;157
2021-08-12;Gladsaxe;559;159
2021-08-12;Glostrup;195;161
2021-08-12;Herlev;217;163
2021-08-12;Albertslund;215;165
2021-08-12;Hvidovre;359;167
2021-08-12;Høje Tåstrup;426;169
2021-08-12;Lyngby-Taarbæk;290;173
2021-08-12;Rødovre;337;175
2021-08-12;Ishøj;178;183
2021-08-12;Tårnby;230;185
2021-08-12;Vallensbæk;103;187
2021-08-12;Furesø;222;190
2021-08-12;Allerød;145;201
2021-08-12;Fredensborg;245;210
2021-08-12;Helsingør;476;217
2021-08-12;Hillerød;337;219
2021-08-12;Hørsholm;113;223
2021-08-12;Rudersdal;252;230
2021-08-12;Egedal;383;240
2021-08-12;Frederikssund;386;250
2021-08-12;Greve;339;253
2021-08-12;Køge;455;259
2021-08-12;Halsnæs;164;260
2021-08-12;Roskilde;862;265
2021-08-12;Solrød;164;269
2021-08-12;Gribskov;203;270
2021-08-12;Odsherred;62;306
2021-08-12;Holbæk;495;316
2021-08-12;Faxe;224;320
2021-08-12;Kalundborg;158;326
2021-08-12;Ringsted;291;329
2021-08-12;Slagelse;604;330
2021-08-12;Stevns;99;336
2021-08-12;Sorø;292;340
2021-08-12;Lejre;216;350
2021-08-12;Lolland;369;360
2021-08-12;Næstved;715;370
2021-08-12;Guldborgsund;275;376
2021-08-12;Vordingborg;289;390
2021-08-12;Bornholm;175;400
2021-08-12;Middelfart;188;410
2021-08-12;Assens;293;420
2021-08-12;Faaborg-Midtfyn;419;430
2021-08-12;Kerteminde;310;440
2021-08-12;Nyborg;478;450
2021-08-12;Odense;2295;461
2021-08-12;Svendborg;432;479
2021-08-12;Nordfyn;228;480
2021-08-12;Langeland;50;482
2021-08-12;Ærø;7;492
2021-08-12;Haderslev;559;510
2021-08-12;Billund;384;530
2021-08-12;Sønderborg;1106;540
2021-08-12;Tønder;89;550
2021-08-12;Esbjerg;1433;561
2021-08-12;Varde;58;573
2021-08-12;Vejen;187;575
2021-08-12;Aabenraa;799;580
2021-08-12;Fredericia;304;607
2021-08-12;Horsens;1004;615
2021-08-12;Kolding;1233;621
2021-08-12;Vejle;1018;630
2021-08-12;Herning;1442;657
2021-08-12;Holstebro;1003;661
2021-08-12;Lemvig;28;665
2021-08-12;Struer;110;671
2021-08-12;Syddjurs;145;706
2021-08-12;Norddjurs;253;707
2021-08-12;Favrskov;452;710
2021-08-12;Odder;190;727
2021-08-12;Randers;797;730
2021-08-12;Silkeborg;892;740
2021-08-12;Samsø;1;741
2021-08-12;Skanderborg;291;746
2021-08-12;Århus;3542;751
2021-08-12;Ikast-Brande;713;756
2021-08-12;Ringkøbing-Skjern;172;760
2021-08-12;Hedensted;377;766
2021-08-12;Morsø;33;773
2021-08-12;Skive;496;779
2021-08-12;Thisted;11;787
2021-08-12;Viborg;1201;791
2021-08-12;Brønderslev;184;810
2021-08-12;Frederikshavn;1261;813
2021-08-12;Vesthimmerland;129;820
2021-08-12;Læsø;2;825
2021-08-12;Rebild;296;840
2021-08-12;Mariagerfjord;680;846
2021-08-12;Jammerbugt;196;849
2021-08-12;Aalborg;2168;851
2021-08-12;Hjørring;83;860
2021-08-13;København;5866;101
2021-08-13;Frederiksberg;821;147
2021-08-13;Ballerup;425;151
2021-08-13;Brøndby;222;153
2021-08-13;Dragør;49;155
2021-08-13;Gentofte;391;157
2021-08-13;Gladsaxe;575;159
2021-08-13;Glostrup;180;161
2021-08-13;Herlev;201;163
2021-08-13;Albertslund;189;165
2021-08-13;Hvidovre;354;167
2021-08-13;Høje Tåstrup;422;169
2021-08-13;Lyngby-Taarbæk;350;173
2021-08-13;Rødovre;337;175
2021-08-13;Ishøj;160;183
2021-08-13;Tårnby;209;185
