"Faerdigvacc. dato","kommunenavn","Antal faerdigvacc.","c_kom_num"
2021-05-05,Svendborg,179,479
2021-05-05,Nordfyn,141,480
2021-05-05,Langeland,26,482
2021-05-05,Ærø,1,492
2021-05-05,Haderslev,107,510
2021-05-05,Billund,69,530
2021-05-05,Sønderborg,268,540
2021-05-05,Tønder,56,550
2021-05-05,Esbjerg,458,561
2021-05-05,Fanø,9,563
2021-05-05,Varde,186,573
2021-05-05,Vejen,158,575
2021-05-05,Aabenraa,97,580
2021-05-05,Fredericia,291,607
2021-05-05,Horsens,558,615
2021-05-05,Kolding,318,621
2021-05-05,Vejle,366,630
2021-05-05,Herning,373,657
2021-05-05,Holstebro,521,661
2021-05-05,Lemvig,124,665
2021-05-05,Struer,51,671
2021-05-05,Syddjurs,405,706
2021-05-05,Norddjurs,385,707
2021-05-05,Favrskov,473,710
2021-05-05,Odder,163,727
2021-05-05,Randers,522,730
2021-05-05,Silkeborg,514,740
2021-05-05,Samsø,17,741
2021-05-05,Skanderborg,394,746
2021-05-05,Århus,2138,751
2021-05-05,Ikast-Brande,58,756
2021-05-05,Ringkøbing-Skjern,884,760
2021-05-05,Hedensted,354,766
2021-05-05,Morsø,19,773
2021-05-05,Skive,394,779
2021-05-05,Thisted,5,787
2021-05-05,Viborg,552,791
2021-05-05,Brønderslev,219,810
2021-05-05,Frederikshavn,489,813
2021-05-05,Vesthimmerland,7,820
2021-05-05,Rebild,2,840
2021-05-05,Mariagerfjord,18,846
2021-05-05,Jammerbugt,55,849
2021-05-05,Aalborg,22,851
2021-05-05,Hjørring,582,860
2021-05-06,København,1481,101
2021-05-06,Frederiksberg,443,147
2021-05-06,Ballerup,219,151
2021-05-06,Brøndby,176,153
2021-05-06,Dragør,94,155
2021-05-06,Gentofte,332,157
2021-05-06,Gladsaxe,229,159
2021-05-06,Glostrup,103,161
2021-05-06,Herlev,102,163
2021-05-06,Albertslund,131,165
2021-05-06,Hvidovre,226,167
2021-05-06,Høje Tåstrup,265,169
2021-05-06,Lyngby-Taarbæk,199,173
2021-05-06,Rødovre,150,175
2021-05-06,Ishøj,132,183
2021-05-06,Tårnby,196,185
2021-05-06,Vallensbæk,102,187
2021-05-06,Furesø,195,190
2021-05-06,Allerød,173,201
2021-05-06,Fredensborg,740,210
2021-05-06,Helsingør,1519,217
2021-05-06,Hillerød,283,219
2021-05-06,Hørsholm,490,223
2021-05-06,Rudersdal,495,230
2021-05-06,Egedal,185,240
2021-05-06,Frederikssund,189,250
2021-05-06,Greve,210,253
2021-05-06,Køge,192,259
2021-05-06,Halsnæs,175,260
2021-05-06,Roskilde,228,265
2021-05-06,Solrød,76,269
2021-05-06,Gribskov,427,270
2021-05-06,Odsherred,176,306
2021-05-06,Holbæk,128,316
2021-05-06,Faxe,26,320
2021-05-06,Kalundborg,233,326
2021-05-06,Ringsted,178,329
2021-05-06,Slagelse,75,330
2021-05-06,Stevns,29,336
2021-05-06,Sorø,129,340
2021-05-06,Lejre,32,350
2021-05-06,Lolland,287,360
2021-05-06,Næstved,50,370
2021-05-06,Guldborgsund,138,376
2021-05-06,Vordingborg,80,390
2021-05-06,Bornholm,553,400
2021-05-06,Middelfart,110,410
2021-05-06,Assens,284,420
2021-05-06,Faaborg-Midtfyn,270,430
2021-05-06,Kerteminde,132,440
2021-05-06,Nyborg,257,450
2021-05-06,Odense,989,461
2021-05-06,Svendborg,201,479
2021-05-06,Nordfyn,272,480
2021-05-06,Langeland,26,482
2021-05-06,Ærø,2,492
2021-05-06,Haderslev,44,510
2021-05-06,Billund,112,530
2021-05-06,Sønderborg,257,540
2021-05-06,Tønder,56,550
2021-05-06,Esbjerg,723,561
2021-05-06,Fanø,35,563
2021-05-06,Varde,651,573
2021-05-06,Vejen,66,575
2021-05-06,Aabenraa,100,580
2021-05-06,Fredericia,75,607
2021-05-06,Horsens,426,615
2021-05-06,Kolding,52,621
2021-05-06,Vejle,402,630
2021-05-06,Herning,330,657
2021-05-06,Holstebro,78,661
2021-05-06,Lemvig,12,665
2021-05-06,Struer,275,671
2021-05-06,Syddjurs,531,706
2021-05-06,Norddjurs,563,707
2021-05-06,Favrskov,113,710
2021-05-06,Odder,190,727
2021-05-06,Randers,530,730
2021-05-06,Silkeborg,548,740
2021-05-06,Samsø,5,741
2021-05-06,Skanderborg,432,746
2021-05-06,Århus,1478,751
2021-05-06,Ikast-Brande,528,756
2021-05-06,Ringkøbing-Skjern,329,760
2021-05-06,Hedensted,268,766
2021-05-06,Morsø,13,773
2021-05-06,Skive,443,779
2021-05-06,Thisted,12,787
2021-05-06,Viborg,470,791
2021-05-06,Brønderslev,61,810
2021-05-06,Frederikshavn,60,813
2021-05-06,Vesthimmerland,8,820
2021-05-06,Læsø,143,825
2021-05-06,Rebild,11,840
2021-05-06,Mariagerfjord,26,846
2021-05-06,Jammerbugt,23,849
2021-05-06,Aalborg,113,851
2021-05-06,Hjørring,141,860
2021-05-07,København,1431,101
2021-05-07,Frederiksberg,420,147
2021-05-07,Ballerup,171,151
2021-05-07,Brøndby,162,153
2021-05-07,Dragør,93,155
2021-05-07,Gentofte,344,157
2021-05-07,Gladsaxe,201,159
2021-05-07,Glostrup,84,161
2021-05-07,Herlev,69,163
2021-05-07,Albertslund,141,165
2021-05-07,Hvidovre,283,167
2021-05-07,Høje Tåstrup,221,169
2021-05-07,Lyngby-Taarbæk,235,173
2021-05-07,Rødovre,172,175
2021-05-07,Ishøj,140,183
2021-05-07,Tårnby,211,185
2021-05-07,Vallensbæk,114,187
2021-05-07,Furesø,164,190
2021-05-07,Allerød,131,201
2021-05-07,Fredensborg,217,210
2021-05-07,Helsingør,330,217
2021-05-07,Hillerød,281,219
2021-05-07,Hørsholm,149,223
2021-05-07,Rudersdal,294,230
2021-05-07,Egedal,178,240
2021-05-07,Frederikssund,267,250
2021-05-07,Greve,163,253
2021-05-07,Køge,279,259
2021-05-07,Halsnæs,157,260
2021-05-07,Roskilde,198,265
2021-05-07,Solrød,68,269
2021-05-07,Gribskov,303,270
2021-05-07,Odsherred,355,306
2021-05-07,Holbæk,449,316
2021-05-07,Faxe,151,320
2021-05-07,Kalundborg,329,326
2021-05-07,Ringsted,114,329
2021-05-07,Slagelse,387,330
2021-05-07,Stevns,102,336
2021-05-07,Sorø,152,340
2021-05-07,Lejre,87,350
2021-05-07,Lolland,400,360
2021-05-07,Næstved,488,370
2021-05-07,Guldborgsund,238,376
2021-05-07,Vordingborg,233,390
2021-05-07,Bornholm,558,400
2021-05-07,Middelfart,207,410
2021-05-07,Assens,127,420
2021-05-07,Faaborg-Midtfyn,443,430
2021-05-07,Kerteminde,83,440
2021-05-07,Nyborg,133,450
2021-05-07,Odense,646,461
2021-05-07,Svendborg,317,479
2021-05-07,Nordfyn,93,480
2021-05-07,Langeland,220,482
2021-05-07,Ærø,118,492
2021-05-07,Haderslev,249,510
2021-05-07,Billund,106,530
2021-05-07,Sønderborg,182,540
2021-05-07,Tønder,270,550
2021-05-07,Esbjerg,548,561
2021-05-07,Fanø,7,563
2021-05-07,Varde,258,573
2021-05-07,Vejen,145,575
2021-05-07,Aabenraa,222,580
2021-05-07,Fredericia,190,607
2021-05-07,Horsens,567,615
2021-05-07,Kolding,322,621
2021-05-07,Vejle,654,630
2021-05-07,Herning,375,657
2021-05-07,Holstebro,183,661
2021-05-07,Lemvig,6,665
2021-05-07,Struer,17,671
2021-05-07,Syddjurs,217,706
2021-05-07,Norddjurs,435,707
2021-05-07,Favrskov,132,710
2021-05-07,Odder,201,727
2021-05-07,Randers,522,730
2021-05-07,Silkeborg,430,740
2021-05-07,Samsø,11,741
2021-05-07,Skanderborg,476,746
2021-05-07,Århus,1559,751
2021-05-07,Ikast-Brande,44,756
2021-05-07,Ringkøbing-Skjern,61,760
2021-05-07,Hedensted,194,766
2021-05-07,Morsø,27,773
2021-05-07,Skive,124,779
2021-05-07,Thisted,122,787
2021-05-07,Viborg,394,791
2021-05-07,Brønderslev,77,810
2021-05-07,Frederikshavn,45,813
2021-05-07,Vesthimmerland,45,820
2021-05-07,Læsø,1,825
2021-05-07,Rebild,92,840
2021-05-07,Mariagerfjord,72,846
2021-05-07,Jammerbugt,46,849
2021-05-07,Aalborg,729,851
2021-05-07,Hjørring,115,860
2021-05-08,København,3924,101
2021-05-08,Frederiksberg,1044,147
2021-05-08,Ballerup,862,151
2021-05-08,Brøndby,362,153
2021-05-08,Dragør,256,155
2021-05-08,Gentofte,1083,157
2021-05-08,Gladsaxe,822,159
2021-05-08,Glostrup,333,161
2021-05-08,Herlev,404,163
2021-05-08,Albertslund,378,165
2021-05-08,Hvidovre,551,167
2021-05-08,Høje Tåstrup,464,169
2021-05-08,Lyngby-Taarbæk,791,173
2021-05-08,Rødovre,529,175
2021-05-08,Ishøj,201,183
2021-05-08,Tårnby,567,185
2021-05-08,Vallensbæk,187,187
2021-05-08,Furesø,740,190
2021-05-08,Allerød,358,201
2021-05-08,Fredensborg,476,210
2021-05-08,Helsingør,663,217
2021-05-08,Hillerød,507,219
2021-05-08,Hørsholm,408,223
2021-05-08,Rudersdal,815,230
2021-05-08,Egedal,701,240
2021-05-08,Frederikssund,417,250
2021-05-08,Greve,625,253
2021-05-08,Køge,541,259
2021-05-08,Halsnæs,431,260
2021-05-08,Roskilde,668,265
2021-05-08,Solrød,228,269
2021-05-08,Gribskov,651,270
2021-05-08,Odsherred,191,306
2021-05-08,Holbæk,354,316
2021-05-08,Faxe,184,320
2021-05-08,Kalundborg,277,326
2021-05-08,Ringsted,157,329
2021-05-08,Slagelse,479,330
2021-05-08,Stevns,189,336
2021-05-08,Sorø,195,340
2021-05-08,Lejre,185,350
2021-05-08,Lolland,353,360
2021-05-08,Næstved,251,370
2021-05-08,Guldborgsund,668,376
2021-05-08,Vordingborg,313,390
2021-05-08,Bornholm,785,400
2021-05-08,Middelfart,75,410
2021-05-08,Assens,131,420
2021-05-08,Faaborg-Midtfyn,110,430
2021-05-08,Kerteminde,71,440
2021-05-08,Nyborg,83,450
2021-05-08,Odense,666,461
2021-05-08,Svendborg,51,479
2021-05-08,Nordfyn,87,480
2021-05-08,Langeland,19,482
2021-05-08,Haderslev,38,510
2021-05-08,Billund,115,530
2021-05-08,Sønderborg,10,540
2021-05-08,Tønder,23,550
2021-05-08,Esbjerg,966,561
2021-05-08,Fanø,21,563
2021-05-08,Varde,323,573
2021-05-08,Vejen,178,575
2021-05-08,Aabenraa,6,580
2021-05-08,Fredericia,117,607
2021-05-08,Horsens,31,615
2021-05-08,Kolding,285,621
2021-05-08,Vejle,465,630
2021-05-08,Herning,12,657
2021-05-08,Holstebro,1,661
2021-05-08,Struer,2,671
2021-05-08,Syddjurs,6,706
2021-05-08,Norddjurs,2,707
2021-05-08,Favrskov,7,710
2021-05-08,Odder,5,727
2021-05-08,Randers,5,730
2021-05-08,Silkeborg,17,740
2021-05-08,Skanderborg,22,746
2021-05-08,Århus,44,751
2021-05-08,Ikast-Brande,16,756
2021-05-08,Ringkøbing-Skjern,7,760
2021-05-08,Hedensted,34,766
2021-05-08,Skive,3,779
2021-05-08,Viborg,16,791
2021-05-08,Brønderslev,73,810
2021-05-08,Frederikshavn,1050,813
2021-05-08,Jammerbugt,1,849
2021-05-08,Aalborg,19,851
2021-05-08,Hjørring,85,860
2021-05-09,København,1821,101
2021-05-09,Frederiksberg,433,147
2021-05-09,Ballerup,251,151
2021-05-09,Brøndby,139,153
2021-05-09,Dragør,98,155
2021-05-09,Gentofte,422,157
2021-05-09,Gladsaxe,374,159
2021-05-09,Glostrup,119,161
2021-05-09,Herlev,138,163
2021-05-09,Albertslund,145,165
2021-05-09,Hvidovre,248,167
2021-05-09,Høje Tåstrup,185,169
2021-05-09,Lyngby-Taarbæk,316,173
2021-05-09,Rødovre,166,175
2021-05-09,Ishøj,90,183
2021-05-09,Tårnby,189,185
2021-05-09,Vallensbæk,63,187
2021-05-09,Furesø,254,190
2021-05-09,Allerød,135,201
2021-05-09,Fredensborg,225,210
2021-05-09,Helsingør,236,217
2021-05-09,Hillerød,259,219
2021-05-09,Hørsholm,158,223
2021-05-09,Rudersdal,301,230
2021-05-09,Egedal,214,240
2021-05-09,Frederikssund,233,250
2021-05-09,Greve,450,253
2021-05-09,Køge,331,259
2021-05-09,Halsnæs,199,260
2021-05-09,Roskilde,516,265
2021-05-09,Solrød,176,269
2021-05-09,Gribskov,320,270
2021-05-09,Odsherred,138,306
2021-05-09,Holbæk,251,316
2021-05-09,Faxe,203,320
2021-05-09,Kalundborg,224,326
2021-05-09,Ringsted,157,329
2021-05-09,Slagelse,411,330
2021-05-09,Stevns,128,336
2021-05-09,Sorø,157,340
2021-05-09,Lejre,128,350
2021-05-09,Lolland,15,360
2021-05-09,Næstved,310,370
2021-05-09,Guldborgsund,38,376
2021-05-09,Vordingborg,120,390
2021-05-09,Bornholm,432,400
2021-05-09,Middelfart,76,410
2021-05-09,Assens,77,420
2021-05-09,Faaborg-Midtfyn,93,430
2021-05-09,Kerteminde,75,440
2021-05-09,Nyborg,67,450
2021-05-09,Odense,646,461
2021-05-09,Svendborg,50,479
2021-05-09,Nordfyn,83,480
2021-05-09,Langeland,14,482
2021-05-09,Haderslev,27,510
2021-05-09,Billund,79,530
2021-05-09,Sønderborg,127,540
2021-05-09,Tønder,17,550
2021-05-09,Esbjerg,548,561
2021-05-09,Fanø,22,563
2021-05-09,Varde,202,573
2021-05-09,Vejen,104,575
2021-05-09,Aabenraa,15,580
2021-05-09,Fredericia,89,607
2021-05-09,Horsens,15,615
2021-05-09,Kolding,236,621
2021-05-09,Vejle,256,630
2021-05-09,Herning,1,657
2021-05-09,Syddjurs,1,706
2021-05-09,Silkeborg,2,740
2021-05-09,Skanderborg,3,746
2021-05-09,Århus,9,751
2021-05-09,Ikast-Brande,3,756
2021-05-09,Ringkøbing-Skjern,8,760
2021-05-09,Hedensted,35,766
2021-05-09,Skive,1,779
2021-05-09,Brønderslev,112,810
2021-05-09,Frederikshavn,5,813
2021-05-09,Vesthimmerland,5,820
2021-05-09,Rebild,85,840
2021-05-09,Mariagerfjord,4,846
2021-05-09,Jammerbugt,198,849
2021-05-09,Aalborg,1374,851
2021-05-09,Hjørring,29,860
2021-05-10,København,1445,101
2021-05-10,Frederiksberg,371,147
2021-05-10,Ballerup,116,151
2021-05-10,Brøndby,150,153
2021-05-10,Dragør,11,155
2021-05-10,Gentofte,229,157
2021-05-10,Gladsaxe,223,159
2021-05-10,Glostrup,49,161
2021-05-10,Herlev,91,163
2021-05-10,Albertslund,49,165
2021-05-10,Hvidovre,117,167
2021-05-10,Høje Tåstrup,151,169
2021-05-10,Lyngby-Taarbæk,69,173
2021-05-10,Rødovre,49,175
2021-05-10,Ishøj,40,183
2021-05-10,Tårnby,70,185
2021-05-10,Vallensbæk,25,187
2021-05-10,Furesø,160,190
2021-05-10,Allerød,39,201
2021-05-10,Fredensborg,328,210
2021-05-10,Helsingør,705,217
2021-05-10,Hillerød,119,219
2021-05-10,Hørsholm,174,223
2021-05-10,Rudersdal,152,230
2021-05-10,Egedal,102,240
2021-05-10,Frederikssund,86,250
2021-05-10,Greve,128,253
2021-05-10,Køge,343,259
2021-05-10,Halsnæs,73,260
2021-05-10,Roskilde,480,265
2021-05-10,Solrød,75,269
2021-05-10,Gribskov,158,270
2021-05-10,Odsherred,180,306
2021-05-10,Holbæk,455,316
2021-05-10,Faxe,235,320
2021-05-10,Kalundborg,273,326
2021-05-10,Ringsted,204,329
2021-05-10,Slagelse,560,330
2021-05-10,Stevns,125,336
2021-05-10,Sorø,152,340
2021-05-10,Lejre,169,350
2021-05-10,Lolland,211,360
2021-05-10,Næstved,398,370
2021-05-10,Guldborgsund,326,376
2021-05-10,Vordingborg,233,390
2021-05-10,Bornholm,127,400
2021-05-10,Middelfart,619,410
2021-05-10,Assens,608,420
2021-05-10,Faaborg-Midtfyn,778,430
2021-05-10,Kerteminde,215,440
2021-05-10,Nyborg,477,450
2021-05-10,Odense,783,461
2021-05-10,Svendborg,863,479
2021-05-10,Nordfyn,201,480
2021-05-10,Langeland,180,482
2021-05-10,Ærø,9,492
2021-05-10,Haderslev,1152,510
2021-05-10,Billund,232,530
2021-05-10,Sønderborg,891,540
2021-05-10,Tønder,667,550
2021-05-10,Esbjerg,929,561
2021-05-10,Fanø,38,563
2021-05-10,Varde,260,573
2021-05-10,Vejen,359,575
2021-05-10,Aabenraa,1214,580
2021-05-10,Fredericia,1033,607
2021-05-10,Horsens,907,615
2021-05-10,Kolding,1273,621
2021-05-10,Vejle,1478,630
2021-05-10,Herning,109,657
2021-05-10,Holstebro,41,661
2021-05-10,Lemvig,118,665
2021-05-10,Struer,19,671
2021-05-10,Syddjurs,362,706
2021-05-10,Norddjurs,65,707
2021-05-10,Favrskov,413,710
2021-05-10,Odder,110,727
2021-05-10,Randers,807,730
2021-05-10,Silkeborg,814,740
2021-05-10,Skanderborg,216,746
2021-05-10,Århus,1143,751
2021-05-10,Ikast-Brande,324,756
2021-05-10,Ringkøbing-Skjern,46,760
2021-05-10,Hedensted,336,766
2021-05-10,Morsø,149,773
2021-05-10,Skive,330,779
2021-05-10,Thisted,741,787
2021-05-10,Viborg,902,791
2021-05-10,Brønderslev,80,810
2021-05-10,Frederikshavn,41,813
2021-05-10,Vesthimmerland,603,820
2021-05-10,Læsø,1,825
2021-05-10,Rebild,239,840
2021-05-10,Mariagerfjord,606,846
2021-05-10,Jammerbugt,176,849
2021-05-10,Aalborg,2055,851
2021-05-10,Hjørring,43,860
2021-05-11,København,1526,101
2021-05-11,Frederiksberg,316,147
2021-05-11,Ballerup,173,151
2021-05-11,Brøndby,110,153
2021-05-11,Dragør,65,155
2021-05-11,Gentofte,249,157
2021-05-11,Gladsaxe,294,159
2021-05-11,Glostrup,78,161
2021-05-11,Herlev,114,163
2021-05-11,Albertslund,68,165
2021-05-11,Hvidovre,153,167
2021-05-11,Høje Tåstrup,91,169
2021-05-11,Lyngby-Taarbæk,189,173
2021-05-11,Rødovre,172,175
2021-05-11,Ishøj,32,183
2021-05-11,Tårnby,162,185
2021-05-11,Vallensbæk,60,187
2021-05-11,Furesø,167,190
2021-05-11,Allerød,81,201
2021-05-11,Fredensborg,219,210
2021-05-11,Helsingør,609,217
2021-05-11,Hillerød,188,219
2021-05-11,Hørsholm,91,223
2021-05-11,Rudersdal,228,230
2021-05-11,Egedal,129,240
2021-05-11,Frederikssund,153,250
2021-05-11,Greve,98,253
2021-05-11,Køge,56,259
2021-05-11,Halsnæs,98,260
2021-05-11,Roskilde,348,265
2021-05-11,Solrød,41,269
2021-05-11,Gribskov,174,270
2021-05-11,Odsherred,261,306
2021-05-11,Holbæk,341,316
2021-05-11,Faxe,69,320
2021-05-11,Kalundborg,229,326
2021-05-11,Ringsted,65,329
2021-05-11,Slagelse,434,330
2021-05-11,Stevns,9,336
2021-05-11,Sorø,85,340
2021-05-11,Lejre,129,350
2021-05-11,Lolland,125,360
2021-05-11,Næstved,353,370
2021-05-11,Guldborgsund,264,376
2021-05-11,Vordingborg,212,390
2021-05-11,Bornholm,133,400
2021-05-11,Middelfart,171,410
2021-05-11,Assens,209,420
2021-05-11,Faaborg-Midtfyn,322,430
2021-05-11,Kerteminde,315,440
2021-05-11,Nyborg,243,450
2021-05-11,Odense,872,461
2021-05-11,Svendborg,363,479
2021-05-11,Nordfyn,165,480
2021-05-11,Langeland,84,482
2021-05-11,Ærø,14,492
2021-05-11,Haderslev,208,510
2021-05-11,Billund,72,530
2021-05-11,Sønderborg,210,540
2021-05-11,Tønder,119,550
2021-05-11,Esbjerg,613,561
2021-05-11,Fanø,19,563
2021-05-11,Varde,182,573
2021-05-11,Vejen,198,575
2021-05-11,Aabenraa,277,580
2021-05-11,Fredericia,188,607
2021-05-11,Horsens,474,615
2021-05-11,Kolding,556,621
2021-05-11,Vejle,339,630
2021-05-11,Herning,594,657
2021-05-11,Holstebro,323,661
2021-05-11,Lemvig,17,665
2021-05-11,Struer,22,671
2021-05-11,Syddjurs,492,706
2021-05-11,Norddjurs,314,707
2021-05-11,Favrskov,417,710
2021-05-11,Odder,137,727
2021-05-11,Randers,787,730
2021-05-11,Silkeborg,535,740
2021-05-11,Samsø,3,741
2021-05-11,Skanderborg,392,746
2021-05-11,Århus,1646,751
2021-05-11,Ikast-Brande,82,756
2021-05-11,Ringkøbing-Skjern,149,760
2021-05-11,Hedensted,258,766
2021-05-11,Morsø,90,773
2021-05-11,Skive,234,779
2021-05-11,Thisted,129,787
2021-05-11,Viborg,711,791
2021-05-11,Brønderslev,49,810
2021-05-11,Frederikshavn,6,813
2021-05-11,Vesthimmerland,61,820
2021-05-11,Læsø,1,825
2021-05-11,Rebild,76,840
2021-05-11,Mariagerfjord,468,846
2021-05-11,Jammerbugt,1145,849
2021-05-11,Aalborg,1593,851
2021-05-11,Hjørring,33,860
2021-05-12,København,1182,101
2021-05-12,Frederiksberg,278,147
2021-05-12,Ballerup,172,151
2021-05-12,Brøndby,97,153
2021-05-12,Dragør,50,155
2021-05-12,Gentofte,219,157
2021-05-12,Gladsaxe,205,159
2021-05-12,Glostrup,77,161
2021-05-12,Herlev,136,163
2021-05-12,Albertslund,100,165
2021-05-12,Hvidovre,137,167
2021-05-12,Høje Tåstrup,125,169
2021-05-12,Lyngby-Taarbæk,243,173
2021-05-12,Rødovre,148,175
2021-05-12,Ishøj,37,183
2021-05-12,Tårnby,122,185
2021-05-12,Vallensbæk,43,187
2021-05-12,Furesø,151,190
2021-05-12,Allerød,120,201
2021-05-12,Fredensborg,107,210
2021-05-12,Helsingør,132,217
2021-05-12,Hillerød,221,219
2021-05-12,Hørsholm,133,223
2021-05-12,Rudersdal,234,230
2021-05-12,Egedal,134,240
2021-05-12,Frederikssund,231,250
2021-05-12,Greve,167,253
2021-05-12,Køge,262,259
2021-05-12,Halsnæs,224,260
2021-05-12,Roskilde,249,265
2021-05-12,Solrød,99,269
2021-05-12,Gribskov,220,270
2021-05-12,Odsherred,185,306
2021-05-12,Holbæk,278,316
2021-05-12,Faxe,146,320
2021-05-12,Kalundborg,216,326
2021-05-12,Ringsted,107,329
2021-05-12,Slagelse,379,330
2021-05-12,Stevns,115,336
2021-05-12,Sorø,161,340
2021-05-12,Lejre,139,350
2021-05-12,Lolland,296,360
2021-05-12,Næstved,349,370
2021-05-12,Guldborgsund,448,376
2021-05-12,Vordingborg,263,390
2021-05-12,Bornholm,267,400
2021-05-12,Middelfart,128,410
2021-05-12,Assens,267,420
2021-05-12,Faaborg-Midtfyn,378,430
2021-05-12,Kerteminde,200,440
2021-05-12,Nyborg,199,450
2021-05-12,Odense,1048,461
2021-05-12,Svendborg,424,479
2021-05-12,Nordfyn,235,480
2021-05-12,Langeland,66,482
2021-05-12,Ærø,4,492
2021-05-12,Haderslev,86,510
2021-05-12,Billund,253,530
2021-05-12,Sønderborg,175,540
2021-05-12,Tønder,55,550
2021-05-12,Esbjerg,796,561
2021-05-12,Fanø,31,563
2021-05-12,Varde,482,573
2021-05-12,Vejen,84,575
2021-05-12,Aabenraa,230,580
2021-05-12,Fredericia,162,607
2021-05-12,Horsens,456,615
2021-05-12,Kolding,175,621
2021-05-12,Vejle,790,630
2021-05-12,Herning,588,657
2021-05-12,Holstebro,129,661
2021-05-12,Lemvig,457,665
2021-05-12,Struer,189,671
2021-05-12,Syddjurs,331,706
2021-05-12,Norddjurs,390,707
2021-05-12,Favrskov,409,710
2021-05-12,Odder,141,727
2021-05-12,Randers,794,730
2021-05-12,Silkeborg,542,740
2021-05-12,Samsø,195,741
2021-05-12,Skanderborg,251,746
2021-05-12,Århus,1696,751
2021-05-12,Ikast-Brande,270,756
2021-05-12,Ringkøbing-Skjern,829,760
2021-05-12,Hedensted,293,766
2021-05-12,Morsø,593,773
2021-05-12,Skive,746,779
2021-05-12,Thisted,61,787
2021-05-12,Viborg,581,791
2021-05-12,Brønderslev,82,810
2021-05-12,Frederikshavn,59,813
2021-05-12,Vesthimmerland,64,820
2021-05-12,Rebild,85,840
2021-05-12,Mariagerfjord,109,846
2021-05-12,Jammerbugt,88,849
2021-05-12,Aalborg,737,851
2021-05-12,Hjørring,68,860
2021-05-13,København,2246,101
2021-05-13,Frederiksberg,536,147
2021-05-13,Ballerup,312,151
2021-05-13,Brøndby,246,153
2021-05-13,Dragør,73,155
2021-05-13,Gentofte,465,157
2021-05-13,Gladsaxe,376,159
2021-05-13,Glostrup,143,161
2021-05-13,Herlev,191,163
2021-05-13,Albertslund,150,165
2021-05-13,Hvidovre,278,167
2021-05-13,Høje Tåstrup,309,169
2021-05-13,Lyngby-Taarbæk,359,173
2021-05-13,Rødovre,210,175
2021-05-13,Ishøj,172,183
2021-05-13,Tårnby,187,185
2021-05-13,Vallensbæk,82,187
2021-05-13,Furesø,314,190
2021-05-13,Allerød,201,201
2021-05-13,Fredensborg,420,210
2021-05-13,Helsingør,602,217
2021-05-13,Hillerød,359,219
2021-05-13,Hørsholm,257,223
2021-05-13,Rudersdal,412,230
2021-05-13,Egedal,303,240
2021-05-13,Frederikssund,325,250
2021-05-13,Greve,328,253
2021-05-13,Køge,44,259
2021-05-13,Halsnæs,291,260
2021-05-13,Roskilde,106,265
2021-05-13,Solrød,71,269
2021-05-13,Gribskov,454,270
2021-05-13,Odsherred,236,306
2021-05-13,Holbæk,283,316
2021-05-13,Faxe,11,320
2021-05-13,Kalundborg,245,326
