"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2022-01-15;80-89;Nordjylland;0;0;5;24829;24167;24106;23490;97.3;97.1;94.6
2022-01-15;80-89;Sjælland;0;1;2;35212;34106;34016;32900;96.9;96.6;93.4
2022-01-15;80-89;Syddanmark;0;0;2;52063;50677;50548;49232;97.3;97.1;94.6
2022-01-15;90+;Hovedstaden;0;0;4;9939;9452;9392;8901;95.1;94.5;89.6
2022-01-15;90+;Midtjylland;0;1;0;7549;7235;7208;6891;95.8;95.5;91.3
2022-01-15;90+;Nordjylland;0;0;2;3813;3645;3627;3474;95.6;95.1;91.1
2022-01-16;0-9;Hovedstaden;123;427;0;205783;36802;21228;0;17.9;10.3;0.00
2022-01-16;0-9;Midtjylland;43;477;0;146622;32838;20072;0;22.4;13.7;0.00
2022-01-16;0-9;Nordjylland;0;272;0;59582;13133;8089;1;22.0;13.6;0.00
2022-01-16;0-9;Sjælland;76;244;0;83889;16403;9999;1;19.6;11.9;0.00
2022-01-16;0-9;Syddanmark;72;372;0;126089;27410;17042;1;21.7;13.5;0.00
2022-01-16;10-19;Hovedstaden;120;536;581;215166;163958;151219;27856;76.2;70.3;12.9
2022-01-16;10-19;Midtjylland;27;196;212;168526;140938;133109;25642;83.6;79.0;15.2
2022-01-16;10-19;Nordjylland;7;153;294;70448;58867;55430;10597;83.6;78.7;15.0
2022-01-16;10-19;Sjælland;45;203;380;104942;83705;78608;14122;79.8;74.9;13.5
2022-01-16;10-19;Syddanmark;52;210;425;152818;125595;118449;22807;82.2;77.5;14.9
2022-01-16;20-29;Hovedstaden;25;106;2918;291624;238508;230419;116817;81.8;79.0;40.1
2022-01-16;20-29;Midtjylland;14;35;1311;188983;160983;156537;82140;85.2;82.8;43.5
2022-01-16;20-29;Nordjylland;11;45;975;77891;66590;64457;31997;85.5;82.8;41.1
2022-01-16;20-29;Sjælland;18;42;1010;80455;62989;60833;29963;78.3;75.6;37.2
2022-01-16;20-29;Syddanmark;16;50;1449;143879;118247;114245;55251;82.2;79.4;38.4
2022-01-16;30-39;Hovedstaden;20;83;2342;262851;218209;211773;104052;83.0;80.6;39.6
2022-01-16;30-39;Midtjylland;2;19;742;160173;137178;134033;69320;85.6;83.7;43.3
2022-01-16;30-39;Nordjylland;10;45;873;66514;56622;55093;27964;85.1;82.8;42.0
2022-01-16;30-39;Sjælland;8;38;1015;90799;73616;71586;37344;81.1;78.8;41.1
2022-01-16;30-39;Syddanmark;9;37;1298;137307;114901;111899;55109;83.7;81.5;40.1
2022-01-16;40-49;Hovedstaden;8;24;1017;247727;221851;219121;170331;89.6;88.5;68.8
2022-01-16;40-49;Midtjylland;2;2;237;168172;154659;153413;125800;92.0;91.2;74.8
2022-01-16;40-49;Nordjylland;3;15;396;70723;65024;64399;52553;91.9;91.1;74.3
2022-01-16;40-49;Sjælland;1;14;563;110377;99107;98097;77946;89.8;88.9;70.6
2022-01-16;40-49;Syddanmark;4;15;713;154660;140725;139289;109845;91.0;90.1;71.0
2022-01-16;50-59;Hovedstaden;2;7;439;242748;225414;223902;196047;92.9;92.2;80.8
2022-01-16;50-59;Midtjylland;0;1;102;178712;169296;168558;153668;94.7;94.3;86.0
2022-01-16;50-59;Nordjylland;2;5;241;81778;77342;76947;69585;94.6;94.1;85.1
2022-01-16;50-59;Sjælland;1;7;348;128482;120185;119562;106266;93.5;93.1;82.7
2022-01-16;50-59;Syddanmark;3;5;274;175085;164708;163871;148277;94.1;93.6;84.7
2022-01-16;60-69;Hovedstaden;2;0;98;181668;172932;172220;161288;95.2;94.8;88.8
2022-01-16;60-69;Midtjylland;0;0;33;152279;147077;146699;140320;96.6;96.3;92.1
2022-01-16;60-69;Nordjylland;0;2;89;73600;71001;70777;67292;96.5;96.2;91.4
2022-01-16;60-69;Sjælland;3;3;126;108718;104085;103724;97877;95.7;95.4;90.0
2022-01-16;60-69;Syddanmark;0;0;52;151810;146011;145571;138581;96.2;95.9;91.3
2022-01-16;70-79;Hovedstaden;0;0;34;154424;149726;149351;144264;97.0;96.7;93.4
2022-01-16;70-79;Midtjylland;0;0;3;125007;122306;122139;119513;97.8;97.7;95.6
2022-01-16;70-79;Nordjylland;1;1;24;62565;61107;60995;59448;97.7;97.5;95.0
2022-01-16;70-79;Sjælland;0;0;34;96426;93792;93592;90862;97.3;97.1;94.2
2022-01-16;70-79;Syddanmark;0;0;12;127770;124605;124348;121362;97.5;97.3;95.0
2022-01-16;80-89;Hovedstaden;1;0;12;60654;58714;58525;56525;96.8;96.5;93.2
2022-01-16;80-89;Midtjylland;0;0;2;48488;47414;47306;46208;97.8;97.6;95.3
2022-01-16;80-89;Nordjylland;0;0;5;24829;24167;24106;23495;97.3;97.1;94.6
2022-01-16;80-89;Sjælland;0;0;5;35212;34106;34016;32905;96.9;96.6;93.4
2022-01-16;80-89;Syddanmark;0;1;3;52063;50677;50549;49235;97.3;97.1;94.6
2022-01-16;90+;Midtjylland;0;0;1;7549;7235;7208;6892;95.8;95.5;91.3
2022-01-16;90+;Nordjylland;0;0;1;3813;3645;3627;3475;95.6;95.1;91.1
2022-01-17;0-9;Hovedstaden;129;488;0;205783;36931;21716;0;17.9;10.6;0.00
2022-01-17;0-9;Midtjylland;60;529;0;146622;32898;20601;0;22.4;14.1;0.00
2022-01-17;0-9;Nordjylland;28;173;0;59582;13161;8262;1;22.1;13.9;0.00
2022-01-17;0-9;Sjælland;67;276;0;83889;16470;10275;1;19.6;12.2;0.00
2022-01-17;0-9;Syddanmark;103;511;0;126089;27513;17553;1;21.8;13.9;0.00
2022-01-17;10-19;Hovedstaden;128;343;733;215166;164086;151562;28589;76.3;70.4;13.3
2022-01-17;10-19;Midtjylland;62;302;688;168526;141000;133411;26330;83.7;79.2;15.6
2022-01-17;10-19;Nordjylland;20;90;204;70448;58887;55520;10801;83.6;78.8;15.3
2022-01-17;10-19;Sjælland;58;222;457;104942;83763;78830;14579;79.8;75.1;13.9
2022-01-17;10-19;Syddanmark;68;298;623;152818;125663;118747;23430;82.2;77.7;15.3
2022-01-17;20-29;Hovedstaden;41;193;3955;291624;238549;230612;120772;81.8;79.1;41.4
2022-01-17;20-29;Midtjylland;33;133;3238;188983;161016;156670;85378;85.2;82.9;45.2
2022-01-17;20-29;Nordjylland;25;51;1167;77891;66615;64508;33164;85.5;82.8;42.6
2022-01-17;20-29;Sjælland;26;49;1164;80455;63015;60882;31127;78.3;75.7;38.7
2022-01-17;20-29;Syddanmark;31;94;2358;143879;118278;114339;57609;82.2;79.5;40.0
2022-01-17;30-39;Hovedstaden;39;166;3205;262851;218248;211939;107257;83.0;80.6;40.8
2022-01-17;30-39;Midtjylland;20;107;2628;160173;137198;134140;71948;85.7;83.7;44.9
2022-01-17;30-39;Nordjylland;6;31;685;66514;56628;55124;28649;85.1;82.9;43.1
2022-01-17;30-39;Sjælland;26;63;1076;90799;73642;71649;38420;81.1;78.9;42.3
2022-01-17;30-39;Syddanmark;37;78;2081;137307;114938;111977;57190;83.7;81.6;41.7
2022-01-17;40-49;Hovedstaden;18;45;1375;247727;221869;219166;171706;89.6;88.5;69.3
2022-01-17;40-49;Midtjylland;13;29;1104;168172;154672;153442;126904;92.0;91.2;75.5
2022-01-17;40-49;Nordjylland;4;10;300;70723;65028;64409;52853;91.9;91.1;74.7
2022-01-17;40-49;Sjælland;11;14;688;110377;99118;98111;78634;89.8;88.9;71.2
2022-01-17;40-49;Syddanmark;15;40;1090;154660;140740;139329;110935;91.0;90.1;71.7
2022-01-17;50-59;Hovedstaden;9;21;802;242748;225423;223923;196849;92.9;92.2;81.1
2022-01-17;50-59;Midtjylland;9;18;605;178712;169305;168576;154273;94.7;94.3;86.3
2022-01-17;50-59;Nordjylland;2;5;190;81778;77344;76952;69775;94.6;94.1;85.3
2022-01-17;50-59;Sjælland;3;11;450;128482;120188;119573;106716;93.5;93.1;83.1
2022-01-17;50-59;Syddanmark;7;17;602;175085;164715;163888;148879;94.1;93.6;85.0
2022-01-17;60-69;Hovedstaden;2;11;332;181668;172934;172231;161620;95.2;94.8;89.0
2022-01-17;60-69;Midtjylland;3;11;250;152279;147080;146710;140570;96.6;96.3;92.3
2022-01-17;60-69;Nordjylland;2;1;88;73600;71003;70778;67380;96.5;96.2;91.5
2022-01-17;60-69;Sjælland;4;6;202;108718;104089;103730;98079;95.7;95.4;90.2
2022-01-17;60-69;Syddanmark;7;13;267;151810;146018;145584;138848;96.2;95.9;91.5
2022-01-17;70-79;Hovedstaden;2;11;134;154424;149728;149362;144398;97.0;96.7;93.5
2022-01-17;70-79;Midtjylland;4;3;74;125007;122310;122142;119587;97.8;97.7;95.7
2022-01-17;70-79;Nordjylland;3;0;31;62565;61110;60995;59479;97.7;97.5;95.1
2022-01-17;70-79;Sjælland;1;7;78;96426;93793;93599;90940;97.3;97.1;94.3
2022-01-17;70-79;Syddanmark;8;6;94;127770;124613;124354;121456;97.5;97.3;95.1
2022-01-17;80-89;Hovedstaden;2;7;35;60654;58716;58532;56560;96.8;96.5;93.3
2022-01-17;80-89;Midtjylland;3;1;19;48488;47417;47307;46227;97.8;97.6;95.3
2022-01-17;80-89;Nordjylland;0;2;13;24829;24167;24108;23508;97.3;97.1;94.7
2022-01-17;80-89;Sjælland;0;2;36;35212;34106;34018;32941;96.9;96.6;93.6
2022-01-17;80-89;Syddanmark;5;9;25;52063;50682;50558;49260;97.3;97.1;94.6
2022-01-17;90+;Hovedstaden;0;2;14;9939;9452;9394;8915;95.1;94.5;89.7
2022-01-17;90+;Midtjylland;1;0;9;7549;7236;7208;6901;95.9;95.5;91.4
2022-01-17;90+;Nordjylland;1;0;4;3813;3646;3627;3479;95.6;95.1;91.2
2022-01-17;90+;Sjælland;0;0;2;4985;4716;4687;4467;94.6;94.0;89.6
2022-01-17;90+;Syddanmark;0;0;4;8062;7660;7612;7279;95.0;94.4;90.3
2022-01-18;0-9;Hovedstaden;110;378;0;205783;37041;22094;0;18.0;10.7;0.00
2022-01-18;0-9;Midtjylland;117;636;0;146622;33015;21237;0;22.5;14.5;0.00
2022-01-18;0-9;Nordjylland;34;132;0;59582;13195;8394;1;22.1;14.1;0.00
2022-01-18;0-9;Sjælland;58;195;0;83889;16528;10470;1;19.7;12.5;0.00
2022-01-18;0-9;Syddanmark;59;471;0;126089;27572;18024;1;21.9;14.3;0.00
2022-01-18;10-19;Hovedstaden;83;324;515;215166;164169;151886;29104;76.3;70.6;13.5
2022-01-18;10-19;Midtjylland;73;346;574;168526;141073;133757;26904;83.7;79.4;16.0
2022-01-18;10-19;Nordjylland;24;88;197;70448;58911;55608;10998;83.6;78.9;15.6
2022-01-18;10-19;Sjælland;43;164;257;104942;83806;78994;14836;79.9;75.3;14.1
2022-01-18;10-19;Syddanmark;44;304;462;152818;125707;119051;23892;82.3;77.9;15.6
2022-01-18;20-29;Hovedstaden;52;157;2916;291624;238601;230769;123688;81.8;79.1;42.4
2022-01-18;20-29;Midtjylland;34;141;2810;188983;161050;156811;88188;85.2;83.0;46.7
2022-01-18;20-29;Nordjylland;13;49;1094;77891;66628;64557;34258;85.5;82.9;44.0
2022-01-18;20-29;Sjælland;20;37;748;80455;63035;60919;31875;78.3;75.7;39.6
2022-01-18;20-29;Syddanmark;41;93;1849;143879;118319;114432;59458;82.2;79.5;41.3
2022-01-18;30-39;Hovedstaden;39;133;2322;262851;218287;212072;109579;83.0;80.7;41.7
2022-01-18;30-39;Midtjylland;37;86;2231;160173;137235;134226;74179;85.7;83.8;46.3
2022-01-18;30-39;Nordjylland;8;47;817;66514;56636;55171;29466;85.1;82.9;44.3
2022-01-18;30-39;Sjælland;16;39;803;90799;73658;71688;39223;81.1;79.0;43.2
2022-01-18;30-39;Syddanmark;18;75;1680;137307;114956;112052;58870;83.7;81.6;42.9
2022-01-18;40-49;Hovedstaden;25;40;1033;247727;221894;219206;172739;89.6;88.5;69.7
2022-01-18;40-49;Midtjylland;9;29;850;168172;154681;153471;127754;92.0;91.3;76.0
2022-01-18;40-49;Nordjylland;2;14;387;70723;65030;64423;53240;92.0;91.1;75.3
2022-01-18;40-49;Sjælland;11;19;463;110377;99129;98130;79097;89.8;88.9;71.7
2022-01-18;40-49;Syddanmark;11;35;812;154660;140751;139364;111747;91.0;90.1;72.3
2022-01-18;50-59;Hovedstaden;9;22;610;242748;225432;223945;197459;92.9;92.3;81.3
2022-01-18;50-59;Midtjylland;12;19;481;178712;169317;168595;154754;94.7;94.3;86.6
2022-01-18;50-59;Nordjylland;4;10;224;81778;77348;76962;69999;94.6;94.1;85.6
2022-01-18;50-59;Sjælland;5;10;323;128482;120193;119583;107039;93.5;93.1;83.3
2022-01-18;50-59;Syddanmark;9;26;398;175085;164724;163914;149277;94.1;93.6;85.3
2022-01-18;60-69;Hovedstaden;14;15;263;181668;172948;172246;161883;95.2;94.8;89.1
2022-01-18;60-69;Midtjylland;7;8;209;152279;147087;146718;140779;96.6;96.3;92.4
2022-01-18;60-69;Nordjylland;1;2;110;73600;71004;70780;67490;96.5;96.2;91.7
2022-01-18;60-69;Sjælland;2;7;170;108718;104091;103737;98249;95.7;95.4;90.4
2022-01-18;60-69;Syddanmark;2;15;205;151810;146020;145599;139053;96.2;95.9;91.6
2022-01-18;70-79;Hovedstaden;1;10;117;154424;149729;149372;144515;97.0;96.7;93.6
2022-01-18;70-79;Midtjylland;0;5;84;125007;122310;122147;119671;97.8;97.7;95.7
2022-01-18;70-79;Nordjylland;4;2;41;62565;61114;60997;59520;97.7;97.5;95.1
2022-01-18;70-79;Sjælland;1;5;68;96426;93794;93604;91008;97.3;97.1;94.4
2022-01-18;70-79;Syddanmark;2;10;72;127770;124615;124364;121528;97.5;97.3;95.1
2022-01-18;80-89;Hovedstaden;2;7;30;60654;58718;58539;56590;96.8;96.5;93.3
2022-01-18;80-89;Midtjylland;3;2;24;48488;47420;47309;46251;97.8;97.6;95.4
2022-01-18;80-89;Nordjylland;1;2;14;24829;24168;24110;23522;97.3;97.1;94.7
2022-01-18;80-89;Sjælland;2;1;24;35212;34108;34019;32965;96.9;96.6;93.6
2022-01-18;80-89;Syddanmark;0;5;23;52063;50682;50563;49283;97.3;97.1;94.7
2022-01-18;90+;Hovedstaden;2;1;7;9939;9454;9395;8922;95.1;94.5;89.8
2022-01-18;90+;Midtjylland;2;0;6;7549;7238;7208;6907;95.9;95.5;91.5
2022-01-18;90+;Nordjylland;0;0;4;3813;3646;3627;3483;95.6;95.1;91.3
2022-01-18;90+;Sjælland;0;0;5;4985;4716;4687;4472;94.6;94.0;89.7
2022-01-18;90+;Syddanmark;0;0;5;8062;7660;7612;7284;95.0;94.4;90.3
2022-01-19;0-9;Hovedstaden;70;400;0;205783;37111;22494;0;18.0;10.9;0.00
2022-01-19;0-9;Midtjylland;61;520;0;146622;33076;21757;0;22.6;14.8;0.00
2022-01-19;0-9;Nordjylland;60;173;0;59582;13255;8567;1;22.2;14.4;0.00
2022-01-19;0-9;Sjælland;77;295;0;83889;16605;10765;1;19.8;12.8;0.00
2022-01-19;0-9;Syddanmark;74;508;0;126089;27646;18532;1;21.9;14.7;0.00
2022-01-19;10-19;Hovedstaden;75;303;400;215166;164244;152189;29504;76.3;70.7;13.7
2022-01-19;10-19;Midtjylland;63;282;420;168526;141136;134039;27324;83.7;79.5;16.2
2022-01-19;10-19;Nordjylland;34;127;115;70448;58945;55735;11113;83.7;79.1;15.8
2022-01-19;10-19;Sjælland;59;224;333;104942;83865;79218;15169;79.9;75.5;14.5
2022-01-19;10-19;Syddanmark;60;276;343;152818;125767;119327;24235;82.3;78.1;15.9
2022-01-19;20-29;Hovedstaden;49;149;2350;291624;238650;230918;126038;81.8;79.2;43.2
2022-01-19;20-29;Midtjylland;40;121;2272;188983;161090;156932;90460;85.2;83.0;47.9
2022-01-19;20-29;Nordjylland;18;50;804;77891;66646;64607;35062;85.6;82.9;45.0
2022-01-19;20-29;Sjælland;26;55;905;80455;63061;60974;32780;78.4;75.8;40.7
2022-01-19;20-29;Syddanmark;34;125;1631;143879;118353;114557;61089;82.3;79.6;42.5
2022-01-19;30-39;Hovedstaden;48;110;1937;262851;218335;212182;111516;83.1;80.7;42.4
2022-01-19;30-39;Midtjylland;28;82;1950;160173;137263;134308;76129;85.7;83.9;47.5
2022-01-19;30-39;Nordjylland;10;36;666;66514;56646;55207;30132;85.2;83.0;45.3
2022-01-19;30-39;Sjælland;20;51;1016;90799;73678;71739;40239;81.1;79.0;44.3
2022-01-19;30-39;Syddanmark;24;100;1444;137307;114980;112152;60314;83.7;81.7;43.9
2022-01-19;40-49;Hovedstaden;18;44;767;247727;221912;219250;173506;89.6;88.5;70.0
2022-01-19;40-49;Midtjylland;9;23;715;168172;154690;153494;128469;92.0;91.3;76.4
2022-01-19;40-49;Nordjylland;3;20;272;70723;65033;64443;53512;92.0;91.1;75.7
2022-01-19;40-49;Sjælland;14;21;647;110377;99143;98151;79744;89.8;88.9;72.2
2022-01-19;40-49;Syddanmark;14;30;693;154660;140765;139394;112440;91.0;90.1;72.7
2022-01-19;50-59;Hovedstaden;13;27;574;242748;225445;223972;198033;92.9;92.3;81.6
2022-01-19;50-59;Midtjylland;7;13;379;178712;169324;168608;155133;94.7;94.3;86.8
2022-01-19;50-59;Nordjylland;4;10;175;81778;77352;76972;70174;94.6;94.1;85.8
2022-01-19;50-59;Sjælland;10;10;468;128482;120203;119593;107507;93.6;93.1;83.7
2022-01-19;50-59;Syddanmark;12;27;341;175085;164736;163941;149618;94.1;93.6;85.5
2022-01-19;60-69;Hovedstaden;6;3;197;181668;172954;172249;162080;95.2;94.8;89.2
2022-01-19;60-69;Midtjylland;5;21;164;152279;147092;146739;140943;96.6;96.4;92.6
2022-01-19;60-69;Nordjylland;2;3;110;73600;71006;70783;67600;96.5;96.2;91.8
2022-01-19;60-69;Sjælland;5;12;209;108718;104096;103749;98458;95.7;95.4;90.6
2022-01-19;60-69;Syddanmark;8;15;197;151810;146028;145614;139250;96.2;95.9;91.7
2022-01-19;70-79;Hovedstaden;3;14;74;154424;149732;149386;144589;97.0;96.7;93.6
2022-01-19;70-79;Midtjylland;6;5;87;125007;122316;122152;119758;97.8;97.7;95.8
2022-01-19;70-79;Nordjylland;1;3;31;62565;61115;61000;59551;97.7;97.5;95.2
2022-01-19;70-79;Sjælland;3;7;91;96426;93797;93611;91099;97.3;97.1;94.5
2022-01-19;70-79;Syddanmark;3;13;87;127770;124618;124377;121615;97.5;97.3;95.2
2022-01-19;80-89;Hovedstaden;5;3;25;60654;58723;58542;56615;96.8;96.5;93.3
2022-01-19;80-89;Midtjylland;0;5;31;48488;47420;47314;46282;97.8;97.6;95.5
2022-01-19;80-89;Nordjylland;1;1;9;24829;24169;24111;23531;97.3;97.1;94.8
2022-01-19;80-89;Sjælland;2;2;33;35212;34110;34021;32998;96.9;96.6;93.7
2022-01-19;80-89;Syddanmark;4;6;34;52063;50686;50569;49317;97.4;97.1;94.7
2022-01-19;90+;Hovedstaden;1;1;5;9939;9455;9396;8927;95.1;94.5;89.8
2022-01-19;90+;Midtjylland;1;0;7;7549;7239;7208;6914;95.9;95.5;91.6
2022-01-19;90+;Nordjylland;0;1;0;3813;3646;3628;3483;95.6;95.1;91.3
2022-01-19;90+;Sjælland;1;2;3;4985;4717;4689;4475;94.6;94.1;89.8
2022-01-19;90+;Syddanmark;0;2;9;8062;7660;7614;7293;95.0;94.4;90.5
2022-01-20;0-9;Hovedstaden;75;346;0;205783;37186;22840;0;18.1;11.1;0.00
2022-01-20;0-9;Midtjylland;73;600;0;146622;33149;22357;0;22.6;15.2;0.00
2022-01-20;0-9;Nordjylland;35;182;0;59582;13290;8749;1;22.3;14.7;0.00
2022-01-20;0-9;Sjælland;39;187;0;83889;16644;10952;1;19.8;13.1;0.00
2022-01-20;0-9;Syddanmark;54;472;0;126089;27700;19004;1;22.0;15.1;0.00
2022-01-20;10-19;Hovedstaden;68;319;417;215166;164312;152508;29921;76.4;70.9;13.9
2022-01-20;10-19;Midtjylland;60;289;327;168526;141196;134328;27651;83.8;79.7;16.4
2022-01-20;10-19;Nordjylland;20;102;107;70448;58965;55837;11220;83.7;79.3;15.9
2022-01-20;10-19;Sjælland;35;157;197;104942;83900;79375;15366;79.9;75.6;14.6
2022-01-20;10-19;Syddanmark;36;237;282;152818;125803;119564;24517;82.3;78.2;16.0
2022-01-20;20-29;Hovedstaden;48;137;2130;291624;238698;231055;128168;81.9;79.2;43.9
2022-01-20;20-29;Midtjylland;46;100;1934;188983;161136;157032;92394;85.3;83.1;48.9
2022-01-20;20-29;Nordjylland;12;33;689;77891;66658;64640;35751;85.6;83.0;45.9
2022-01-20;20-29;Sjælland;19;26;574;80455;63080;61000;33354;78.4;75.8;41.5
2022-01-20;20-29;Syddanmark;34;91;1361;143879;118387;114648;62450;82.3;79.7;43.4
2022-01-20;30-39;Hovedstaden;43;120;1880;262851;218378;212302;113396;83.1;80.8;43.1
2022-01-20;30-39;Midtjylland;37;76;1588;160173;137300;134384;77717;85.7;83.9;48.5
2022-01-20;30-39;Nordjylland;13;33;458;66514;56659;55240;30590;85.2;83.1;46.0
2022-01-20;30-39;Sjælland;16;32;622;90799;73694;71771;40861;81.2;79.0;45.0
2022-01-20;30-39;Syddanmark;29;52;1295;137307;115009;112204;61609;83.8;81.7;44.9
2022-01-20;40-49;Hovedstaden;18;43;788;247727;221930;219293;174294;89.6;88.5;70.4
2022-01-20;40-49;Midtjylland;12;21;646;168172;154702;153515;129115;92.0;91.3;76.8
2022-01-20;40-49;Nordjylland;5;8;207;70723;65038;64451;53719;92.0;91.1;76.0
2022-01-20;40-49;Sjælland;10;13;362;110377;99153;98164;80106;89.8;88.9;72.6
2022-01-20;40-49;Syddanmark;6;24;639;154660;140771;139418;113079;91.0;90.1;73.1
2022-01-20;50-59;Hovedstaden;10;26;473;242748;225455;223998;198506;92.9;92.3;81.8
2022-01-20;50-59;Midtjylland;5;27;323;178712;169329;168635;155456;94.7;94.4;87.0
2022-01-20;50-59;Nordjylland;1;7;129;81778;77353;76979;70303;94.6;94.1;86.0
2022-01-20;50-59;Sjælland;6;13;272;128482;120209;119606;107779;93.6;93.1;83.9
2022-01-20;50-59;Syddanmark;6;19;343;175085;164742;163960;149961;94.1;93.6;85.7
2022-01-20;60-69;Hovedstaden;3;11;233;181668;172957;172260;162313;95.2;94.8;89.3
2022-01-20;60-69;Midtjylland;6;9;144;152279;147098;146748;141087;96.6;96.4;92.7
2022-01-20;60-69;Nordjylland;1;6;68;73600;71007;70789;67668;96.5;96.2;91.9
2022-01-20;60-69;Sjælland;7;5;124;108718;104103;103754;98582;95.8;95.4;90.7
2022-01-20;60-69;Syddanmark;8;11;178;151810;146036;145625;139428;96.2;95.9;91.8
2022-01-20;70-79;Hovedstaden;1;8;83;154424;149733;149394;144672;97.0;96.7;93.7
2022-01-20;70-79;Midtjylland;5;10;65;125007;122321;122162;119823;97.9;97.7;95.9
2022-01-20;70-79;Nordjylland;3;3;34;62565;61118;61003;59585;97.7;97.5;95.2
2022-01-20;70-79;Sjælland;2;4;60;96426;93799;93615;91159;97.3;97.1;94.5
2022-01-20;70-79;Syddanmark;4;9;77;127770;124622;124386;121692;97.5;97.4;95.2
2022-01-20;80-89;Hovedstaden;1;2;31;60654;58724;58544;56646;96.8;96.5;93.4
2022-01-20;80-89;Midtjylland;4;6;25;48488;47424;47320;46307;97.8;97.6;95.5
2022-01-20;80-89;Nordjylland;1;1;14;24829;24170;24112;23545;97.3;97.1;94.8
2022-01-20;80-89;Sjælland;5;3;30;35212;34115;34024;33028;96.9;96.6;93.8
2022-01-20;80-89;Syddanmark;2;4;36;52063;50688;50573;49353;97.4;97.1;94.8
2022-01-20;90+;Hovedstaden;0;2;8;9939;9455;9398;8935;95.1;94.6;89.9
2022-01-20;90+;Midtjylland;0;0;7;7549;7239;7208;6921;95.9;95.5;91.7
2022-01-20;90+;Nordjylland;0;0;2;3813;3646;3628;3485;95.6;95.1;91.4
2022-01-20;90+;Sjælland;1;1;8;4985;4718;4690;4483;94.6;94.1;89.9
2022-01-20;90+;Syddanmark;1;0;10;8062;7661;7614;7303;95.0;94.4;90.6
2022-01-21;0-9;Hovedstaden;132;429;0;205783;37318;23269;0;18.1;11.3;0.00
2022-01-21;0-9;Midtjylland;77;495;0;146622;33226;22852;0;22.7;15.6;0.00
2022-01-21;0-9;Nordjylland;30;172;0;59582;13320;8921;1;22.4;15.0;0.00
2022-01-21;0-9;Sjælland;48;224;0;83889;16692;11176;1;19.9;13.3;0.00
2022-01-21;0-9;Syddanmark;76;415;0;126089;27776;19419;1;22.0;15.4;0.00
2022-01-21;10-19;Hovedstaden;90;291;363;215166;164402;152799;30284;76.4;71.0;14.1
2022-01-21;10-19;Midtjylland;55;269;376;168526;141251;134597;28027;83.8;79.9;16.6
2022-01-21;10-19;Nordjylland;37;122;148;70448;59002;55959;11368;83.8;79.4;16.1
2022-01-21;10-19;Sjælland;50;124;147;104942;83950;79499;15513;80.0;75.8;14.8
2022-01-21;10-19;Syddanmark;59;223;289;152818;125862;119787;24806;82.4;78.4;16.2
2022-01-21;20-29;Hovedstaden;45;121;2048;291624;238743;231176;130216;81.9;79.3;44.7
2022-01-21;20-29;Midtjylland;44;76;2035;188983;161180;157108;94429;85.3;83.1;50.0
2022-01-21;20-29;Nordjylland;27;49;954;77891;66685;64689;36705;85.6;83.1;47.1
2022-01-21;20-29;Sjælland;23;22;597;80455;63103;61022;33951;78.4;75.8;42.2
2022-01-21;20-29;Syddanmark;35;76;1633;143879;118422;114724;64083;82.3;79.7;44.5
2022-01-21;30-39;Hovedstaden;40;102;1972;262851;218418;212404;115368;83.1;80.8;43.9
2022-01-21;30-39;Midtjylland;40;60;1943;160173;137340;134444;79660;85.7;83.9;49.7
2022-01-21;30-39;Nordjylland;14;33;907;66514;56673;55273;31497;85.2;83.1;47.4
2022-01-21;30-39;Sjælland;19;37;642;90799;73713;71808;41503;81.2;79.1;45.7
2022-01-21;30-39;Syddanmark;27;45;1578;137307;115036;112249;63187;83.8;81.8;46.0
2022-01-21;40-49;Hovedstaden;19;41;788;247727;221949;219334;175082;89.6;88.5;70.7
2022-01-21;40-49;Midtjylland;10;16;718;168172;154712;153531;129833;92.0;91.3;77.2
2022-01-21;40-49;Nordjylland;5;11;337;70723;65043;64462;54056;92.0;91.1;76.4
2022-01-21;40-49;Sjælland;10;14;395;110377;99163;98178;80501;89.8;88.9;72.9
2022-01-21;40-49;Syddanmark;12;27;767;154660;140783;139445;113846;91.0;90.2;73.6
2022-01-21;50-59;Hovedstaden;13;22;501;242748;225468;224020;199007;92.9;92.3;82.0
2022-01-21;50-59;Midtjylland;1;6;384;178712;169330;168641;155840;94.8;94.4;87.2
2022-01-21;50-59;Nordjylland;6;3;196;81778;77359;76982;70499;94.6;94.1;86.2
2022-01-21;50-59;Sjælland;2;5;245;128482;120211;119611;108024;93.6;93.1;84.1
2022-01-21;50-59;Syddanmark;14;14;378;175085;164756;163974;150339;94.1;93.7;85.9
2022-01-21;60-69;Hovedstaden;5;8;200;181668;172962;172268;162513;95.2;94.8;89.5
2022-01-21;60-69;Midtjylland;5;2;137;152279;147103;146750;141224;96.6;96.4;92.7
2022-01-21;60-69;Nordjylland;3;7;97;73600;71010;70796;67765;96.5;96.2;92.1
2022-01-21;60-69;Sjælland;2;4;86;108718;104105;103758;98668;95.8;95.4;90.8
2022-01-21;60-69;Syddanmark;5;9;136;151810;146041;145634;139564;96.2;95.9;91.9
