"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-09-09;16-19;Hovedstaden;30;86;0;83115;67770;64374;2;81.5;77.5;0.00
2021-09-09;16-19;Midtjylland;15;62;0;67081;58057;55826;2;86.5;83.2;0.00
2021-09-09;16-19;Nordjylland;5;6;0;28095;24382;23295;1;86.8;82.9;0.00
2021-09-09;16-19;Sjælland;18;41;0;41222;34710;33427;3;84.2;81.1;0.01
2021-09-09;16-19;Syddanmark;44;127;0;60600;52108;49875;1;86.0;82.3;0.00
2021-09-09;20-39;Hovedstaden;366;801;3;554475;420761;371967;70;75.9;67.1;0.01
2021-09-09;20-39;Midtjylland;177;689;1;349156;274503;248987;67;78.6;71.3;0.02
2021-09-09;20-39;Nordjylland;39;36;0;144405;112742;101562;8;78.1;70.3;0.01
2021-09-09;20-39;Sjælland;121;303;0;171254;123279;113092;15;72.0;66.0;0.01
2021-09-09;20-39;Syddanmark;197;1322;0;281186;210839;189731;34;75.0;67.5;0.01
2021-09-09;40-64;Hovedstaden;148;257;14;587867;526677;517278;152;89.6;88.0;0.03
2021-09-09;40-64;Midtjylland;70;139;1;425548;392627;386967;95;92.3;90.9;0.02
2021-09-09;40-64;Nordjylland;16;18;0;190610;175780;173258;24;92.2;90.9;0.01
2021-09-09;40-64;Sjælland;38;110;1;295436;267199;263398;40;90.4;89.2;0.01
2021-09-09;40-64;Syddanmark;64;343;2;408403;372336;365931;77;91.2;89.6;0.02
2021-09-09;65-79;Hovedstaden;22;20;41;238700;228869;227996;92;95.9;95.5;0.04
2021-09-09;65-79;Midtjylland;5;19;4;198622;192816;192385;40;97.1;96.9;0.02
2021-09-09;65-79;Nordjylland;11;0;0;98056;95016;94769;5;96.9;96.6;0.01
2021-09-09;65-79;Sjælland;7;14;0;148567;143259;142835;14;96.4;96.1;0.01
2021-09-09;65-79;Syddanmark;8;31;0;200922;194193;193704;51;96.7;96.4;0.03
2021-09-09;80+;Hovedstaden;5;3;89;70593;67752;67457;101;96.0;95.6;0.14
2021-09-09;80+;Midtjylland;2;2;0;56037;54389;54203;15;97.1;96.7;0.03
2021-09-09;80+;Nordjylland;2;2;0;28642;27649;27580;0;96.5;96.3;0.00
2021-09-09;80+;Sjælland;0;3;0;40197;38610;38470;2;96.1;95.7;0.00
2021-09-09;80+;Syddanmark;0;9;0;60125;57994;57819;60;96.5;96.2;0.10
2021-09-10;12-15;Hovedstaden;152;656;0;90974;53167;42714;0;58.4;47.0;0.00
2021-09-10;12-15;Midtjylland;211;915;0;70687;46696;39499;1;66.1;55.9;0.00
2021-09-10;12-15;Nordjylland;9;174;0;29721;19523;15900;0;65.7;53.5;0.00
2021-09-10;12-15;Sjælland;118;368;0;45077;28115;23421;0;62.4;52.0;0.00
2021-09-10;12-15;Syddanmark;91;375;0;64584;41645;34935;0;64.5;54.1;0.00
2021-09-10;16-19;Hovedstaden;31;96;0;83115;67801;64470;2;81.6;77.6;0.00
2021-09-10;16-19;Midtjylland;48;113;1;67081;58105;55939;3;86.6;83.4;0.00
2021-09-10;16-19;Nordjylland;3;25;0;28095;24385;23320;1;86.8;83.0;0.00
2021-09-10;16-19;Sjælland;22;52;1;41222;34732;33479;4;84.3;81.2;0.01
2021-09-10;16-19;Syddanmark;38;83;0;60600;52146;49958;1;86.0;82.4;0.00
2021-09-10;20-39;Hovedstaden;355;851;11;554475;421116;372818;81;75.9;67.2;0.01
2021-09-10;20-39;Midtjylland;318;1282;7;349156;274821;250269;74;78.7;71.7;0.02
2021-09-10;20-39;Nordjylland;19;130;1;144405;112761;101692;9;78.1;70.4;0.01
2021-09-10;20-39;Sjælland;129;407;5;171254;123408;113499;20;72.1;66.3;0.01
2021-09-10;20-39;Syddanmark;179;1023;2;281186;211018;190754;36;75.0;67.8;0.01
2021-09-10;40-64;Hovedstaden;137;266;63;587867;526814;517544;215;89.6;88.0;0.04
2021-09-10;40-64;Midtjylland;94;232;33;425548;392721;387199;128;92.3;91.0;0.03
2021-09-10;40-64;Nordjylland;6;41;0;190610;175786;173299;24;92.2;90.9;0.01
2021-09-10;40-64;Sjælland;50;156;57;295436;267249;263554;97;90.5;89.2;0.03
2021-09-10;40-64;Syddanmark;82;222;25;408403;372418;366153;102;91.2;89.7;0.02
2021-09-10;65-79;Hovedstaden;10;12;101;238700;228879;228008;193;95.9;95.5;0.08
2021-09-10;65-79;Midtjylland;9;23;83;198622;192825;192408;123;97.1;96.9;0.06
2021-09-10;65-79;Nordjylland;3;2;0;98056;95019;94771;5;96.9;96.6;0.01
2021-09-10;65-79;Sjælland;3;12;110;148567;143262;142847;124;96.4;96.1;0.08
2021-09-10;65-79;Syddanmark;12;23;89;200922;194205;193727;140;96.7;96.4;0.07
2021-09-10;80+;Hovedstaden;1;4;88;70593;67753;67461;189;96.0;95.6;0.27
2021-09-10;80+;Midtjylland;2;6;158;56037;54391;54209;173;97.1;96.7;0.31
2021-09-10;80+;Nordjylland;2;0;0;28642;27651;27580;0;96.5;96.3;0.00
2021-09-10;80+;Sjælland;2;4;132;40197;38612;38474;134;96.1;95.7;0.33
2021-09-10;80+;Syddanmark;2;3;119;60125;57996;57822;179;96.5;96.2;0.30
2021-09-11;12-15;Hovedstaden;240;707;0;90974;53407;43421;0;58.7;47.7;0.00
2021-09-11;12-15;Midtjylland;77;138;0;70687;46773;39637;1;66.2;56.1;0.00
2021-09-11;12-15;Nordjylland;85;573;0;29721;19608;16473;0;66.0;55.4;0.00
2021-09-11;12-15;Sjælland;88;422;0;45077;28203;23843;0;62.6;52.9;0.00
2021-09-11;12-15;Syddanmark;139;417;0;64584;41784;35352;0;64.7;54.7;0.00
2021-09-11;16-19;Hovedstaden;42;111;3;83115;67843;64581;5;81.6;77.7;0.01
2021-09-11;16-19;Midtjylland;14;31;0;67081;58119;55970;3;86.6;83.4;0.00
2021-09-11;16-19;Nordjylland;16;106;0;28095;24401;23426;1;86.9;83.4;0.00
2021-09-11;16-19;Sjælland;9;41;1;41222;34741;33520;5;84.3;81.3;0.01
2021-09-11;16-19;Syddanmark;28;61;1;60600;52174;50019;2;86.1;82.5;0.00
2021-09-11;20-39;Hovedstaden;268;719;44;554475;421384;373537;125;76.0;67.4;0.02
2021-09-11;20-39;Midtjylland;83;277;19;349156;274904;250546;93;78.7;71.8;0.03
2021-09-11;20-39;Nordjylland;191;889;1;144405;112952;102581;10;78.2;71.0;0.01
2021-09-11;20-39;Sjælland;74;248;25;171254;123482;113747;45;72.1;66.4;0.03
2021-09-11;20-39;Syddanmark;175;450;22;281186;211193;191204;58;75.1;68.0;0.02
2021-09-11;40-64;Hovedstaden;82;187;453;587867;526896;517731;668;89.6;88.1;0.11
2021-09-11;40-64;Midtjylland;31;28;104;425548;392752;387227;232;92.3;91.0;0.05
2021-09-11;40-64;Nordjylland;40;154;9;190610;175826;173453;33;92.2;91.0;0.02
2021-09-11;40-64;Sjælland;42;58;246;295436;267291;263612;343;90.5;89.2;0.12
2021-09-11;40-64;Syddanmark;74;146;215;408403;372492;366299;317;91.2;89.7;0.08
2021-09-11;65-79;Hovedstaden;13;7;549;238700;228892;228015;742;95.9;95.5;0.31
2021-09-11;65-79;Midtjylland;2;2;117;198622;192827;192410;240;97.1;96.9;0.12
2021-09-11;65-79;Nordjylland;0;10;16;98056;95019;94781;21;96.9;96.7;0.02
2021-09-11;65-79;Sjælland;5;6;278;148567;143267;142853;402;96.4;96.2;0.27
2021-09-11;65-79;Syddanmark;4;6;329;200922;194209;193733;469;96.7;96.4;0.23
2021-09-11;80+;Hovedstaden;2;2;72;70593;67755;67463;261;96.0;95.6;0.37
2021-09-11;80+;Midtjylland;1;0;11;56037;54392;54209;184;97.1;96.7;0.33
2021-09-11;80+;Nordjylland;0;1;1;28642;27651;27581;1;96.5;96.3;0.00
2021-09-11;80+;Sjælland;0;0;32;40197;38612;38474;166;96.1;95.7;0.41
2021-09-11;80+;Syddanmark;1;0;34;60125;57997;57822;213;96.5;96.2;0.35
2021-09-12;12-15;Hovedstaden;263;802;0;90974;53670;44223;0;59.0;48.6;0.00
2021-09-12;12-15;Midtjylland;20;132;0;70687;46793;39769;1;66.2;56.3;0.00
2021-09-12;12-15;Nordjylland;89;535;0;29721;19697;17008;0;66.3;57.2;0.00
2021-09-12;12-15;Sjælland;74;318;0;45077;28277;24161;0;62.7;53.6;0.00
2021-09-12;12-15;Syddanmark;103;416;0;64584;41887;35768;0;64.9;55.4;0.00
2021-09-12;16-19;Hovedstaden;33;69;1;83115;67876;64650;6;81.7;77.8;0.01
2021-09-12;16-19;Midtjylland;5;30;0;67081;58124;56000;3;86.6;83.5;0.00
2021-09-12;16-19;Nordjylland;11;80;0;28095;24412;23506;1;86.9;83.7;0.00
2021-09-12;16-19;Sjælland;9;25;0;41222;34750;33545;5;84.3;81.4;0.01
2021-09-12;16-19;Syddanmark;17;55;0;60600;52191;50074;2;86.1;82.6;0.00
2021-09-12;20-39;Hovedstaden;234;927;41;554475;421618;374464;166;76.0;67.5;0.03
2021-09-12;20-39;Midtjylland;19;161;9;349156;274923;250707;102;78.7;71.8;0.03
2021-09-12;20-39;Nordjylland;86;463;1;144405;113038;103044;11;78.3;71.4;0.01
2021-09-12;20-39;Sjælland;54;165;22;171254;123536;113912;67;72.1;66.5;0.04
2021-09-12;20-39;Syddanmark;133;270;18;281186;211326;191474;76;75.2;68.1;0.03
2021-09-12;40-64;Hovedstaden;88;143;333;587867;526984;517874;1001;89.6;88.1;0.17
2021-09-12;40-64;Midtjylland;10;24;90;425548;392762;387251;322;92.3;91.0;0.08
2021-09-12;40-64;Nordjylland;26;126;39;190610;175852;173579;72;92.3;91.1;0.04
2021-09-12;40-64;Sjælland;22;41;130;295436;267313;263653;473;90.5;89.2;0.16
2021-09-12;40-64;Syddanmark;39;101;156;408403;372531;366400;473;91.2;89.7;0.12
2021-09-12;65-79;Hovedstaden;2;6;359;238700;228894;228021;1101;95.9;95.5;0.46
2021-09-12;65-79;Midtjylland;1;1;61;198622;192828;192411;301;97.1;96.9;0.15
2021-09-12;65-79;Nordjylland;8;3;40;98056;95027;94784;61;96.9;96.7;0.06
2021-09-12;65-79;Sjælland;3;4;142;148567;143270;142857;544;96.4;96.2;0.37
2021-09-12;65-79;Syddanmark;3;1;269;200922;194212;193734;738;96.7;96.4;0.37
2021-09-12;80+;Hovedstaden;1;4;68;70593;67756;67467;329;96.0;95.6;0.47
2021-09-12;80+;Midtjylland;0;0;5;56037;54392;54209;189;97.1;96.7;0.34
2021-09-12;80+;Nordjylland;0;4;2;28642;27651;27585;3;96.5;96.3;0.01
2021-09-12;80+;Sjælland;0;1;14;40197;38612;38475;180;96.1;95.7;0.45
2021-09-12;80+;Syddanmark;0;2;41;60125;57997;57824;254;96.5;96.2;0.42
2021-09-13;12-15;Hovedstaden;177;754;0;90974;53847;44977;0;59.2;49.4;0.00
2021-09-13;12-15;Midtjylland;163;623;0;70687;46956;40392;1;66.4;57.1;0.00
2021-09-13;12-15;Nordjylland;4;3;0;29721;19701;17011;0;66.3;57.2;0.00
2021-09-13;12-15;Sjælland;79;343;0;45077;28356;24504;0;62.9;54.4;0.00
2021-09-13;12-15;Syddanmark;72;347;0;64584;41959;36115;0;65.0;55.9;0.00
2021-09-13;16-19;Hovedstaden;37;97;1;83115;67913;64747;7;81.7;77.9;0.01
2021-09-13;16-19;Midtjylland;49;97;4;67081;58173;56097;7;86.7;83.6;0.01
2021-09-13;16-19;Nordjylland;3;3;0;28095;24415;23509;1;86.9;83.7;0.00
2021-09-13;16-19;Sjælland;29;60;0;41222;34779;33605;5;84.4;81.5;0.01
2021-09-13;16-19;Syddanmark;29;77;2;60600;52220;50151;4;86.2;82.8;0.01
2021-09-13;20-39;Hovedstaden;377;1471;52;554475;421995;375935;218;76.1;67.8;0.04
2021-09-13;20-39;Midtjylland;222;800;60;349156;275145;251507;162;78.8;72.0;0.05
2021-09-13;20-39;Nordjylland;6;21;0;144405;113044;103065;11;78.3;71.4;0.01
2021-09-13;20-39;Sjælland;128;316;20;171254;123664;114228;87;72.2;66.7;0.05
2021-09-13;20-39;Syddanmark;158;802;20;281186;211484;192276;96;75.2;68.4;0.03
2021-09-13;40-64;Hovedstaden;141;312;485;587867;527125;518186;1486;89.7;88.1;0.25
2021-09-13;40-64;Midtjylland;62;158;355;425548;392824;387409;677;92.3;91.0;0.16
2021-09-13;40-64;Nordjylland;2;3;3;190610;175854;173582;75;92.3;91.1;0.04
2021-09-13;40-64;Sjælland;57;143;293;295436;267370;263796;766;90.5;89.3;0.26
2021-09-13;40-64;Syddanmark;68;206;217;408403;372599;366606;690;91.2;89.8;0.17
2021-09-13;65-79;Hovedstaden;19;24;856;238700;228913;228045;1957;95.9;95.5;0.82
2021-09-13;65-79;Midtjylland;5;12;538;198622;192833;192423;839;97.1;96.9;0.42
2021-09-13;65-79;Nordjylland;0;3;6;98056;95027;94787;67;96.9;96.7;0.07
2021-09-13;65-79;Sjælland;8;14;454;148567;143278;142871;998;96.4;96.2;0.67
2021-09-13;65-79;Syddanmark;7;22;472;200922;194219;193756;1210;96.7;96.4;0.60
2021-09-13;80+;Hovedstaden;5;7;557;70593;67761;67474;886;96.0;95.6;1.26
2021-09-13;80+;Midtjylland;0;8;309;56037;54392;54217;498;97.1;96.8;0.89
2021-09-13;80+;Nordjylland;1;0;15;28642;27652;27585;18;96.5;96.3;0.06
2021-09-13;80+;Sjælland;2;2;97;40197;38614;38477;277;96.1;95.7;0.69
2021-09-13;80+;Syddanmark;1;2;288;60125;57998;57826;542;96.5;96.2;0.90
2021-09-14;12-15;Hovedstaden;154;436;0;90974;54001;45413;0;59.4;49.9;0.00
2021-09-14;12-15;Midtjylland;103;348;0;70687;47059;40740;1;66.6;57.6;0.00
2021-09-14;12-15;Nordjylland;11;8;0;29721;19712;17019;0;66.3;57.3;0.00
2021-09-14;12-15;Sjælland;82;274;0;45077;28438;24778;0;63.1;55.0;0.00
2021-09-14;12-15;Syddanmark;98;334;0;64584;42057;36449;0;65.1;56.4;0.00
2021-09-14;16-19;Hovedstaden;37;74;3;83115;67950;64821;10;81.8;78.0;0.01
2021-09-14;16-19;Midtjylland;28;53;1;67081;58201;56150;8;86.8;83.7;0.01
2021-09-14;16-19;Nordjylland;15;4;1;28095;24430;23513;2;87.0;83.7;0.01
2021-09-14;16-19;Sjælland;10;49;2;41222;34789;33654;7;84.4;81.6;0.02
2021-09-14;16-19;Syddanmark;18;107;1;60600;52238;50258;5;86.2;82.9;0.01
2021-09-14;20-39;Hovedstaden;382;968;42;554475;422377;376903;260;76.2;68.0;0.05
2021-09-14;20-39;Midtjylland;184;800;40;349156;275329;252307;202;78.9;72.3;0.06
2021-09-14;20-39;Nordjylland;21;258;0;144405;113065;103323;11;78.3;71.6;0.01
2021-09-14;20-39;Sjælland;102;395;19;171254;123766;114623;106;72.3;66.9;0.06
2021-09-14;20-39;Syddanmark;193;573;21;281186;211677;192849;117;75.3;68.6;0.04
2021-09-14;40-64;Hovedstaden;124;242;337;587867;527249;518428;1823;89.7;88.2;0.31
2021-09-14;40-64;Midtjylland;51;162;250;425548;392875;387571;927;92.3;91.1;0.22
2021-09-14;40-64;Nordjylland;7;16;5;190610;175861;173598;80;92.3;91.1;0.04
2021-09-14;40-64;Sjælland;53;140;239;295436;267423;263936;1005;90.5;89.3;0.34
2021-09-14;40-64;Syddanmark;48;165;209;408403;372647;366771;899;91.2;89.8;0.22
2021-09-14;65-79;Hovedstaden;25;21;706;238700;228938;228066;2663;95.9;95.5;1.12
2021-09-14;65-79;Midtjylland;8;14;462;198622;192841;192437;1301;97.1;96.9;0.66
2021-09-14;65-79;Nordjylland;2;1;21;98056;95029;94788;88;96.9;96.7;0.09
2021-09-14;65-79;Sjælland;4;23;373;148567;143282;142894;1371;96.4;96.2;0.92
2021-09-14;65-79;Syddanmark;7;20;411;200922;194226;193776;1621;96.7;96.4;0.81
2021-09-14;80+;Hovedstaden;7;8;588;70593;67768;67482;1474;96.0;95.6;2.09
2021-09-14;80+;Midtjylland;4;10;447;56037;54396;54227;945;97.1;96.8;1.69
2021-09-14;80+;Nordjylland;0;0;21;28642;27652;27585;39;96.5;96.3;0.14
2021-09-14;80+;Sjælland;1;9;190;40197;38615;38486;467;96.1;95.7;1.16
2021-09-14;80+;Syddanmark;4;6;262;60125;58002;57832;804;96.5;96.2;1.34
2021-09-15;05-11;Hovedstaden;0;1;0;140801;14;4;0;0.01;0.00;0.00
2021-09-15;05-11;Syddanmark;2;0;0;92191;9;5;0;0.01;0.01;0.00
2021-09-15;12-15;Hovedstaden;127;435;0;90974;54128;45848;0;59.5;50.4;0.00
2021-09-15;12-15;Midtjylland;131;680;0;70687;47190;41420;1;66.8;58.6;0.00
2021-09-15;12-15;Nordjylland;30;86;0;29721;19742;17105;0;66.4;57.6;0.00
2021-09-15;12-15;Sjælland;83;269;0;45077;28521;25047;0;63.3;55.6;0.00
2021-09-15;12-15;Syddanmark;121;515;0;64584;42178;36964;0;65.3;57.2;0.00
2021-09-15;16-19;Hovedstaden;19;75;1;83115;67969;64896;11;81.8;78.1;0.01
2021-09-15;16-19;Midtjylland;22;73;3;67081;58223;56223;11;86.8;83.8;0.02
2021-09-15;16-19;Nordjylland;7;13;0;28095;24437;23526;2;87.0;83.7;0.01
2021-09-15;16-19;Sjælland;15;46;0;41222;34804;33700;7;84.4;81.8;0.02
2021-09-15;16-19;Syddanmark;25;99;1;60600;52263;50357;6;86.2;83.1;0.01
2021-09-15;20-39;Hovedstaden;331;755;31;554475;422708;377658;291;76.2;68.1;0.05
2021-09-15;20-39;Midtjylland;190;816;37;349156;275519;253123;239;78.9;72.5;0.07
2021-09-15;20-39;Nordjylland;30;99;8;144405;113095;103422;19;78.3;71.6;0.01
2021-09-15;20-39;Sjælland;93;340;25;171254;123859;114963;131;72.3;67.1;0.08
2021-09-15;20-39;Syddanmark;159;482;16;281186;211836;193331;133;75.3;68.8;0.05
2021-09-15;40-64;Hovedstaden;97;207;265;587867;527346;518635;2088;89.7;88.2;0.36
2021-09-15;40-64;Midtjylland;60;233;217;425548;392935;387804;1144;92.3;91.1;0.27
2021-09-15;40-64;Nordjylland;15;29;59;190610;175876;173627;139;92.3;91.1;0.07
2021-09-15;40-64;Sjælland;48;131;217;295436;267471;264067;1222;90.5;89.4;0.41
2021-09-15;40-64;Syddanmark;76;175;241;408403;372723;366946;1140;91.3;89.8;0.28
2021-09-15;65-79;Hovedstaden;22;17;570;238700;228960;228083;3233;95.9;95.6;1.35
2021-09-15;65-79;Midtjylland;7;28;497;198622;192848;192465;1798;97.1;96.9;0.91
2021-09-15;65-79;Nordjylland;2;3;86;98056;95031;94791;174;96.9;96.7;0.18
2021-09-15;65-79;Sjælland;5;21;432;148567;143287;142915;1803;96.4;96.2;1.21
2021-09-15;65-79;Syddanmark;7;25;534;200922;194233;193801;2155;96.7;96.5;1.07
2021-09-15;80+;Hovedstaden;5;7;638;70593;67773;67489;2112;96.0;95.6;2.99
2021-09-15;80+;Midtjylland;6;12;588;56037;54402;54239;1533;97.1;96.8;2.74
2021-09-15;80+;Nordjylland;0;3;69;28642;27652;27588;108;96.5;96.3;0.38
2021-09-15;80+;Sjælland;4;14;295;40197;38619;38500;762;96.1;95.8;1.90
2021-09-15;80+;Syddanmark;3;11;613;60125;58005;57843;1417;96.5;96.2;2.36
2021-09-16;05-11;Hovedstaden;1;0;0;140801;15;4;0;0.01;0.00;0.00
2021-09-16;05-11;Syddanmark;2;0;0;92191;11;5;0;0.01;0.01;0.00
2021-09-16;12-15;Hovedstaden;113;351;0;90974;54241;46199;0;59.6;50.8;0.00
2021-09-16;12-15;Midtjylland;105;226;0;70687;47295;41646;1;66.9;58.9;0.00
2021-09-16;12-15;Nordjylland;60;275;0;29721;19802;17380;0;66.6;58.5;0.00
2021-09-16;12-15;Sjælland;52;282;0;45077;28573;25329;0;63.4;56.2;0.00
2021-09-16;12-15;Syddanmark;89;417;0;64584;42267;37381;0;65.4;57.9;0.00
2021-09-16;16-19;Hovedstaden;26;61;0;83115;67995;64957;11;81.8;78.2;0.01
2021-09-16;16-19;Midtjylland;33;33;1;67081;58256;56256;12;86.8;83.9;0.02
2021-09-16;16-19;Nordjylland;10;48;0;28095;24447;23574;2;87.0;83.9;0.01
2021-09-16;16-19;Sjælland;12;31;2;41222;34816;33731;9;84.5;81.8;0.02
2021-09-16;16-19;Syddanmark;23;118;1;60600;52286;50475;7;86.3;83.3;0.01
2021-09-16;20-39;Hovedstaden;262;752;23;554475;422970;378410;314;76.3;68.2;0.06
2021-09-16;20-39;Midtjylland;173;425;36;349156;275692;253548;275;79.0;72.6;0.08
2021-09-16;20-39;Nordjylland;103;251;22;144405;113198;103673;41;78.4;71.8;0.03
2021-09-16;20-39;Sjælland;80;288;24;171254;123939;115251;155;72.4;67.3;0.09
2021-09-16;20-39;Syddanmark;168;438;21;281186;212004;193769;154;75.4;68.9;0.05
2021-09-16;40-64;Hovedstaden;100;185;257;587867;527446;518820;2345;89.7;88.3;0.40
2021-09-16;40-64;Midtjylland;67;109;191;425548;393002;387913;1335;92.4;91.2;0.31
2021-09-16;40-64;Nordjylland;33;80;154;190610;175909;173707;293;92.3;91.1;0.15
2021-09-16;40-64;Sjælland;29;92;143;295436;267500;264159;1365;90.5;89.4;0.46
2021-09-16;40-64;Syddanmark;60;181;241;408403;372783;367127;1381;91.3;89.9;0.34
2021-09-16;65-79;Hovedstaden;14;14;556;238700;228974;228097;3789;95.9;95.6;1.59
2021-09-16;65-79;Midtjylland;4;9;377;198622;192852;192474;2175;97.1;96.9;1.10
2021-09-16;65-79;Nordjylland;5;7;270;98056;95036;94798;444;96.9;96.7;0.45
2021-09-16;65-79;Sjælland;4;11;327;148567;143291;142926;2130;96.4;96.2;1.43
2021-09-16;65-79;Syddanmark;14;15;453;200922;194247;193816;2608;96.7;96.5;1.30
2021-09-16;80+;Hovedstaden;6;9;548;70593;67779;67498;2660;96.0;95.6;3.77
2021-09-16;80+;Midtjylland;3;7;499;56037;54405;54246;2032;97.1;96.8;3.63
2021-09-16;80+;Nordjylland;1;2;112;28642;27653;27590;220;96.5;96.3;0.77
2021-09-16;80+;Sjælland;1;2;261;40197;38620;38502;1023;96.1;95.8;2.54
2021-09-16;80+;Syddanmark;6;3;461;60125;58011;57846;1878;96.5;96.2;3.12
2021-09-17;12-15;Hovedstaden;146;375;0;90974;54387;46574;0;59.8;51.2;0.00
2021-09-17;12-15;Midtjylland;113;423;0;70687;47408;42069;1;67.1;59.5;0.00
2021-09-17;12-15;Nordjylland;30;108;0;29721;19832;17488;0;66.7;58.8;0.00
2021-09-17;12-15;Sjælland;81;287;0;45077;28654;25616;0;63.6;56.8;0.00
2021-09-17;12-15;Syddanmark;87;296;0;64584;42354;37677;0;65.6;58.3;0.00
2021-09-17;16-19;Hovedstaden;25;52;3;83115;68020;65009;14;81.8;78.2;0.02
2021-09-17;16-19;Midtjylland;17;72;2;67081;58273;56328;14;86.9;84.0;0.02
2021-09-17;16-19;Nordjylland;7;26;0;28095;24454;23600;2;87.0;84.0;0.01
2021-09-17;16-19;Sjælland;9;55;0;41222;34825;33786;9;84.5;82.0;0.02
2021-09-17;16-19;Syddanmark;21;61;0;60600;52307;50536;7;86.3;83.4;0.01
2021-09-17;20-39;Hovedstaden;295;865;48;554475;423265;379275;362;76.3;68.4;0.07
2021-09-17;20-39;Midtjylland;183;676;33;349156;275875;254224;308;79.0;72.8;0.09
2021-09-17;20-39;Nordjylland;37;103;2;144405;113235;103776;43;78.4;71.9;0.03
2021-09-17;20-39;Sjælland;87;311;20;171254;124026;115562;175;72.4;67.5;0.10
2021-09-17;20-39;Syddanmark;158;522;14;281186;212162;194291;168;75.5;69.1;0.06
2021-09-17;40-64;Hovedstaden;106;213;243;587867;527552;519033;2588;89.7;88.3;0.44
2021-09-17;40-64;Midtjylland;50;151;137;425548;393052;388064;1472;92.4;91.2;0.35
2021-09-17;40-64;Nordjylland;9;26;69;190610;175918;173733;362;92.3;91.1;0.19
2021-09-17;40-64;Sjælland;51;83;147;295436;267551;264242;1512;90.6;89.4;0.51
2021-09-17;40-64;Syddanmark;48;139;160;408403;372831;367266;1541;91.3;89.9;0.38
2021-09-17;65-79;Hovedstaden;12;18;553;238700;228986;228115;4342;95.9;95.6;1.82
2021-09-17;65-79;Midtjylland;4;14;255;198622;192856;192488;2430;97.1;96.9;1.22
2021-09-17;65-79;Nordjylland;2;3;121;98056;95038;94801;565;96.9;96.7;0.58
2021-09-17;65-79;Sjælland;5;11;301;148567;143296;142937;2431;96.5;96.2;1.64
2021-09-17;65-79;Syddanmark;13;15;406;200922;194260;193831;3014;96.7;96.5;1.50
2021-09-17;80+;Hovedstaden;7;7;660;70593;67786;67505;3320;96.0;95.6;4.70
2021-09-17;80+;Midtjylland;2;3;299;56037;54407;54249;2331;97.1;96.8;4.16
2021-09-17;80+;Nordjylland;1;1;118;28642;27654;27591;338;96.6;96.3;1.18
2021-09-17;80+;Sjælland;0;0;284;40197;38620;38502;1307;96.1;95.8;3.25
2021-09-17;80+;Syddanmark;2;10;549;60125;58013;57856;2427;96.5;96.2;4.04
2021-09-18;05-11;Syddanmark;1;0;0;92191;12;5;0;0.01;0.01;0.00
2021-09-18;12-15;Hovedstaden;153;434;0;90974;54540;47008;0;60.0;51.7;0.00
2021-09-18;12-15;Midtjylland;5;4;0;70687;47413;42073;1;67.1;59.5;0.00
2021-09-18;12-15;Nordjylland;95;374;0;29721;19927;17862;0;67.0;60.1;0.00
2021-09-18;12-15;Sjælland;72;167;0;45077;28726;25783;0;63.7;57.2;0.00
2021-09-18;12-15;Syddanmark;83;215;0;64584;42437;37892;0;65.7;58.7;0.00
2021-09-18;16-19;Hovedstaden;24;80;1;83115;68044;65089;15;81.9;78.3;0.02
2021-09-18;16-19;Midtjylland;0;4;0;67081;58273;56332;14;86.9;84.0;0.02
2021-09-18;16-19;Nordjylland;17;66;1;28095;24471;23666;3;87.1;84.2;0.01
2021-09-18;16-19;Sjælland;6;31;0;41222;34831;33817;9;84.5;82.0;0.02
2021-09-18;16-19;Syddanmark;11;32;0;60600;52318;50568;7;86.3;83.4;0.01
2021-09-18;20-39;Hovedstaden;223;689;26;554475;423488;379964;388;76.4;68.5;0.07
2021-09-18;20-39;Midtjylland;10;29;1;349156;275885;254253;309;79.0;72.8;0.09
2021-09-18;20-39;Nordjylland;94;511;17;144405;113329;104287;60;78.5;72.2;0.04
2021-09-18;20-39;Sjælland;45;124;3;171254;124071;115686;178;72.4;67.6;0.10
2021-09-18;20-39;Syddanmark;124;446;10;281186;212286;194737;178;75.5;69.3;0.06
2021-09-18;40-64;Hovedstaden;63;146;114;587867;527615;519179;2702;89.8;88.3;0.46
2021-09-18;40-64;Midtjylland;3;6;9;425548;393055;388070;1481;92.4;91.2;0.35
2021-09-18;40-64;Nordjylland;24;124;159;190610;175942;173857;521;92.3;91.2;0.27
2021-09-18;40-64;Sjælland;19;35;34;295436;267570;264277;1546;90.6;89.5;0.52
2021-09-18;40-64;Syddanmark;32;120;71;408403;372863;367386;1612;91.3;90.0;0.39
2021-09-18;65-79;Hovedstaden;7;12;103;238700;228993;228127;4445;95.9;95.6;1.86
2021-09-18;65-79;Midtjylland;0;0;4;198622;192856;192488;2434;97.1;96.9;1.23
2021-09-18;65-79;Nordjylland;4;24;290;98056;95042;94825;855;96.9;96.7;0.87
2021-09-18;65-79;Sjælland;0;4;40;148567;143296;142941;2471;96.5;96.2;1.66
