"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-01-02;70-79;Nordjylland;71;0;0;64297;327;0;0;0.51;0.00;0.00
2021-01-02;70-79;Sjælland;3;0;0;99067;547;0;0;0.55;0.00;0.00
2021-01-02;70-79;Syddanmark;181;0;0;130635;679;0;0;0.52;0.00;0.00
2021-01-02;80-89;Hovedstaden;285;0;0;68223;983;0;0;1.44;0.00;0.00
2021-01-02;80-89;Midtjylland;306;0;0;54597;912;0;0;1.67;0.00;0.00
2021-01-02;80-89;Nordjylland;129;0;0;27889;584;0;0;2.09;0.00;0.00
2021-01-02;80-89;Sjælland;1;0;0;40104;756;0;0;1.89;0.00;0.00
2021-01-02;80-89;Syddanmark;252;0;0;58717;906;0;0;1.54;0.00;0.00
2021-01-02;90+;Hovedstaden;174;0;0;12897;652;0;0;5.06;0.00;0.00
2021-01-02;90+;Midtjylland;171;0;0;9951;502;0;0;5.04;0.00;0.00
2021-01-02;90+;Nordjylland;93;0;0;5114;387;0;0;7.57;0.00;0.00
2021-01-02;90+;Syddanmark;185;0;0;10674;627;0;0;5.87;0.00;0.00
2021-01-03;10-19;Hovedstaden;3;0;0;203967;11;0;0;0.01;0.00;0.00
2021-01-03;10-19;Midtjylland;1;0;0;159635;10;0;0;0.01;0.00;0.00
2021-01-03;20-29;Hovedstaden;93;0;0;287899;1297;0;0;0.45;0.00;0.00
2021-01-03;20-29;Midtjylland;87;0;0;190003;607;0;0;0.32;0.00;0.00
2021-01-03;20-29;Nordjylland;3;0;0;78428;455;0;0;0.58;0.00;0.00
2021-01-03;20-29;Sjælland;5;0;0;81926;394;0;0;0.48;0.00;0.00
2021-01-03;20-29;Syddanmark;34;0;0;145519;447;0;0;0.31;0.00;0.00
2021-01-03;30-39;Hovedstaden;139;0;0;265765;2259;0;0;0.85;0.00;0.00
2021-01-03;30-39;Midtjylland;227;0;0;160793;1042;0;0;0.65;0.00;0.00
2021-01-03;30-39;Nordjylland;2;0;0;66593;658;0;0;0.99;0.00;0.00
2021-01-03;30-39;Sjælland;21;0;0;89992;835;0;0;0.93;0.00;0.00
2021-01-03;30-39;Syddanmark;47;0;0;137576;1024;0;0;0.74;0.00;0.00
2021-01-03;40-49;Hovedstaden;246;0;0;243060;2740;0;0;1.13;0.00;0.00
2021-01-03;40-49;Midtjylland;319;0;0;164162;1551;0;0;0.94;0.00;0.00
2021-01-03;40-49;Nordjylland;3;0;0;69170;929;1;0;1.34;0.00;0.00
2021-01-03;40-49;Sjælland;16;0;0;106427;1334;0;0;1.25;0.00;0.00
2021-01-03;40-49;Syddanmark;94;0;0;149728;1598;0;0;1.07;0.00;0.00
2021-01-03;50-59;Hovedstaden;313;0;0;244519;2972;0;0;1.22;0.00;0.00
2021-01-03;50-59;Midtjylland;427;0;0;179028;1840;0;0;1.03;0.00;0.00
2021-01-03;50-59;Nordjylland;5;0;0;80695;1158;0;0;1.44;0.00;0.00
2021-01-03;50-59;Sjælland;30;0;0;128456;1582;0;0;1.23;0.00;0.00
2021-01-03;50-59;Syddanmark;142;0;0;174606;1934;0;0;1.11;0.00;0.00
2021-01-03;60-69;Hovedstaden;274;0;0;185246;2545;0;0;1.37;0.00;0.00
2021-01-03;60-69;Midtjylland;389;0;0;153630;1574;0;0;1.02;0.00;0.00
2021-01-03;60-69;Nordjylland;1;0;0;74508;909;0;0;1.22;0.00;0.00
2021-01-03;60-69;Sjælland;27;0;0;109620;1200;0;0;1.09;0.00;0.00
2021-01-03;60-69;Syddanmark;115;0;0;153738;1477;0;0;0.96;0.00;0.00
2021-01-03;70-79;Hovedstaden;182;0;0;158754;1053;0;0;0.66;0.00;0.00
2021-01-03;70-79;Midtjylland;310;0;0;129523;925;0;0;0.71;0.00;0.00
2021-01-03;70-79;Sjælland;3;0;0;99067;550;0;0;0.56;0.00;0.00
2021-01-03;70-79;Syddanmark;90;0;0;130635;769;0;0;0.59;0.00;0.00
2021-01-03;80-89;Hovedstaden;310;0;0;68223;1293;0;0;1.90;0.00;0.00
2021-01-03;80-89;Midtjylland;426;0;0;54597;1338;0;0;2.45;0.00;0.00
2021-01-03;80-89;Sjælland;1;0;0;40104;757;0;0;1.89;0.00;0.00
2021-01-03;80-89;Syddanmark;114;0;0;58717;1020;0;0;1.74;0.00;0.00
2021-01-03;90+;Hovedstaden;168;0;0;12897;820;0;0;6.36;0.00;0.00
2021-01-03;90+;Midtjylland;292;0;0;9951;794;0;0;7.98;0.00;0.00
2021-01-03;90+;Sjælland;2;0;0;6617;427;0;0;6.45;0.00;0.00
2021-01-03;90+;Syddanmark;69;0;0;10674;696;0;0;6.52;0.00;0.00
2021-01-04;10-19;Nordjylland;1;0;0;66591;9;0;0;0.01;0.00;0.00
2021-01-04;10-19;Syddanmark;5;0;0;144996;14;0;0;0.01;0.00;0.00
2021-01-04;20-29;Hovedstaden;33;0;0;287899;1330;0;0;0.46;0.00;0.00
2021-01-04;20-29;Midtjylland;7;0;0;190003;614;0;0;0.32;0.00;0.00
2021-01-04;20-29;Nordjylland;76;0;0;78428;531;0;0;0.68;0.00;0.00
2021-01-04;20-29;Sjælland;1;0;0;81926;395;0;0;0.48;0.00;0.00
2021-01-04;20-29;Syddanmark;94;0;0;145519;541;0;0;0.37;0.00;0.00
2021-01-04;30-39;Hovedstaden;45;0;0;265765;2304;0;0;0.87;0.00;0.00
2021-01-04;30-39;Midtjylland;18;0;0;160793;1060;0;0;0.66;0.00;0.00
2021-01-04;30-39;Nordjylland;122;0;0;66593;780;0;0;1.17;0.00;0.00
2021-01-04;30-39;Sjælland;2;0;0;89992;837;0;0;0.93;0.00;0.00
2021-01-04;30-39;Syddanmark;168;0;0;137576;1192;0;0;0.87;0.00;0.00
2021-01-04;40-49;Hovedstaden;57;0;0;243060;2797;0;0;1.15;0.00;0.00
2021-01-04;40-49;Midtjylland;12;0;0;164162;1563;0;0;0.95;0.00;0.00
2021-01-04;40-49;Nordjylland;171;0;0;69170;1100;1;0;1.59;0.00;0.00
2021-01-04;40-49;Sjælland;4;0;0;106427;1338;0;0;1.26;0.00;0.00
2021-01-04;40-49;Syddanmark;225;0;0;149728;1823;0;0;1.22;0.00;0.00
2021-01-04;50-59;Hovedstaden;64;0;0;244519;3036;0;0;1.24;0.00;0.00
2021-01-04;50-59;Midtjylland;14;0;0;179028;1854;0;0;1.04;0.00;0.00
2021-01-04;50-59;Nordjylland;197;0;0;80695;1355;0;0;1.68;0.00;0.00
2021-01-04;50-59;Sjælland;7;0;0;128456;1589;0;0;1.24;0.00;0.00
2021-01-04;50-59;Syddanmark;209;0;0;174606;2143;0;0;1.23;0.00;0.00
2021-01-04;60-69;Hovedstaden;71;0;0;185246;2616;0;0;1.41;0.00;0.00
2021-01-04;60-69;Midtjylland;15;0;0;153630;1589;0;0;1.03;0.00;0.00
2021-01-04;60-69;Nordjylland;164;0;0;74508;1073;0;0;1.44;0.00;0.00
2021-01-04;60-69;Sjælland;9;0;0;109620;1209;0;0;1.10;0.00;0.00
2021-01-04;60-69;Syddanmark;171;0;0;153738;1648;0;0;1.07;0.00;0.00
2021-01-04;70-79;Hovedstaden;22;0;0;158754;1075;0;0;0.68;0.00;0.00
2021-01-04;70-79;Midtjylland;2;0;0;129523;927;0;0;0.72;0.00;0.00
2021-01-04;70-79;Nordjylland;57;0;0;64297;384;0;0;0.60;0.00;0.00
2021-01-04;70-79;Sjælland;1;0;0;99067;551;0;0;0.56;0.00;0.00
2021-01-04;70-79;Syddanmark;27;0;0;130635;796;0;0;0.61;0.00;0.00
2021-01-04;80-89;Hovedstaden;29;0;0;68223;1322;0;0;1.94;0.00;0.00
2021-01-04;80-89;Midtjylland;1;0;0;54597;1339;0;0;2.45;0.00;0.00
2021-01-04;80-89;Nordjylland;85;0;0;27889;669;0;0;2.40;0.00;0.00
2021-01-04;80-89;Sjælland;1;0;0;40104;758;0;0;1.89;0.00;0.00
2021-01-04;80-89;Syddanmark;13;0;0;58717;1033;0;0;1.76;0.00;0.00
2021-01-04;90+;Hovedstaden;26;0;0;12897;846;0;0;6.56;0.00;0.00
2021-01-04;90+;Nordjylland;61;0;0;5114;448;0;0;8.76;0.00;0.00
2021-01-04;90+;Syddanmark;16;0;0;10674;712;0;0;6.67;0.00;0.00
2021-01-05;10-19;Hovedstaden;5;0;0;203967;16;0;0;0.01;0.00;0.00
2021-01-05;10-19;Midtjylland;4;0;0;159635;14;0;0;0.01;0.00;0.00
2021-01-05;10-19;Nordjylland;7;0;0;66591;16;0;0;0.02;0.00;0.00
2021-01-05;10-19;Syddanmark;4;0;0;144996;18;0;0;0.01;0.00;0.00
2021-01-05;20-29;Hovedstaden;446;0;0;287899;1776;0;0;0.62;0.00;0.00
2021-01-05;20-29;Midtjylland;160;0;0;190003;774;0;0;0.41;0.00;0.00
2021-01-05;20-29;Nordjylland;111;0;0;78428;642;0;0;0.82;0.00;0.00
2021-01-05;20-29;Sjælland;17;0;0;81926;412;0;0;0.50;0.00;0.00
2021-01-05;20-29;Syddanmark;137;0;0;145519;678;0;0;0.47;0.00;0.00
2021-01-05;30-39;Hovedstaden;808;0;0;265765;3112;0;0;1.17;0.00;0.00
2021-01-05;30-39;Midtjylland;234;0;0;160793;1294;0;0;0.80;0.00;0.00
2021-01-05;30-39;Nordjylland;148;0;0;66593;928;0;0;1.39;0.00;0.00
2021-01-05;30-39;Sjælland;62;0;0;89992;899;0;0;1.00;0.00;0.00
2021-01-05;30-39;Syddanmark;169;0;0;137576;1361;0;0;0.99;0.00;0.00
2021-01-05;40-49;Hovedstaden;1034;0;0;243060;3831;0;0;1.58;0.00;0.00
2021-01-05;40-49;Midtjylland;391;0;0;164162;1954;0;0;1.19;0.00;0.00
2021-01-05;40-49;Nordjylland;265;0;0;69170;1365;1;0;1.97;0.00;0.00
2021-01-05;40-49;Sjælland;68;0;0;106427;1406;0;0;1.32;0.00;0.00
2021-01-05;40-49;Syddanmark;216;0;0;149728;2039;0;0;1.36;0.00;0.00
2021-01-05;50-59;Hovedstaden;1238;0;0;244519;4274;0;0;1.75;0.00;0.00
2021-01-05;50-59;Midtjylland;560;0;0;179028;2414;0;0;1.35;0.00;0.00
2021-01-05;50-59;Nordjylland;393;0;0;80695;1748;0;0;2.17;0.00;0.00
2021-01-05;50-59;Sjælland;98;0;0;128456;1687;0;0;1.31;0.00;0.00
2021-01-05;50-59;Syddanmark;251;0;0;174606;2394;0;0;1.37;0.00;0.00
2021-01-05;60-69;Hovedstaden;1124;0;0;185246;3740;0;0;2.02;0.00;0.00
2021-01-05;60-69;Midtjylland;446;0;0;153630;2035;0;0;1.32;0.00;0.00
2021-01-05;60-69;Nordjylland;342;0;0;74508;1415;0;0;1.90;0.00;0.00
2021-01-05;60-69;Sjælland;103;0;0;109620;1312;0;0;1.20;0.00;0.00
2021-01-05;60-69;Syddanmark;165;0;0;153738;1813;0;0;1.18;0.00;0.00
2021-01-05;70-79;Hovedstaden;380;0;0;158754;1455;0;0;0.92;0.00;0.00
2021-01-05;70-79;Midtjylland;202;0;0;129523;1129;0;0;0.87;0.00;0.00
2021-01-05;70-79;Nordjylland;161;0;0;64297;545;0;0;0.85;0.00;0.00
2021-01-05;70-79;Sjælland;58;0;0;99067;609;0;0;0.61;0.00;0.00
2021-01-05;70-79;Syddanmark;48;0;0;130635;844;0;0;0.65;0.00;0.00
2021-01-05;80-89;Hovedstaden;503;0;0;68223;1825;0;0;2.68;0.00;0.00
2021-01-05;80-89;Midtjylland;313;0;0;54597;1652;0;0;3.03;0.00;0.00
2021-01-05;80-89;Nordjylland;263;0;0;27889;932;0;0;3.34;0.00;0.00
2021-01-05;80-89;Sjælland;68;0;0;40104;826;0;0;2.06;0.00;0.00
2021-01-05;80-89;Syddanmark;61;0;0;58717;1094;0;0;1.86;0.00;0.00
2021-01-05;90+;Hovedstaden;443;0;0;12897;1289;0;0;9.99;0.00;0.00
2021-01-05;90+;Midtjylland;200;0;0;9951;994;0;0;9.99;0.00;0.00
2021-01-05;90+;Nordjylland;195;0;0;5114;643;0;0;12.6;0.00;0.00
2021-01-05;90+;Sjælland;38;0;0;6617;465;0;0;7.03;0.00;0.00
2021-01-05;90+;Syddanmark;48;0;0;10674;760;0;0;7.12;0.00;0.00
2021-01-06;10-19;Hovedstaden;7;0;0;203967;23;0;0;0.01;0.00;0.00
2021-01-06;10-19;Midtjylland;8;0;0;159635;22;0;0;0.01;0.00;0.00
2021-01-06;10-19;Nordjylland;5;0;0;66591;21;0;0;0.03;0.00;0.00
2021-01-06;10-19;Syddanmark;8;0;0;144996;26;0;0;0.02;0.00;0.00
2021-01-06;20-29;Hovedstaden;406;0;0;287899;2182;0;0;0.76;0.00;0.00
2021-01-06;20-29;Midtjylland;192;0;0;190003;966;0;0;0.51;0.00;0.00
2021-01-06;20-29;Nordjylland;117;0;0;78428;759;0;0;0.97;0.00;0.00
2021-01-06;20-29;Sjælland;69;0;0;81926;481;0;0;0.59;0.00;0.00
2021-01-06;20-29;Syddanmark;164;0;0;145519;842;0;0;0.58;0.00;0.00
2021-01-06;30-39;Hovedstaden;736;0;0;265765;3848;0;0;1.45;0.00;0.00
2021-01-06;30-39;Midtjylland;416;0;0;160793;1710;0;0;1.06;0.00;0.00
2021-01-06;30-39;Nordjylland;177;0;0;66593;1105;0;0;1.66;0.00;0.00
2021-01-06;30-39;Sjælland;174;0;0;89992;1073;0;0;1.19;0.00;0.00
2021-01-06;30-39;Syddanmark;348;0;0;137576;1709;0;0;1.24;0.00;0.00
2021-01-06;40-49;Hovedstaden;1057;0;0;243060;4888;0;0;2.01;0.00;0.00
2021-01-06;40-49;Midtjylland;566;0;0;164162;2520;0;0;1.54;0.00;0.00
2021-01-06;40-49;Nordjylland;302;0;0;69170;1667;1;0;2.41;0.00;0.00
2021-01-06;40-49;Sjælland;322;0;0;106427;1728;0;0;1.62;0.00;0.00
2021-01-06;40-49;Syddanmark;515;0;0;149728;2554;0;0;1.71;0.00;0.00
2021-01-06;50-59;Hovedstaden;1280;0;0;244519;5554;0;0;2.27;0.00;0.00
2021-01-06;50-59;Midtjylland;676;0;0;179028;3090;0;0;1.73;0.00;0.00
2021-01-06;50-59;Nordjylland;552;0;0;80695;2300;0;0;2.85;0.00;0.00
2021-01-06;50-59;Sjælland;385;0;0;128456;2072;0;0;1.61;0.00;0.00
2021-01-06;50-59;Syddanmark;684;0;0;174606;3078;0;0;1.76;0.00;0.00
2021-01-06;60-69;Hovedstaden;1069;0;0;185246;4809;0;0;2.60;0.00;0.00
2021-01-06;60-69;Midtjylland;627;0;0;153630;2662;0;0;1.73;0.00;0.00
2021-01-06;60-69;Nordjylland;476;0;0;74508;1891;0;0;2.54;0.00;0.00
2021-01-06;60-69;Sjælland;273;0;0;109620;1585;0;0;1.45;0.00;0.00
2021-01-06;60-69;Syddanmark;605;0;0;153738;2418;0;0;1.57;0.00;0.00
2021-01-06;70-79;Hovedstaden;519;0;0;158754;1974;0;0;1.24;0.00;0.00
2021-01-06;70-79;Midtjylland;376;0;0;129523;1505;0;0;1.16;0.00;0.00
2021-01-06;70-79;Nordjylland;206;0;0;64297;751;0;0;1.17;0.00;0.00
2021-01-06;70-79;Sjælland;131;0;0;99067;740;0;0;0.75;0.00;0.00
2021-01-06;70-79;Syddanmark;264;0;0;130635;1108;0;0;0.85;0.00;0.00
2021-01-06;80-89;Hovedstaden;621;0;0;68223;2446;0;0;3.59;0.00;0.00
2021-01-06;80-89;Midtjylland;554;0;0;54597;2206;0;0;4.04;0.00;0.00
2021-01-06;80-89;Nordjylland;340;0;0;27889;1272;0;0;4.56;0.00;0.00
2021-01-06;80-89;Sjælland;238;0;0;40104;1064;0;0;2.65;0.00;0.00
2021-01-06;80-89;Syddanmark;385;0;0;58717;1479;0;0;2.52;0.00;0.00
2021-01-06;90+;Hovedstaden;410;0;0;12897;1699;0;0;13.2;0.00;0.00
2021-01-06;90+;Midtjylland;367;0;0;9951;1361;0;0;13.7;0.00;0.00
2021-01-06;90+;Nordjylland;240;0;0;5114;883;0;0;17.3;0.00;0.00
2021-01-06;90+;Sjælland;161;0;0;6617;626;0;0;9.46;0.00;0.00
2021-01-06;90+;Syddanmark;241;0;0;10674;1001;0;0;9.38;0.00;0.00
2021-01-07;10-19;Hovedstaden;7;0;0;203967;30;0;0;0.01;0.00;0.00
2021-01-07;10-19;Midtjylland;6;0;0;159635;28;0;0;0.02;0.00;0.00
2021-01-07;10-19;Sjælland;1;0;0;99884;6;0;0;0.01;0.00;0.00
2021-01-07;10-19;Syddanmark;6;0;0;144996;32;0;0;0.02;0.00;0.00
2021-01-07;20-29;Hovedstaden;219;0;0;287899;2401;0;0;0.83;0.00;0.00
2021-01-07;20-29;Midtjylland;179;0;0;190003;1145;0;0;0.60;0.00;0.00
2021-01-07;20-29;Nordjylland;143;0;0;78428;902;0;0;1.15;0.00;0.00
2021-01-07;20-29;Sjælland;60;0;0;81926;541;0;0;0.66;0.00;0.00
2021-01-07;20-29;Syddanmark;166;0;0;145519;1008;0;0;0.69;0.00;0.00
2021-01-07;30-39;Hovedstaden;420;0;0;265765;4268;0;0;1.61;0.00;0.00
2021-01-07;30-39;Midtjylland;414;0;0;160793;2124;0;0;1.32;0.00;0.00
2021-01-07;30-39;Nordjylland;212;0;0;66593;1317;0;0;1.98;0.00;0.00
2021-01-07;30-39;Sjælland;120;0;0;89992;1193;0;0;1.33;0.00;0.00
2021-01-07;30-39;Syddanmark;373;0;0;137576;2082;0;0;1.51;0.00;0.00
2021-01-07;40-49;Hovedstaden;678;0;0;243060;5566;0;0;2.29;0.00;0.00
2021-01-07;40-49;Midtjylland;569;0;0;164162;3089;0;0;1.88;0.00;0.00
2021-01-07;40-49;Nordjylland;225;0;0;69170;1892;1;0;2.74;0.00;0.00
2021-01-07;40-49;Sjælland;206;0;0;106427;1934;0;0;1.82;0.00;0.00
2021-01-07;40-49;Syddanmark;601;0;0;149728;3155;0;0;2.11;0.00;0.00
2021-01-07;50-59;Hovedstaden;919;0;0;244519;6473;0;0;2.65;0.00;0.00
2021-01-07;50-59;Midtjylland;727;0;0;179028;3817;0;0;2.13;0.00;0.00
2021-01-07;50-59;Nordjylland;215;0;0;80695;2515;0;0;3.12;0.00;0.00
2021-01-07;50-59;Sjælland;272;0;0;128456;2344;0;0;1.82;0.00;0.00
2021-01-07;50-59;Syddanmark;770;0;0;174606;3848;0;0;2.20;0.00;0.00
2021-01-07;60-69;Hovedstaden;937;0;0;185246;5746;0;0;3.10;0.00;0.00
2021-01-07;60-69;Midtjylland;676;0;0;153630;3338;0;0;2.17;0.00;0.00
2021-01-07;60-69;Nordjylland;164;0;0;74508;2055;0;0;2.76;0.00;0.00
2021-01-07;60-69;Sjælland;261;0;0;109620;1846;0;0;1.68;0.00;0.00
2021-01-07;60-69;Syddanmark;670;0;0;153738;3088;0;0;2.01;0.00;0.00
2021-01-07;70-79;Hovedstaden;764;0;0;158754;2738;0;0;1.72;0.00;0.00
2021-01-07;70-79;Midtjylland;348;0;0;129523;1853;0;0;1.43;0.00;0.00
2021-01-07;70-79;Nordjylland;44;0;0;64297;795;0;0;1.24;0.00;0.00
2021-01-07;70-79;Sjælland;203;0;0;99067;943;0;0;0.95;0.00;0.00
2021-01-07;70-79;Syddanmark;383;0;0;130635;1491;0;0;1.14;0.00;0.00
2021-01-07;80-89;Hovedstaden;690;0;0;68223;3136;0;0;4.60;0.00;0.00
2021-01-07;80-89;Midtjylland;567;0;0;54597;2773;0;0;5.08;0.00;0.00
2021-01-07;80-89;Nordjylland;46;0;0;27889;1318;0;0;4.73;0.00;0.00
2021-01-07;80-89;Sjælland;260;0;0;40104;1324;0;0;3.30;0.00;0.00
2021-01-07;80-89;Syddanmark;533;0;0;58717;2012;0;0;3.43;0.00;0.00
2021-01-07;90+;Hovedstaden;356;0;0;12897;2055;0;0;15.9;0.00;0.00
2021-01-07;90+;Midtjylland;346;0;0;9951;1707;0;0;17.2;0.00;0.00
2021-01-07;90+;Nordjylland;20;0;0;5114;903;0;0;17.7;0.00;0.00
2021-01-07;90+;Sjælland;184;0;0;6617;810;0;0;12.2;0.00;0.00
2021-01-07;90+;Syddanmark;315;0;0;10674;1316;0;0;12.3;0.00;0.00
2021-01-08;10-19;Midtjylland;1;0;0;159635;29;0;0;0.02;0.00;0.00
2021-01-08;10-19;Syddanmark;5;0;0;144996;37;0;0;0.03;0.00;0.00
2021-01-08;20-29;Hovedstaden;81;0;0;287899;2482;0;0;0.86;0.00;0.00
2021-01-08;20-29;Midtjylland;108;0;0;190003;1253;0;0;0.66;0.00;0.00
2021-01-08;20-29;Nordjylland;26;0;0;78428;928;0;0;1.18;0.00;0.00
2021-01-08;20-29;Sjælland;33;0;0;81926;574;0;0;0.70;0.00;0.00
2021-01-08;20-29;Syddanmark;120;0;0;145519;1128;0;0;0.78;0.00;0.00
2021-01-08;30-39;Hovedstaden;142;1;0;265765;4410;1;0;1.66;0.00;0.00
2021-01-08;30-39;Midtjylland;205;0;0;160793;2329;0;0;1.45;0.00;0.00
2021-01-08;30-39;Nordjylland;53;0;0;66593;1370;0;0;2.06;0.00;0.00
2021-01-08;30-39;Sjælland;90;0;0;89992;1283;0;0;1.43;0.00;0.00
2021-01-08;30-39;Syddanmark;291;0;0;137576;2373;0;0;1.72;0.00;0.00
2021-01-08;40-49;Hovedstaden;178;0;0;243060;5744;0;0;2.36;0.00;0.00
2021-01-08;40-49;Midtjylland;275;0;0;164162;3364;0;0;2.05;0.00;0.00
2021-01-08;40-49;Nordjylland;62;0;0;69170;1954;1;0;2.82;0.00;0.00
2021-01-08;40-49;Sjælland;157;0;0;106427;2091;0;0;1.96;0.00;0.00
2021-01-08;40-49;Syddanmark;407;0;0;149728;3562;0;0;2.38;0.00;0.00
2021-01-08;50-59;Hovedstaden;154;0;0;244519;6627;0;0;2.71;0.00;0.00
2021-01-08;50-59;Midtjylland;385;0;0;179028;4202;0;0;2.35;0.00;0.00
2021-01-08;50-59;Nordjylland;48;0;0;80695;2563;0;0;3.18;0.00;0.00
2021-01-08;50-59;Sjælland;225;0;0;128456;2569;0;0;2.00;0.00;0.00
2021-01-08;50-59;Syddanmark;529;0;0;174606;4377;0;0;2.51;0.00;0.00
2021-01-08;60-69;Hovedstaden;121;0;0;185246;5867;0;0;3.17;0.00;0.00
2021-01-08;60-69;Midtjylland;359;0;0;153630;3697;0;0;2.41;0.00;0.00
2021-01-08;60-69;Nordjylland;33;0;0;74508;2088;0;0;2.80;0.00;0.00
2021-01-08;60-69;Sjælland;171;0;0;109620;2017;0;0;1.84;0.00;0.00
2021-01-08;60-69;Syddanmark;521;0;0;153738;3609;0;0;2.35;0.00;0.00
2021-01-08;70-79;Hovedstaden;32;0;0;158754;2770;0;0;1.74;0.00;0.00
2021-01-08;70-79;Midtjylland;305;0;0;129523;2158;0;0;1.67;0.00;0.00
2021-01-08;70-79;Nordjylland;5;0;0;64297;800;0;0;1.24;0.00;0.00
2021-01-08;70-79;Sjælland;106;0;0;99067;1049;0;0;1.06;0.00;0.00
2021-01-08;70-79;Syddanmark;310;0;0;130635;1801;0;0;1.38;0.00;0.00
2021-01-08;80-89;Hovedstaden;26;0;0;68223;3162;0;0;4.63;0.00;0.00
2021-01-08;80-89;Midtjylland;471;0;0;54597;3244;0;0;5.94;0.00;0.00
2021-01-08;80-89;Nordjylland;1;0;0;27889;1319;0;0;4.73;0.00;0.00
2021-01-08;80-89;Sjælland;193;0;0;40104;1517;0;0;3.78;0.00;0.00
2021-01-08;80-89;Syddanmark;436;0;0;58717;2448;0;0;4.17;0.00;0.00
2021-01-08;90+;Hovedstaden;17;0;0;12897;2072;0;0;16.1;0.00;0.00
2021-01-08;90+;Midtjylland;319;0;0;9951;2026;0;0;20.4;0.00;0.00
2021-01-08;90+;Nordjylland;6;0;0;5114;909;0;0;17.8;0.00;0.00
2021-01-08;90+;Sjælland;170;0;0;6617;980;0;0;14.8;0.00;0.00
2021-01-08;90+;Syddanmark;280;0;0;10674;1596;0;0;15.0;0.00;0.00
2021-01-09;10-19;Midtjylland;1;0;0;159635;30;0;0;0.02;0.00;0.00
2021-01-09;10-19;Sjælland;2;0;0;99884;8;0;0;0.01;0.00;0.00
2021-01-09;20-29;Hovedstaden;35;0;0;287899;2517;0;0;0.87;0.00;0.00
2021-01-09;20-29;Midtjylland;61;0;0;190003;1314;0;0;0.69;0.00;0.00
2021-01-09;20-29;Nordjylland;3;0;0;78428;931;0;0;1.19;0.00;0.00
2021-01-09;20-29;Sjælland;60;0;0;81926;634;0;0;0.77;0.00;0.00
2021-01-09;20-29;Syddanmark;9;0;0;145519;1137;0;0;0.78;0.00;0.00
2021-01-09;30-39;Hovedstaden;31;0;0;265765;4441;1;0;1.67;0.00;0.00
2021-01-09;30-39;Midtjylland;114;0;0;160793;2443;0;0;1.52;0.00;0.00
2021-01-09;30-39;Nordjylland;2;0;0;66593;1372;0;0;2.06;0.00;0.00
2021-01-09;30-39;Sjælland;132;0;0;89992;1415;0;0;1.57;0.00;0.00
2021-01-09;30-39;Syddanmark;4;0;0;137576;2377;0;0;1.73;0.00;0.00
2021-01-09;40-49;Hovedstaden;25;1;0;243060;5769;1;0;2.37;0.00;0.00
2021-01-09;40-49;Midtjylland;116;0;0;164162;3480;0;0;2.12;0.00;0.00
2021-01-09;40-49;Sjælland;203;0;0;106427;2294;0;0;2.16;0.00;0.00
2021-01-09;40-49;Syddanmark;9;0;0;149728;3571;0;0;2.38;0.00;0.00
2021-01-09;50-59;Hovedstaden;11;0;0;244519;6638;0;0;2.71;0.00;0.00
2021-01-09;50-59;Midtjylland;107;0;0;179028;4309;0;0;2.41;0.00;0.00
2021-01-09;50-59;Nordjylland;1;0;0;80695;2564;0;0;3.18;0.00;0.00
2021-01-09;50-59;Sjælland;247;0;0;128456;2816;0;0;2.19;0.00;0.00
2021-01-09;50-59;Syddanmark;3;0;0;174606;4380;0;0;2.51;0.00;0.00
2021-01-09;60-69;Hovedstaden;13;0;0;185246;5880;0;0;3.17;0.00;0.00
2021-01-09;60-69;Midtjylland;110;0;0;153630;3807;0;0;2.48;0.00;0.00
2021-01-09;60-69;Nordjylland;6;0;0;74508;2094;0;0;2.81;0.00;0.00
2021-01-09;60-69;Sjælland;146;0;0;109620;2163;0;0;1.97;0.00;0.00
2021-01-09;60-69;Syddanmark;1;0;0;153738;3610;0;0;2.35;0.00;0.00
2021-01-09;70-79;Hovedstaden;7;0;0;158754;2777;0;0;1.75;0.00;0.00
2021-01-09;70-79;Midtjylland;52;0;0;129523;2210;0;0;1.71;0.00;0.00
2021-01-09;70-79;Nordjylland;5;0;0;64297;805;0;0;1.25;0.00;0.00
2021-01-09;70-79;Sjælland;44;0;0;99067;1093;0;0;1.10;0.00;0.00
2021-01-09;70-79;Syddanmark;3;0;0;130635;1804;0;0;1.38;0.00;0.00
2021-01-09;80-89;Hovedstaden;1;1;0;68223;3163;1;0;4.64;0.00;0.00
2021-01-09;80-89;Midtjylland;82;0;0;54597;3326;0;0;6.09;0.00;0.00
2021-01-09;80-89;Nordjylland;15;0;0;27889;1334;0;0;4.78;0.00;0.00
2021-01-09;80-89;Sjælland;58;0;0;40104;1575;0;0;3.93;0.00;0.00
2021-01-09;80-89;Syddanmark;3;0;0;58717;2451;0;0;4.17;0.00;0.00
2021-01-09;90+;Hovedstaden;1;0;0;12897;2073;0;0;16.1;0.00;0.00
2021-01-09;90+;Midtjylland;34;0;0;9951;2060;0;0;20.7;0.00;0.00
