"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-02-27;Hillerød;134;219
2021-02-27;Hørsholm;83;223
2021-02-27;Rudersdal;123;230
2021-02-27;Egedal;38;240
2021-02-27;Frederikssund;114;250
2021-02-27;Greve;112;253
2021-02-27;Køge;45;259
2021-02-27;Halsnæs;116;260
2021-02-27;Roskilde;79;265
2021-02-27;Solrød;24;269
2021-02-27;Gribskov;124;270
2021-02-27;Odsherred;69;306
2021-02-27;Holbæk;83;316
2021-02-27;Faxe;20;320
2021-02-27;Kalundborg;39;326
2021-02-27;Ringsted;24;329
2021-02-27;Slagelse;81;330
2021-02-27;Stevns;10;336
2021-02-27;Sorø;39;340
2021-02-27;Lejre;27;350
2021-02-27;Lolland;37;360
2021-02-27;Næstved;79;370
2021-02-27;Guldborgsund;48;376
2021-02-27;Vordingborg;38;390
2021-02-27;Bornholm;92;400
2021-02-27;Middelfart;76;410
2021-02-27;Assens;38;420
2021-02-27;Faaborg-Midtfyn;52;430
2021-02-27;Kerteminde;24;440
2021-02-27;Nyborg;24;450
2021-02-27;Odense;182;461
2021-02-27;Svendborg;24;479
2021-02-27;Nordfyn;28;480
2021-02-27;Langeland;6;482
2021-02-27;Haderslev;77;510
2021-02-27;Billund;53;530
2021-02-27;Sønderborg;104;540
2021-02-27;Tønder;57;550
2021-02-27;Esbjerg;319;561
2021-02-27;Fanø;12;563
2021-02-27;Varde;127;573
2021-02-27;Vejen;159;575
2021-02-27;Aabenraa;60;580
2021-02-27;Fredericia;125;607
2021-02-27;Horsens;9;615
2021-02-27;Kolding;303;621
2021-02-27;Vejle;119;630
2021-02-27;Herning;2;657
2021-02-27;Syddjurs;42;706
2021-02-27;Norddjurs;18;707
2021-02-27;Favrskov;23;710
2021-02-27;Odder;23;727
2021-02-27;Randers;2;730
2021-02-27;Silkeborg;6;740
2021-02-27;Samsø;1;741
2021-02-27;Skanderborg;52;746
2021-02-27;Århus;482;751
2021-02-27;Ikast-Brande;4;756
2021-02-27;Ringkøbing-Skjern;3;760
2021-02-27;Hedensted;12;766
2021-02-27;Skive;1;779
2021-02-27;Thisted;1;787
2021-02-27;Viborg;1;791
2021-02-27;Brønderslev;1;810
2021-02-27;Jammerbugt;1;849
2021-02-27;Aalborg;6;851
2021-02-28;København;1025;101
2021-02-28;Frederiksberg;212;147
2021-02-28;Ballerup;167;151
2021-02-28;Brøndby;88;153
2021-02-28;Dragør;46;155
2021-02-28;Gentofte;243;157
2021-02-28;Gladsaxe;245;159
2021-02-28;Glostrup;59;161
2021-02-28;Herlev;127;163
2021-02-28;Albertslund;68;165
2021-02-28;Hvidovre;148;167
2021-02-28;Høje Tåstrup;111;169
2021-02-28;Lyngby-Taarbæk;176;173
2021-02-28;Rødovre;133;175
2021-02-28;Ishøj;31;183
2021-02-28;Tårnby;99;185
2021-02-28;Vallensbæk;30;187
2021-02-28;Furesø;198;190
2021-02-28;Allerød;108;201
2021-02-28;Fredensborg;133;210
2021-02-28;Helsingør;214;217
2021-02-28;Hillerød;164;219
2021-02-28;Hørsholm;72;223
2021-02-28;Rudersdal;193;230
2021-02-28;Egedal;169;240
2021-02-28;Frederikssund;133;250
2021-02-28;Greve;107;253
2021-02-28;Køge;59;259
2021-02-28;Halsnæs;107;260
2021-02-28;Roskilde;145;265
2021-02-28;Solrød;51;269
2021-02-28;Gribskov;160;270
2021-02-28;Odsherred;45;306
2021-02-28;Holbæk;82;316
2021-02-28;Faxe;28;320
2021-02-28;Kalundborg;41;326
2021-02-28;Ringsted;29;329
2021-02-28;Slagelse;66;330
2021-02-28;Stevns;20;336
2021-02-28;Sorø;42;340
2021-02-28;Lejre;44;350
2021-02-28;Lolland;5;360
2021-02-28;Næstved;86;370
2021-02-28;Guldborgsund;19;376
2021-02-28;Vordingborg;29;390
2021-02-28;Bornholm;98;400
2021-02-28;Middelfart;77;410
2021-02-28;Assens;80;420
2021-02-28;Faaborg-Midtfyn;110;430
2021-02-28;Kerteminde;37;440
2021-02-28;Nyborg;42;450
2021-02-28;Odense;307;461
2021-02-28;Svendborg;100;479
2021-02-28;Nordfyn;41;480
2021-02-28;Langeland;28;482
2021-02-28;Ærø;4;492
2021-02-28;Haderslev;110;510
2021-02-28;Billund;35;530
2021-02-28;Sønderborg;158;540
2021-02-28;Tønder;58;550
2021-02-28;Esbjerg;64;561
2021-02-28;Fanø;4;563
2021-02-28;Varde;42;573
2021-02-28;Vejen;87;575
2021-02-28;Aabenraa;81;580
2021-02-28;Fredericia;128;607
2021-02-28;Horsens;19;615
2021-02-28;Kolding;306;621
2021-02-28;Vejle;130;630
2021-02-28;Herning;6;657
2021-02-28;Holstebro;9;661
2021-02-28;Lemvig;12;665
2021-02-28;Struer;16;671
2021-02-28;Syddjurs;39;706
2021-02-28;Norddjurs;12;707
2021-02-28;Favrskov;21;710
2021-02-28;Odder;21;727
2021-02-28;Randers;98;730
2021-02-28;Silkeborg;13;740
2021-02-28;Samsø;1;741
2021-02-28;Skanderborg;49;746
2021-02-28;Århus;384;751
2021-02-28;Ikast-Brande;2;756
2021-02-28;Ringkøbing-Skjern;4;760
2021-02-28;Hedensted;13;766
2021-02-28;Morsø;179;773
2021-02-28;Skive;92;779
2021-02-28;Thisted;431;787
2021-02-28;Viborg;159;791
2021-02-28;Brønderslev;101;810
2021-02-28;Frederikshavn;596;813
2021-02-28;Vesthimmerland;82;820
2021-02-28;Læsø;1;825
2021-02-28;Rebild;82;840
2021-02-28;Mariagerfjord;346;846
2021-02-28;Jammerbugt;104;849
2021-02-28;Aalborg;153;851
2021-02-28;Hjørring;140;860
2021-03-01;København;1372;101
2021-03-01;Frederiksberg;325;147
2021-03-01;Ballerup;219;151
2021-03-01;Brøndby;178;153
2021-03-01;Dragør;60;155
2021-03-01;Gentofte;315;157
2021-03-01;Gladsaxe;258;159
2021-03-01;Glostrup;81;161
2021-03-01;Herlev;113;163
2021-03-01;Albertslund;108;165
2021-03-01;Hvidovre;303;167
2021-03-01;Høje Tåstrup;177;169
2021-03-01;Lyngby-Taarbæk;220;173
2021-03-01;Rødovre;124;175
2021-03-01;Ishøj;71;183
2021-03-01;Tårnby;189;185
2021-03-01;Vallensbæk;57;187
2021-03-01;Furesø;193;190
2021-03-01;Allerød;78;201
2021-03-01;Fredensborg;163;210
2021-03-01;Helsingør;231;217
2021-03-01;Hillerød;220;219
2021-03-01;Hørsholm;105;223
2021-03-01;Rudersdal;260;230
2021-03-01;Egedal;159;240
2021-03-01;Frederikssund;149;250
2021-03-01;Greve;203;253
2021-03-01;Køge;203;259
2021-03-01;Halsnæs;125;260
2021-03-01;Roskilde;409;265
2021-03-01;Solrød;102;269
2021-03-01;Gribskov;173;270
2021-03-01;Odsherred;105;306
2021-03-01;Holbæk;230;316
2021-03-01;Faxe;108;320
2021-03-01;Kalundborg;131;326
2021-03-01;Ringsted;71;329
2021-03-01;Slagelse;224;330
2021-03-01;Stevns;119;336
2021-03-01;Sorø;129;340
2021-03-01;Lejre;115;350
2021-03-01;Lolland;71;360
2021-03-01;Næstved;131;370
2021-03-01;Guldborgsund;130;376
2021-03-01;Vordingborg;70;390
2021-03-01;Bornholm;180;400
2021-03-01;Middelfart;190;410
2021-03-01;Assens;138;420
2021-03-01;Faaborg-Midtfyn;118;430
2021-03-01;Kerteminde;57;440
2021-03-01;Nyborg;101;450
2021-03-01;Odense;606;461
2021-03-01;Svendborg;94;479
2021-03-01;Nordfyn;108;480
2021-03-01;Langeland;27;482
2021-03-01;Ærø;3;492
2021-03-01;Haderslev;123;510
2021-03-01;Billund;94;530
2021-03-01;Sønderborg;180;540
2021-03-01;Tønder;67;550
2021-03-01;Esbjerg;228;561
2021-03-01;Fanø;20;563
2021-03-01;Varde;112;573
2021-03-01;Vejen;149;575
2021-03-01;Aabenraa;101;580
2021-03-01;Fredericia;257;607
2021-03-01;Horsens;241;615
2021-03-01;Kolding;427;621
2021-03-01;Vejle;555;630
2021-03-01;Herning;395;657
2021-03-01;Holstebro;369;661
2021-03-01;Lemvig;84;665
2021-03-01;Struer;125;671
2021-03-01;Syddjurs;140;706
2021-03-01;Norddjurs;76;707
2021-03-01;Favrskov;147;710
2021-03-01;Odder;69;727
2021-03-01;Randers;433;730
2021-03-01;Silkeborg;301;740
2021-03-01;Samsø;3;741
2021-03-01;Skanderborg;178;746
2021-03-01;Århus;812;751
2021-03-01;Ikast-Brande;168;756
2021-03-01;Ringkøbing-Skjern;223;760
2021-03-01;Hedensted;107;766
2021-03-01;Morsø;193;773
2021-03-01;Skive;201;779
2021-03-01;Thisted;330;787
2021-03-01;Viborg;374;791
2021-03-01;Brønderslev;128;810
2021-03-01;Frederikshavn;299;813
2021-03-01;Vesthimmerland;71;820
2021-03-01;Læsø;1;825
2021-03-01;Rebild;112;840
2021-03-01;Mariagerfjord;361;846
2021-03-01;Jammerbugt;146;849
2021-03-01;Aalborg;872;851
2021-03-01;Hjørring;139;860
2021-03-02;København;2030;101
2021-03-02;Frederiksberg;302;147
2021-03-02;Ballerup;190;151
2021-03-02;Brøndby;207;153
2021-03-02;Dragør;35;155
2021-03-02;Gentofte;251;157
2021-03-02;Gladsaxe;269;159
2021-03-02;Glostrup;81;161
2021-03-02;Herlev;120;163
2021-03-02;Albertslund;87;165
2021-03-02;Hvidovre;232;167
2021-03-02;Høje Tåstrup;135;169
2021-03-02;Lyngby-Taarbæk;201;173
2021-03-02;Rødovre;136;175
2021-03-02;Ishøj;70;183
2021-03-02;Tårnby;185;185
2021-03-02;Vallensbæk;52;187
2021-03-02;Furesø;132;190
2021-03-02;Allerød;84;201
2021-03-02;Fredensborg;167;210
2021-03-02;Helsingør;300;217
2021-03-02;Hillerød;262;219
2021-03-02;Hørsholm;104;223
2021-03-02;Rudersdal;216;230
2021-03-02;Egedal;143;240
2021-03-02;Frederikssund;165;250
2021-03-02;Greve;151;253
2021-03-02;Køge;121;259
2021-03-02;Halsnæs;158;260
2021-03-02;Roskilde;175;265
2021-03-02;Solrød;47;269
2021-03-02;Gribskov;198;270
2021-03-02;Odsherred;33;306
2021-03-02;Holbæk;78;316
2021-03-02;Faxe;85;320
2021-03-02;Kalundborg;58;326
2021-03-02;Ringsted;46;329
2021-03-02;Slagelse;112;330
2021-03-02;Stevns;52;336
2021-03-02;Sorø;39;340
2021-03-02;Lejre;44;350
2021-03-02;Lolland;39;360
2021-03-02;Næstved;155;370
2021-03-02;Guldborgsund;54;376
2021-03-02;Vordingborg;76;390
2021-03-02;Bornholm;193;400
2021-03-02;Middelfart;131;410
2021-03-02;Assens;113;420
2021-03-02;Faaborg-Midtfyn;106;430
2021-03-02;Kerteminde;57;440
2021-03-02;Nyborg;82;450
2021-03-02;Odense;486;461
2021-03-02;Svendborg;89;479
2021-03-02;Nordfyn;74;480
2021-03-02;Langeland;17;482
2021-03-02;Ærø;2;492
2021-03-02;Haderslev;161;510
2021-03-02;Billund;45;530
2021-03-02;Sønderborg;127;540
2021-03-02;Tønder;83;550
2021-03-02;Esbjerg;290;561
2021-03-02;Fanø;18;563
2021-03-02;Varde;127;573
2021-03-02;Vejen;159;575
2021-03-02;Aabenraa;123;580
2021-03-02;Fredericia;170;607
2021-03-02;Horsens;235;615
2021-03-02;Kolding;232;621
2021-03-02;Vejle;312;630
2021-03-02;Herning;464;657
2021-03-02;Holstebro;376;661
2021-03-02;Lemvig;87;665
2021-03-02;Struer;123;671
2021-03-02;Syddjurs;94;706
2021-03-02;Norddjurs;69;707
2021-03-02;Favrskov;133;710
2021-03-02;Odder;98;727
2021-03-02;Randers;246;730
2021-03-02;Silkeborg;304;740
2021-03-02;Skanderborg;209;746
2021-03-02;Århus;1224;751
2021-03-02;Ikast-Brande;194;756
2021-03-02;Ringkøbing-Skjern;255;760
2021-03-02;Hedensted;100;766
2021-03-02;Morsø;11;773
2021-03-02;Skive;208;779
2021-03-02;Thisted;25;787
2021-03-02;Viborg;388;791
2021-03-02;Brønderslev;22;810
2021-03-02;Frederikshavn;21;813
2021-03-02;Vesthimmerland;137;820
2021-03-02;Rebild;54;840
2021-03-02;Mariagerfjord;53;846
2021-03-02;Jammerbugt;30;849
2021-03-02;Aalborg;290;851
2021-03-02;Hjørring;109;860
2021-03-03;København;1486;101
2021-03-03;Frederiksberg;259;147
2021-03-03;Ballerup;90;151
2021-03-03;Brøndby;54;153
2021-03-03;Dragør;26;155
2021-03-03;Gentofte;219;157
2021-03-03;Gladsaxe;158;159
2021-03-03;Glostrup;53;161
2021-03-03;Herlev;69;163
2021-03-03;Albertslund;34;165
2021-03-03;Hvidovre;100;167
2021-03-03;Høje Tåstrup;84;169
2021-03-03;Lyngby-Taarbæk;122;173
2021-03-03;Rødovre;244;175
2021-03-03;Ishøj;35;183
2021-03-03;Tårnby;100;185
2021-03-03;Vallensbæk;25;187
2021-03-03;Furesø;101;190
2021-03-03;Allerød;52;201
2021-03-03;Fredensborg;86;210
2021-03-03;Helsingør;190;217
2021-03-03;Hillerød;149;219
2021-03-03;Hørsholm;55;223
2021-03-03;Rudersdal;153;230
2021-03-03;Egedal;84;240
2021-03-03;Frederikssund;96;250
2021-03-03;Greve;83;253
2021-03-03;Køge;80;259
2021-03-03;Halsnæs;71;260
2021-03-03;Roskilde;187;265
2021-03-03;Solrød;54;269
2021-03-03;Gribskov;96;270
2021-03-03;Odsherred;68;306
2021-03-03;Holbæk;148;316
2021-03-03;Faxe;65;320
2021-03-03;Kalundborg;67;326
2021-03-03;Ringsted;62;329
2021-03-03;Slagelse;140;330
2021-03-03;Stevns;40;336
2021-03-03;Sorø;75;340
2021-03-03;Lejre;60;350
2021-03-03;Lolland;69;360
2021-03-03;Næstved;211;370
2021-03-03;Guldborgsund;321;376
2021-03-03;Vordingborg;82;390
2021-03-03;Bornholm;179;400
2021-03-03;Middelfart;87;410
2021-03-03;Assens;87;420
2021-03-03;Faaborg-Midtfyn;170;430
2021-03-03;Kerteminde;54;440
2021-03-03;Nyborg;80;450
2021-03-03;Odense;574;461
2021-03-03;Svendborg;181;479
2021-03-03;Nordfyn;81;480
2021-03-03;Langeland;44;482
2021-03-03;Ærø;1;492
2021-03-03;Haderslev;138;510
2021-03-03;Billund;59;530
2021-03-03;Sønderborg;130;540
2021-03-03;Tønder;95;550
2021-03-03;Esbjerg;348;561
2021-03-03;Fanø;11;563
2021-03-03;Varde;115;573
2021-03-03;Vejen;122;575
2021-03-03;Aabenraa;118;580
2021-03-03;Fredericia;113;607
2021-03-03;Horsens;237;615
2021-03-03;Kolding;148;621
2021-03-03;Vejle;167;630
2021-03-03;Herning;42;657
2021-03-03;Holstebro;56;661
2021-03-03;Lemvig;20;665
2021-03-03;Struer;13;671
2021-03-03;Syddjurs;118;706
2021-03-03;Norddjurs;64;707
2021-03-03;Favrskov;186;710
2021-03-03;Odder;70;727
2021-03-03;Randers;208;730
2021-03-03;Silkeborg;264;740
2021-03-03;Samsø;1;741
2021-03-03;Skanderborg;187;746
2021-03-03;Århus;973;751
2021-03-03;Ikast-Brande;36;756
2021-03-03;Ringkøbing-Skjern;68;760
2021-03-03;Hedensted;82;766
2021-03-03;Morsø;14;773
2021-03-03;Skive;121;779
2021-03-03;Thisted;33;787
2021-03-03;Viborg;258;791
2021-03-03;Brønderslev;42;810
2021-03-03;Frederikshavn;220;813
2021-03-03;Vesthimmerland;16;820
2021-03-03;Læsø;1;825
2021-03-03;Rebild;33;840
2021-03-03;Mariagerfjord;12;846
2021-03-03;Jammerbugt;38;849
2021-03-03;Aalborg;247;851
2021-03-03;Hjørring;81;860
2021-03-04;København;2943;101
2021-03-04;Frederiksberg;441;147
2021-03-04;Ballerup;253;151
2021-03-04;Brøndby;95;153
2021-03-04;Dragør;42;155
2021-03-04;Gentofte;373;157
2021-03-04;Gladsaxe;465;159
2021-03-04;Glostrup;97;161
2021-03-04;Herlev;134;163
2021-03-04;Albertslund;95;165
2021-03-04;Hvidovre;203;167
2021-03-04;Høje Tåstrup;164;169
2021-03-04;Lyngby-Taarbæk;220;173
2021-03-04;Rødovre;230;175
2021-03-04;Ishøj;57;183
2021-03-04;Tårnby;199;185
2021-03-04;Vallensbæk;45;187
2021-03-04;Furesø;176;190
2021-03-04;Allerød;103;201
2021-03-04;Fredensborg;139;210
2021-03-04;Helsingør;265;217
2021-03-04;Hillerød;261;219
2021-03-04;Hørsholm;80;223
2021-03-04;Rudersdal;247;230
2021-03-04;Egedal;156;240
2021-03-04;Frederikssund;160;250
2021-03-04;Greve;183;253
2021-03-04;Køge;150;259
2021-03-04;Halsnæs;97;260
2021-03-04;Roskilde;297;265
2021-03-04;Solrød;72;269
2021-03-04;Gribskov;158;270
2021-03-04;Odsherred;72;306
2021-03-04;Holbæk;125;316
2021-03-04;Faxe;71;320
2021-03-04;Kalundborg;51;326
2021-03-04;Ringsted;57;329
2021-03-04;Slagelse;139;330
2021-03-04;Stevns;50;336
2021-03-04;Sorø;58;340
2021-03-04;Lejre;72;350
2021-03-04;Lolland;127;360
2021-03-04;Næstved;172;370
2021-03-04;Guldborgsund;214;376
2021-03-04;Vordingborg;102;390
2021-03-04;Bornholm;227;400
2021-03-04;Middelfart;88;410
2021-03-04;Assens;100;420
2021-03-04;Faaborg-Midtfyn;123;430
2021-03-04;Kerteminde;72;440
2021-03-04;Nyborg;118;450
2021-03-04;Odense;527;461
2021-03-04;Svendborg;136;479
2021-03-04;Nordfyn;88;480
2021-03-04;Langeland;46;482
2021-03-04;Ærø;80;492
2021-03-04;Haderslev;115;510
2021-03-04;Billund;72;530
2021-03-04;Sønderborg;156;540
2021-03-04;Tønder;97;550
2021-03-04;Esbjerg;518;561
2021-03-04;Fanø;15;563
2021-03-04;Varde;159;573
2021-03-04;Vejen;103;575
2021-03-04;Aabenraa;85;580
2021-03-04;Fredericia;78;607
2021-03-04;Horsens;160;615
2021-03-04;Kolding;129;621
2021-03-04;Vejle;159;630
2021-03-04;Herning;485;657
2021-03-04;Holstebro;323;661
2021-03-04;Lemvig;46;665
2021-03-04;Struer;73;671
2021-03-04;Syddjurs;160;706
2021-03-04;Norddjurs;55;707
2021-03-04;Favrskov;114;710
2021-03-04;Odder;68;727
2021-03-04;Randers;230;730
2021-03-04;Silkeborg;289;740
2021-03-04;Samsø;2;741
2021-03-04;Skanderborg;135;746
2021-03-04;Århus;717;751
2021-03-04;Ikast-Brande;126;756
2021-03-04;Ringkøbing-Skjern;195;760
2021-03-04;Hedensted;76;766
2021-03-04;Morsø;24;773
2021-03-04;Skive;137;779
2021-03-04;Thisted;62;787
2021-03-04;Viborg;297;791
2021-03-04;Brønderslev;21;810
2021-03-04;Frederikshavn;55;813
2021-03-04;Vesthimmerland;59;820
2021-03-04;Læsø;80;825
2021-03-04;Rebild;16;840
2021-03-04;Mariagerfjord;67;846
2021-03-04;Jammerbugt;22;849
2021-03-04;Aalborg;58;851
2021-03-04;Hjørring;46;860
2021-03-05;København;1452;101
2021-03-05;Frederiksberg;267;147
2021-03-05;Ballerup;86;151
2021-03-05;Brøndby;78;153
2021-03-05;Dragør;34;155
2021-03-05;Gentofte;150;157
2021-03-05;Gladsaxe;117;159
2021-03-05;Glostrup;42;161
2021-03-05;Herlev;77;163
2021-03-05;Albertslund;39;165
2021-03-05;Hvidovre;156;167
2021-03-05;Høje Tåstrup;163;169
2021-03-05;Lyngby-Taarbæk;139;173
2021-03-05;Rødovre;70;175
2021-03-05;Ishøj;35;183
2021-03-05;Tårnby;92;185
2021-03-05;Vallensbæk;108;187
2021-03-05;Furesø;71;190
2021-03-05;Allerød;68;201
2021-03-05;Fredensborg;122;210
2021-03-05;Helsingør;174;217
2021-03-05;Hillerød;191;219
2021-03-05;Hørsholm;60;223
2021-03-05;Rudersdal;220;230
2021-03-05;Egedal;84;240
2021-03-05;Frederikssund;171;250
2021-03-05;Greve;135;253
2021-03-05;Køge;127;259
2021-03-05;Halsnæs;89;260
2021-03-05;Roskilde;277;265
2021-03-05;Solrød;51;269
2021-03-05;Gribskov;110;270
2021-03-05;Odsherred;91;306
2021-03-05;Holbæk;120;316
2021-03-05;Faxe;59;320
2021-03-05;Kalundborg;63;326
2021-03-05;Ringsted;56;329
2021-03-05;Slagelse;125;330
2021-03-05;Stevns;57;336
2021-03-05;Sorø;61;340
2021-03-05;Lejre;85;350
2021-03-05;Lolland;69;360
2021-03-05;Næstved;121;370
2021-03-05;Guldborgsund;202;376
2021-03-05;Vordingborg;87;390
2021-03-05;Bornholm;259;400
2021-03-05;Middelfart;144;410
2021-03-05;Assens;132;420
2021-03-05;Faaborg-Midtfyn;151;430
2021-03-05;Kerteminde;75;440
2021-03-05;Nyborg;93;450
2021-03-05;Odense;657;461
2021-03-05;Svendborg;172;479
2021-03-05;Nordfyn;107;480
2021-03-05;Langeland;43;482
2021-03-05;Ærø;3;492
2021-03-05;Haderslev;120;510
2021-03-05;Billund;135;530
2021-03-05;Sønderborg;540;540
2021-03-05;Tønder;42;550
2021-03-05;Esbjerg;400;561
2021-03-05;Fanø;13;563
2021-03-05;Varde;96;573
2021-03-05;Vejen;151;575
2021-03-05;Aabenraa;95;580
2021-03-05;Fredericia;188;607
2021-03-05;Horsens;216;615
2021-03-05;Kolding;269;621
2021-03-05;Vejle;403;630
2021-03-05;Herning;27;657
2021-03-05;Holstebro;16;661
2021-03-05;Lemvig;21;665
2021-03-05;Struer;26;671
2021-03-05;Syddjurs;110;706
2021-03-05;Norddjurs;158;707
2021-03-05;Favrskov;74;710
2021-03-05;Odder;63;727
2021-03-05;Randers;189;730
2021-03-05;Silkeborg;93;740
2021-03-05;Samsø;1;741
2021-03-05;Skanderborg;79;746
2021-03-05;Århus;552;751
2021-03-05;Ikast-Brande;44;756
2021-03-05;Ringkøbing-Skjern;31;760
2021-03-05;Hedensted;126;766
2021-03-05;Morsø;12;773
2021-03-05;Skive;62;779
2021-03-05;Thisted;20;787
2021-03-05;Viborg;198;791
2021-03-05;Brønderslev;311;810
2021-03-05;Frederikshavn;154;813
2021-03-05;Vesthimmerland;278;820
2021-03-05;Læsø;1;825
2021-03-05;Rebild;211;840
2021-03-05;Mariagerfjord;141;846
2021-03-05;Jammerbugt;303;849
2021-03-05;Aalborg;1656;851
2021-03-05;Hjørring;811;860
2021-03-06;København;1811;101
2021-03-06;Frederiksberg;287;147
2021-03-06;Ballerup;194;151
2021-03-06;Brøndby;132;153
2021-03-06;Dragør;48;155
2021-03-06;Gentofte;296;157
2021-03-06;Gladsaxe;262;159
2021-03-06;Glostrup;91;161
2021-03-06;Herlev;101;163
2021-03-06;Albertslund;74;165
2021-03-06;Hvidovre;183;167
2021-03-06;Høje Tåstrup;141;169
2021-03-06;Lyngby-Taarbæk;168;173
2021-03-06;Rødovre;131;175
2021-03-06;Ishøj;60;183
2021-03-06;Tårnby;134;185
2021-03-06;Vallensbæk;40;187
2021-03-06;Furesø;105;190
2021-03-06;Allerød;98;201
2021-03-06;Fredensborg;164;210
2021-03-06;Helsingør;233;217
2021-03-06;Hillerød;206;219
2021-03-06;Hørsholm;75;223
2021-03-06;Rudersdal;222;230
2021-03-06;Egedal;128;240
2021-03-06;Frederikssund;190;250
2021-03-06;Greve;165;253
2021-03-06;Køge;219;259
2021-03-06;Halsnæs;150;260
2021-03-06;Roskilde;345;265
2021-03-06;Solrød;96;269
2021-03-06;Gribskov;177;270
2021-03-06;Odsherred;57;306
2021-03-06;Holbæk;134;316
2021-03-06;Faxe;97;320
2021-03-06;Kalundborg;61;326
2021-03-06;Ringsted;59;329
2021-03-06;Slagelse;87;330
2021-03-06;Stevns;86;336
2021-03-06;Sorø;56;340
2021-03-06;Lejre;121;350
2021-03-06;Lolland;60;360
2021-03-06;Næstved;125;370
2021-03-06;Guldborgsund;92;376
2021-03-06;Vordingborg;67;390
2021-03-06;Bornholm;238;400
2021-03-06;Middelfart;125;410
2021-03-06;Assens;145;420
2021-03-06;Faaborg-Midtfyn;145;430
2021-03-06;Kerteminde;65;440
2021-03-06;Nyborg;87;450
2021-03-06;Odense;628;461
2021-03-06;Svendborg;136;479
2021-03-06;Nordfyn;122;480
2021-03-06;Langeland;37;482
2021-03-06;Haderslev;86;510
2021-03-06;Billund;44;530
2021-03-06;Sønderborg;114;540
2021-03-06;Tønder;201;550
2021-03-06;Esbjerg;138;561
2021-03-06;Varde;137;573
2021-03-06;Vejen;138;575
2021-03-06;Aabenraa;51;580
2021-03-06;Fredericia;164;607
2021-03-06;Horsens;70;615
2021-03-06;Kolding;250;621
2021-03-06;Vejle;325;630
2021-03-06;Herning;264;657
2021-03-06;Holstebro;69;661
2021-03-06;Lemvig;15;665
2021-03-06;Struer;51;671
2021-03-06;Syddjurs;22;706
2021-03-06;Norddjurs;17;707
2021-03-06;Favrskov;27;710
2021-03-06;Odder;14;727
2021-03-06;Randers;171;730
2021-03-06;Silkeborg;48;740
2021-03-06;Samsø;1;741
2021-03-06;Skanderborg;41;746
2021-03-06;Århus;58;751
2021-03-06;Ikast-Brande;69;756
2021-03-06;Ringkøbing-Skjern;61;760
2021-03-06;Hedensted;53;766
2021-03-06;Morsø;100;773
2021-03-06;Skive;56;779
2021-03-06;Thisted;213;787
2021-03-06;Viborg;97;791
2021-03-06;Brønderslev;106;810
2021-03-06;Frederikshavn;380;813
2021-03-06;Vesthimmerland;66;820
2021-03-06;Læsø;1;825
2021-03-06;Rebild;90;840
2021-03-06;Mariagerfjord;146;846
2021-03-06;Jammerbugt;169;849
2021-03-06;Aalborg;809;851
2021-03-06;Hjørring;64;860
2021-03-07;København;1742;101
2021-03-07;Frederiksberg;277;147
